frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
415,13833,919.3321533203125,91.8929672241211,0.00408219126984477,922.7323608398438,71.0493392944336,0.00504857674241066,909.900146484375,79.96479034423828,0.00242126383818686,953.521728515625,58.57017517089844,0.010010716505348682,915.5880126953125,73.55923461914062,0.002567203715443611,970.0975341796875,42.02128601074219,0.009818273596465588,939.21630859375,24.81573486328125,0.008842213079333305,941.0960083007812,106.22566223144531,0.03565533459186554,954.2125854492188,96.57398986816406,0.03770819678902626,928.1196899414062,147.26307678222656,0.045012980699539185,918.1232299804688,154.6090850830078,0.04374636709690094,1019.2493286132812,71.63374328613281,0.7999648451805115,962.7797241210938,65.53825378417969,0.7929396629333496,1024.3092041015625,457.7256774902344,0.9780265688896179,882.0601196289062,435.2602844238281,0.973694384098053,1233.673828125,781.54833984375,0.9849293828010559,873.2949829101562,796.0028686523438,0.9844339489936829
416,13866,924.8379516601562,83.52408599853516,0.003773702774196863,930.5116577148438,63.769683837890625,0.004974923096597195,913.5258178710938,74.25835418701172,0.0023246207274496555,963.3168334960938,51.53269958496094,0.009630276821553707,910.5346069335938,69.91964721679688,0.002325157169252634,982.53173828125,31.145095825195312,0.007877489551901817,923.3344116210938,18.858627319335938,0.007522675674408674,951.4476928710938,81.96510314941406,0.029501454904675484,925.3870849609375,82.43440246582031,0.03279833868145943,913.38525390625,134.49696350097656,0.037902988493442535,883.6199340820312,129.59939575195312,0.039252448827028275,1019.8272094726562,60.81394958496094,0.7488754987716675,950.5450439453125,59.25654602050781,0.7451106309890747,1000.5833740234375,461.0610656738281,0.9680941104888916,886.9633178710938,445.6470642089844,0.9621443748474121,1244.1595458984375,755.693115234375,0.9781688451766968,903.8984985351562,774.5797119140625,0.977527916431427
417,13900,935.4485473632812,92.36368560791016,0.0040486943908035755,939.3208618164062,74.92868041992188,0.004975681193172932,923.7236938476562,85.03136444091797,0.002567162038758397,963.2030639648438,62.063621520996094,0.008039791136980057,921.8946533203125,80.0317153930664,0.0023058303631842136,959.1721801757812,30.758377075195312,0.006797254551202059,949.5595703125,19.050155639648438,0.006580643821507692,952.9685668945312,70.65275573730469,0.030176961794495583,927.9880981445312,79.37562561035156,0.03382902964949608,942.9640502929688,129.56533813476562,0.04439283907413483,898.9217529296875,112.75712585449219,0.04690347611904144,999.3544921875,64.53936767578125,0.7470184564590454,973.3316040039062,67.23728942871094,0.7387731075286865,960.7161865234375,472.2948303222656,0.9685682654380798,915.4297485351562,472.1531066894531,0.9638873934745789,1247.740966796875,734.2128295898438,0.9803593158721924,945.2380981445312,801.802001953125,0.9791656136512756
418,13933,943.4063110351562,86.39932250976562,0.0030914004892110825,943.196044921875,71.77157592773438,0.003398601431399584,934.0596313476562,81.74812316894531,0.0020071943290531635,957.1903076171875,58.72613525390625,0.009569648653268814,944.0044555664062,75.4878158569336,0.0032524894922971725,937.3522338867188,22.614166259765625,0.011364804580807686,995.3171997070312,2.934539794921875,0.013362199068069458,953.335205078125,56.52278137207031,0.03892161324620247,944.7720336914062,60.48541259765625,0.05489770323038101,966.6786499023438,119.24217224121094,0.04136798903346062,910.6712036132812,91.1136474609375,0.053805649280548096,993.3576049804688,75.28179931640625,0.8289234042167664,1022.5631103515625,76.57685852050781,0.8334859013557434,935.74365234375,477.4889831542969,0.9717488288879395,941.6768798828125,487.74078369140625,0.9709863066673279,1230.7781982421875,721.8707885742188,0.9803464412689209,979.6144409179688,822.5018920898438,0.97963547706604
419,13966,935.4071655273438,88.01506805419922,0.0024286312982439995,928.1077880859375,73.7560043334961,0.0025365755427628756,932.0623779296875,85.4043960571289,0.0016504026716575027,934.734619140625,58.50077819824219,0.013760537840425968,970.8982543945312,76.84991455078125,0.005511346273124218,906.8291625976562,25.57269287109375,0.020498452708125114,1060.6241455078125,0.5771484375,0.02665969356894493,931.7173461914062,54.489715576171875,0.045906729996204376,1036.5809326171875,65.53500366210938,0.07749718427658081,973.41650390625,119.53807067871094,0.03486783057451248,998.9915771484375,106.41224670410156,0.053524408489465714,980.27587890625,98.23686218261719,0.8628849983215332,1075.13134765625,93.41377258300781,0.8750221133232117,899.452880859375,478.6087646484375,0.9695866703987122,944.693115234375,483.0531005859375,0.9725207686424255,1186.50048828125,692.4505004882812,0.9790740013122559,1010.9912719726562,818.4841918945312,0.9792121648788452
420,14000,913.2339477539062,84.74024963378906,0.0030807016883045435,907.2196655273438,68.65914916992188,0.0035384928341954947,912.9652099609375,86.6510238647461,0.0018485912587493658,919.6768798828125,49.96357727050781,0.019721316173672676,959.1786499023438,80.47002410888672,0.005484029185026884,899.4464721679688,19.654769897460938,0.02672290802001953,1057.99560546875,1.7142562866210938,0.030517615377902985,907.567626953125,52.021934509277344,0.06398922204971313,1014.6380004882812,58.28498840332031,0.08811863511800766,929.612060546875,119.26485443115234,0.05050053820014,940.1939086914062,104.03892517089844,0.06879391521215439,993.047119140625,124.36875915527344,0.8784601092338562,1097.285888671875,120.61862182617188,0.8846620321273804,859.6748657226562,476.1726379394531,0.9703699946403503,953.5963134765625,483.58355712890625,0.9715776443481445,1152.4903564453125,703.8997192382812,0.9755797982215881,1024.2138671875,811.9907836914062,0.9749760627746582
421,14033,872.1769409179688,66.27239227294922,0.00276314583607018,869.6220703125,51.20787048339844,0.003012482076883316,871.7481689453125,70.65472412109375,0.0011721267364919186,900.377197265625,38.308685302734375,0.021205442026257515,933.2860107421875,70.32115173339844,0.0046242824755609035,903.427978515625,1.1861801147460938,0.04513668641448021,1032.83447265625,0.0,0.03811473771929741,895.6990356445312,10.232025146484375,0.13235975801944733,990.129638671875,33.963043212890625,0.10989178717136383,943.5961303710938,50.367462158203125,0.10494951158761978,937.7144775390625,62.04441833496094,0.08661825209856033,1018.1072387695312,119.1368408203125,0.9027500748634338,1106.2423095703125,121.67408752441406,0.8938212394714355,861.5651245117188,461.9189758300781,0.9727345705032349,988.3247680664062,488.3189392089844,0.9679473042488098,1089.3291015625,714.9951171875,0.9670408964157104,1085.279052734375,799.7765502929688,0.9605624079704285
422,14066,876.5018920898438,67.24786376953125,0.0023741291370242834,874.7530517578125,50.45228576660156,0.0026171270292252302,877.8285522460938,70.5329360961914,0.0010434082942083478,906.8206787109375,34.518585205078125,0.017391221597790718,937.2162475585938,68.26753234863281,0.003835610579699278,918.7438354492188,0.0,0.029459509998559952,1024.4290771484375,0.0,0.030158942565321922,909.8477783203125,12.762680053710938,0.09293635934591293,993.6053466796875,32.881805419921875,0.09836699068546295,950.3043823242188,50.1983642578125,0.0882839560508728,942.9699096679688,67.46761322021484,0.08864183723926544,1018.7803344726562,110.57125854492188,0.8939458131790161,1097.4876708984375,112.8585205078125,0.8925769925117493,857.4519653320312,452.5423278808594,0.9785209894180298,1014.7556762695312,485.2942199707031,0.9761216640472412,1028.6578369140625,775.5547485351562,0.9762114882469177,1143.1500244140625,819.7966918945312,0.9724321365356445
423,14100,910.06591796875,77.06053161621094,0.005067306105047464,905.2454223632812,57.7254638671875,0.004657428245991468,907.1924438476562,75.1395263671875,0.002263647736981511,932.9642944335938,41.9542236328125,0.012630484066903591,964.7686767578125,70.54660034179688,0.0038236661348491907,942.8128051757812,9.835968017578125,0.024259723722934723,1048.5146484375,3.6357879638671875,0.023402869701385498,948.9794921875,49.56806945800781,0.10319386422634125,1027.6036376953125,49.7091064453125,0.10930056869983673,957.3900146484375,81.67959594726562,0.16460278630256653,944.24560546875,62.4239501953125,0.17612601816654205,1014.8538208007812,96.07150268554688,0.8808159828186035,1100.4779052734375,94.16166687011719,0.8715934157371521,865.1763305664062,436.71820068359375,0.9842875003814697,1046.5447998046875,475.19769287109375,0.9811633229255676,978.08642578125,803.8284301757812,0.9868189096450806,1192.2220458984375,813.7042236328125,0.9840081930160522
424,14133,957.3507080078125,95.79146575927734,0.00672114547342062,951.8789672851562,72.55565643310547,0.005432041361927986,953.7998657226562,85.27679443359375,0.003512033959850669,961.5787963867188,52.93620300292969,0.012375646270811558,995.8676147460938,72.6017074584961,0.0050912341102957726,951.8816528320312,4.3752593994140625,0.024948975071310997,1059.0313720703125,0.0,0.02316451258957386,951.0646362304688,56.24720764160156,0.09906429797410965,1023.1165161132812,47.28227233886719,0.10806266218423843,957.8302612304688,107.35006713867188,0.1686801165342331,944.84423828125,79.49739074707031,0.19687145948410034,1016.2716064453125,90.86320495605469,0.8676372766494751,1103.1895751953125,90.27214050292969,0.8531221151351929,893.0101318359375,444.5047607421875,0.9827165603637695,1068.94921875,461.31939697265625,0.9783491492271423,926.8679809570312,800.9976806640625,0.9843219518661499,1222.33203125,787.2078247070312,0.981498658657074
425,14166,951.6171264648438,85.2685546875,0.0040294453501701355,950.905517578125,63.090431213378906,0.004101099446415901,948.3314819335938,74.59391784667969,0.0016505850944668055,973.7174072265625,46.3187255859375,0.009906385093927383,987.7758178710938,64.53172302246094,0.0022734843660146,979.3797607421875,8.326583862304688,0.01556907594203949,1042.8134765625,2.137939453125,0.010051504708826542,975.8851318359375,53.46391296386719,0.09647642821073532,1012.7838134765625,50.55070495605469,0.059778399765491486,974.21435546875,98.57615661621094,0.19586746394634247,952.6535034179688,81.82164001464844,0.13631996512413025,1036.5982666015625,71.443359375,0.8239096403121948,1097.5869140625,67.83201599121094,0.7767741680145264,916.6065673828125,446.53729248046875,0.9816157221794128,1080.1168212890625,454.552734375,0.9717036485671997,910.8187866210938,822.7194213867188,0.9831573367118835,1255.599365234375,768.45654296875,0.9770937561988831
426,14200,947.4221801757812,83.03656768798828,0.006086685694754124,949.084228515625,60.18592071533203,0.005566983018070459,940.4178466796875,72.84109497070312,0.0022139172069728374,977.4684448242188,42.49969482421875,0.006484299898147583,966.9899291992188,64.0125503540039,0.0015209848061203957,992.6593017578125,0.0,0.010361739434301853,1009.5172729492188,0.0,0.007837657816708088,983.2998046875,42.1292724609375,0.113959401845932,980.506591796875,44.70204162597656,0.08530427515506744,964.9751586914062,98.5155029296875,0.3366410732269287,944.9725341796875,95.15679931640625,0.286041796207428,1051.7467041015625,58.76422119140625,0.8129920363426208,1078.2672119140625,58.97776794433594,0.772104799747467,931.3195190429688,438.98358154296875,0.9831565022468567,1065.041015625,456.4805603027344,0.9745690822601318,916.3482055664062,817.85302734375,0.985065758228302,1270.489990234375,752.8639526367188,0.9794574975967407
427,14233,947.8605346679688,84.36039733886719,0.007606768514961004,949.0296630859375,61.194122314453125,0.006906087510287762,939.2157592773438,76.21998596191406,0.002894073026254773,975.6511840820312,44.867889404296875,0.006916501093655825,955.9912719726562,71.71520233154297,0.001704033580608666,989.0105590820312,0.0,0.009547068737447262,994.0783081054688,0.0,0.009898204356431961,984.8672485351562,41.514678955078125,0.09921307116746902,979.811279296875,39.46394348144531,0.1077430248260498,965.3405151367188,86.89164733886719,0.3075592517852783,944.332275390625,80.69178771972656,0.33302441239356995,1061.3900146484375,51.806304931640625,0.8099901676177979,1071.9158935546875,53.49591064453125,0.7932322025299072,951.5776977539062,439.2201232910156,0.9826981425285339,1040.5408935546875,457.77386474609375,0.976572573184967,967.2984008789062,828.2048950195312,0.985012412071228,1273.113037109375,739.5331420898438,0.980817437171936
428,14266,958.19970703125,85.81317901611328,0.007773096207529306,960.3619995117188,66.47506713867188,0.007137890439480543,950.3812866210938,78.6990966796875,0.0030379348900169134,983.4063720703125,50.7158203125,0.007804980501532555,956.82080078125,72.42778015136719,0.001981272827833891,996.2657470703125,1.844512939453125,0.013477275148034096,975.5614013671875,0.0,0.011878933757543564,995.2286376953125,32.942413330078125,0.13169652223587036,961.1402587890625,28.729156494140625,0.11394122242927551,968.6303100585938,78.30601501464844,0.33471551537513733,947.2009887695312,71.5762939453125,0.31366440653800964,1062.194091796875,65.89805603027344,0.856464147567749,1049.7894287109375,66.17852783203125,0.8296248316764832,979.0214233398438,460.29254150390625,0.9843766689300537,1024.4254150390625,470.38092041015625,0.9763220548629761,1017.208740234375,839.2190551757812,0.9844706058502197,1258.4249267578125,716.9124755859375,0.9792686104774475
429,14300,956.9227905273438,80.93788146972656,0.007273243740200996,959.1795654296875,63.06573486328125,0.007269972935318947,951.5640258789062,76.20217895507812,0.0030762881506234407,988.0109252929688,45.22975158691406,0.012216530740261078,967.0173950195312,68.2917709350586,0.002896013669669628,1005.0859375,4.6030426025390625,0.020042892545461655,992.1526489257812,0.0,0.019220123067498207,1001.2105102539062,41.756011962890625,0.11783725768327713,985.5807495117188,41.942413330078125,0.11391764134168625,983.0777587890625,80.89292907714844,0.21929694712162018,959.0209350585938,70.49496459960938,0.21287260949611664,1065.4920654296875,88.71826171875,0.8919436931610107,1055.066162109375,86.05609130859375,0.8786560297012329,983.6944580078125,477.46044921875,0.9865642786026001,1021.9845581054688,477.37646484375,0.9809795022010803,1065.03125,837.3931884765625,0.9862936735153198,1226.8623046875,716.8214111328125,0.9832763671875
430,14333,988.639404296875,82.61091613769531,0.011799712665379047,999.6038818359375,57.01446533203125,0.012057231739163399,976.2068481445312,67.89969635009766,0.006195957772433758,1026.0721435546875,35.478240966796875,0.023092417046427727,964.911865234375,51.550506591796875,0.006362928077578545,1039.4381103515625,0.0,0.04689370095729828,953.6817626953125,0.0,0.020753735676407814,1000.5205688476562,68.21241760253906,0.1355017125606537,953.7794189453125,53.78379821777344,0.06031337380409241,971.964111328125,142.4545440673828,0.16625939309597015,939.335693359375,97.7376708984375,0.10137087106704712,1078.215576171875,130.6069793701172,0.8378772735595703,1003.8080444335938,126.92866516113281,0.76584792137146,1004.3727416992188,493.5839538574219,0.9675004482269287,930.5541381835938,458.1880187988281,0.9375067353248596,1128.7635498046875,835.4423217773438,0.9616567492485046,1190.3992919921875,668.1864624023438,0.9486177563667297
431,14366,925.33984375,71.74344635009766,0.0025801039300858974,933.2808837890625,52.68768310546875,0.003977309912443161,915.070556640625,64.86019134521484,0.00103788822889328,981.4451904296875,36.547943115234375,0.027414832264184952,920.9818725585938,59.56095886230469,0.0022916279267519712,1020.1666870117188,9.591796875,0.03089674562215805,927.9931640625,0.0,0.02793319709599018,989.7420043945312,48.14227294921875,0.07740160077810287,945.845458984375,53.11354064941406,0.0789974257349968,986.6415405273438,127.42227172851562,0.060110874474048615,945.6420288085938,119.64564514160156,0.061558954417705536,1092.5782470703125,123.83482360839844,0.9195491075515747,1008.7014770507812,117.67195129394531,0.913275420665741,1042.1634521484375,505.2812805175781,0.9819005131721497,903.9139404296875,460.7220153808594,0.9748491644859314,1138.8272705078125,839.36962890625,0.9785923361778259,1173.1158447265625,666.4892578125,0.9770365357398987
432,14400,939.5388793945312,95.01329040527344,0.002289343858137727,945.74853515625,74.12999725341797,0.003352774539962411,930.0075073242188,86.7044906616211,0.0010371953248977661,988.4461669921875,56.064056396484375,0.021566778421401978,938.7562866210938,79.155029296875,0.0024412109050899744,1026.7646484375,26.960861206054688,0.02572973631322384,955.9633178710938,10.266586303710938,0.024189773947000504,1018.6600341796875,67.39984130859375,0.06675925850868225,997.1984252929688,63.55934143066406,0.07335653901100159,1018.4075317382812,131.9505615234375,0.0517757274210453,992.57666015625,129.2936553955078,0.0512174591422081,1091.078125,122.20802307128906,0.9194997549057007,1014.8643188476562,111.06536865234375,0.9182659983634949,1067.21337890625,504.4459533691406,0.9847157001495361,895.145751953125,428.7217102050781,0.9805503487586975,1200.0496826171875,839.8052368164062,0.9829375147819519,1098.287841796875,705.0745849609375,0.9839996695518494
433,14433,937.6234741210938,90.96599578857422,0.0024125343188643456,942.5824584960938,68.23631286621094,0.0036215081345289946,930.2809448242188,80.72156524658203,0.0010954055469483137,985.5040283203125,53.07920837402344,0.021005071699619293,946.831298828125,75.40349578857422,0.0022995402105152607,1023.605712890625,25.254684448242188,0.021845443174242973,968.084716796875,13.432479858398438,0.02029186487197876,1007.3634033203125,65.51728820800781,0.05600399523973465,1013.750244140625,66.93205261230469,0.06188323348760605,1017.29541015625,126.01959228515625,0.04391983896493912,1009.0551147460938,130.2067108154297,0.04259774833917618,1091.413330078125,109.65138244628906,0.891488790512085,1017.14599609375,102.29058837890625,0.89130038022995,1096.7698974609375,486.86114501953125,0.9804723858833313,892.4754638671875,418.8366394042969,0.9760555624961853,1248.068115234375,833.1436767578125,0.9794655442237854,1034.430908203125,738.2501220703125,0.9813206791877747
434,14466,984.755859375,75.3828353881836,0.009624257683753967,993.1627807617188,52.82395935058594,0.011722847819328308,978.9093627929688,64.16842651367188,0.006775383371859789,1021.3145751953125,38.83067321777344,0.028397515416145325,977.2474975585938,55.667518615722656,0.010014189407229424,1036.531494140625,10.305427551269531,0.053341109305620193,983.426025390625,0.0,0.02128577046096325,998.972412109375,59.63495635986328,0.10655996203422546,993.299560546875,52.14390563964844,0.042288441210985184,1008.7152709960938,123.25039672851562,0.08077801764011383,1012.5206909179688,125.21365356445312,0.03980262950062752,1103.102783203125,110.95545959472656,0.8179588317871094,1023.00390625,101.16435241699219,0.7431066036224365,1127.4000244140625,458.1640625,0.9494754672050476,902.6839599609375,421.987060546875,0.9179192781448364,1289.8568115234375,795.2224731445312,0.9304975867271423,980.9631958007812,738.970703125,0.9097426533699036
435,14500,954.9390258789062,91.89166259765625,0.0019454844295978546,959.42529296875,70.65108489990234,0.0028268571477383375,953.3591918945312,80.70858764648438,0.0011748474789783359,990.0133666992188,59.07591247558594,0.011949382722377777,969.2481079101562,75.69751739501953,0.0022830746602267027,1010.2765502929688,28.590980529785156,0.009039394557476044,991.1644287109375,14.831520080566406,0.010427495464682579,974.4677734375,72.1343994140625,0.027390647679567337,1051.2799072265625,60.30610656738281,0.04179643839597702,985.2330322265625,129.3921356201172,0.024343572556972504,1052.291015625,128.35653686523438,0.031271301209926605,1083.563720703125,89.15240478515625,0.8212081789970398,1023.3228149414062,91.70365905761719,0.8368551731109619,1130.590087890625,459.5444641113281,0.9733030796051025,927.4204711914062,436.0847473144531,0.9722940325737,1318.06005859375,785.5579833984375,0.9778082370758057,941.0535278320312,790.7217407226562,0.9800192713737488
436,14533,1023.7119750976562,81.4211654663086,0.009981929324567318,1022.261962890625,61.684478759765625,0.008904327638447285,1012.3365478515625,69.86995697021484,0.006273394450545311,1032.6534423828125,48.6251220703125,0.01030819769948721,1007.1866455078125,60.766090393066406,0.005085635930299759,1025.2021484375,22.640350341796875,0.020362434908747673,1037.083984375,8.241851806640625,0.010791188105940819,988.4550170898438,86.45928955078125,0.080445796251297,1035.48779296875,84.75627136230469,0.041427694261074066,976.9092407226562,129.2984161376953,0.10428349673748016,994.2193603515625,155.39108276367188,0.061986152082681656,1083.874755859375,95.27842712402344,0.7949255704879761,1046.78515625,84.2918701171875,0.7345041036605835,1115.3450927734375,457.29638671875,0.9719403386116028,952.6227416992188,439.2001953125,0.9587417840957642,1337.8455810546875,771.8383178710938,0.9785686135292053,942.0595703125,793.1987915039062,0.973071277141571
437,14566,1010.2200317382812,66.2944564819336,0.008607922121882439,1019.310302734375,44.27595520019531,0.010628496296703815,1000.5076904296875,55.485992431640625,0.006399202160537243,1043.498046875,33.939056396484375,0.01875559240579605,987.8829956054688,51.58843231201172,0.006909244228154421,1041.9794921875,10.513092041015625,0.026378294453024864,988.18798828125,1.763763427734375,0.011422989889979362,1037.7547607421875,62.82341766357422,0.06283427774906158,987.3419189453125,64.38395690917969,0.027959562838077545,1049.794677734375,121.58782196044922,0.058436695486307144,1012.0614624023438,148.13699340820312,0.031120803207159042,1086.4490966796875,94.42375946044922,0.7674425840377808,1021.1994018554688,92.03645324707031,0.6927974224090576,1078.3560791015625,457.2342529296875,0.9498774409294128,947.3981323242188,445.49578857421875,0.9262444376945496,1340.7586669921875,753.8350219726562,0.9470596313476562,983.3139038085938,778.4144897460938,0.9338470697402954
438,14600,969.2788696289062,88.31165313720703,0.004575415048748255,973.4251098632812,68.34233093261719,0.005895440001040697,960.4141845703125,77.37142181396484,0.0027452465146780014,1005.0401611328125,55.317626953125,0.013397769071161747,970.1014404296875,70.27867126464844,0.003357682144269347,1015.180908203125,16.359420776367188,0.01254129409790039,987.357666015625,10.070663452148438,0.012311781756579876,1011.6277465820312,44.33074951171875,0.036908168345689774,993.9627685546875,67.69056701660156,0.04069886356592178,1039.0682373046875,122.10566711425781,0.03707215562462807,976.3298950195312,125.19314575195312,0.03589795529842377,1068.5445556640625,67.66204833984375,0.8360402584075928,1025.53369140625,76.35374450683594,0.8331215381622314,1053.2625732421875,478.33740234375,0.9768045544624329,978.416015625,476.48291015625,0.9737641215324402,1341.2698974609375,735.7877807617188,0.9827121496200562,1020.674072265625,822.6746215820312,0.9822741150856018
439,14633,966.2780151367188,87.6255111694336,0.004116394557058811,966.6031494140625,70.0242919921875,0.004799649119377136,959.0062866210938,80.5294418334961,0.002311059972271323,990.8820190429688,55.798004150390625,0.012982618995010853,980.7857666015625,72.6752700805664,0.0034979726187884808,985.3223876953125,13.606338500976562,0.016344036906957626,1022.5651245117188,0.0,0.01624208502471447,991.0535888671875,44.00724792480469,0.05467292666435242,989.9408569335938,60.4852294921875,0.058567553758621216,1011.6641235351562,135.12876892089844,0.05389119312167168,959.5208740234375,118.88511657714844,0.0539226196706295,1056.432373046875,80.92881774902344,0.8698827028274536,1066.162353515625,87.95407104492188,0.865114688873291,1023.5098266601562,482.0631408691406,0.9786616563796997,1000.8179321289062,492.2655944824219,0.9758662581443787,1311.5687255859375,729.3160400390625,0.983059287071228,1060.7550048828125,829.12939453125,0.9815842509269714
440,14666,955.5139770507812,92.59485626220703,0.0026615809183567762,957.0233154296875,74.98374938964844,0.0035589728504419327,951.4176635742188,88.57685852050781,0.0017672687536105514,981.2076416015625,59.43431854248047,0.01540798507630825,973.8132934570312,82.63398742675781,0.00410504313185811,986.0742797851562,21.637802124023438,0.014018288813531399,1020.545166015625,6.570304870605469,0.01802363432943821,993.3567504882812,58.200531005859375,0.0341423861682415,1009.4492797851562,66.5270004272461,0.0556485690176487,1003.8640747070312,146.6330108642578,0.02695728838443756,974.3587646484375,131.81297302246094,0.040163565427064896,1064.655517578125,108.31732177734375,0.8413727879524231,1074.415283203125,113.09234619140625,0.8576642274856567,989.921142578125,481.5271911621094,0.9673128724098206,989.5411376953125,486.6864929199219,0.9696274995803833,1263.287109375,712.4965209960938,0.9750654697418213,1091.7132568359375,822.2613525390625,0.9753327965736389
441,14700,944.1996459960938,89.27110290527344,0.0018157352460548282,940.7472534179688,72.88966369628906,0.002360904822126031,945.7392578125,89.0064697265625,0.001112035708501935,963.482177734375,54.702964782714844,0.020155558362603188,999.78076171875,79.7069091796875,0.004774272441864014,957.5245971679688,19.552162170410156,0.020501352846622467,1086.4957275390625,0.262939453125,0.02921128086745739,971.3137817382812,57.220436096191406,0.03851588815450668,1055.19140625,63.729400634765625,0.07194564491510391,998.2772827148438,142.5028839111328,0.02399221435189247,999.8504028320312,120.5807876586914,0.04030875116586685,1049.8485107421875,116.1719970703125,0.8700814843177795,1133.13720703125,115.517578125,0.8905559778213501,948.4967651367188,480.3899230957031,0.9696309566497803,1023.9337158203125,490.05279541015625,0.9735769629478455,1216.68798828125,717.16259765625,0.9743082523345947,1102.0347900390625,816.977783203125,0.9755516648292542
442,14733,960.5836181640625,97.37963104248047,0.0020056436769664288,961.1370849609375,78.10588073730469,0.0029668572824448347,958.463623046875,95.61428833007812,0.0013350816443562508,986.8463745117188,58.05450439453125,0.029974479228258133,1000.099609375,85.63346099853516,0.006180708762258291,977.4031372070312,19.683998107910156,0.03456684201955795,1079.9757080078125,4.840003967285156,0.025816673412919044,981.9170532226562,73.11680603027344,0.04927925020456314,1083.1654052734375,80.05453491210938,0.045654140412807465,1002.6992797851562,182.0804901123047,0.027018556371331215,1056.6834716796875,182.81781005859375,0.027783052995800972,1057.4512939453125,113.31340026855469,0.8593980669975281,1132.8253173828125,110.01754760742188,0.8447199463844299,900.265869140625,465.05181884765625,0.9591788649559021,1040.3212890625,482.3996887207031,0.9553166627883911,1159.613525390625,738.9906005859375,0.9656752943992615,1176.3240966796875,812.918212890625,0.9616479277610779
443,14766,955.2782592773438,83.52678680419922,0.002449559047818184,953.076416015625,64.45612335205078,0.0032345515210181475,952.288330078125,80.3459243774414,0.0012295593041926622,983.2954711914062,48.40484619140625,0.022765027359128,1003.7543334960938,73.4520492553711,0.0043350402265787125,994.9114379882812,15.0904541015625,0.02564345672726631,1073.904296875,7.8786163330078125,0.02170671336352825,1010.5576171875,69.96405029296875,0.04950125515460968,1082.91796875,74.45993041992188,0.045783594250679016,1037.2989501953125,152.64541625976562,0.041734881699085236,1043.5609130859375,148.39370727539062,0.03706658259034157,1064.899658203125,91.4102783203125,0.8406952619552612,1130.2890625,91.13145446777344,0.8282286524772644,921.7705688476562,444.81292724609375,0.973176121711731,1083.3343505859375,478.73785400390625,0.9687064290046692,1087.1041259765625,797.28076171875,0.9786848425865173,1231.4007568359375,828.6666870117188,0.9748787879943848
444,14800,962.0820922851562,81.0080337524414,0.0029323797207325697,961.4331665039062,57.854827880859375,0.003714193357154727,959.9501953125,72.5661392211914,0.0013972981832921505,990.8698120117188,42.807861328125,0.019026493653655052,1008.7681884765625,66.33567810058594,0.0038266002666205168,1003.3883666992188,13.323623657226562,0.0215458907186985,1071.903564453125,11.036636352539062,0.0149835254997015,1012.9885864257812,67.31538391113281,0.05371354892849922,1083.3380126953125,69.55943298339844,0.0380118191242218,1045.466796875,143.2082977294922,0.0628388524055481,1044.2545166015625,134.6041717529297,0.044608619064092636,1069.2921142578125,79.50352478027344,0.8139863014221191,1131.0179443359375,79.00556945800781,0.7792664170265198,937.601318359375,434.92144775390625,0.9768994450569153,1101.9107666015625,461.0246887207031,0.9679734706878662,995.8211059570312,838.1250610351562,0.9813856482505798,1273.54931640625,801.6400146484375,0.9758008718490601
445,14833,999.9153442382812,88.57319641113281,0.003331797895953059,999.7086791992188,64.48452758789062,0.003964809700846672,991.9597778320312,75.26655578613281,0.0018162738997489214,1021.4127197265625,48.80433654785156,0.013715311884880066,1019.3897705078125,67.1539306640625,0.0035338150337338448,1025.99267578125,15.607452392578125,0.01751493103802204,1056.5006103515625,12.716354370117188,0.009497534483671188,1026.01171875,69.23002624511719,0.052033308893442154,1041.0633544921875,69.65679931640625,0.02987896278500557,1049.888427734375,137.51742553710938,0.06995828449726105,1004.2977905273438,137.87393188476562,0.04774695634841919,1077.615478515625,74.3946533203125,0.814954936504364,1115.51611328125,75.76107788085938,0.7552729249000549,956.6845092773438,442.7859191894531,0.9803493022918701,1108.882080078125,458.3160400390625,0.9683103561401367,949.1753540039062,835.44384765625,0.9847833514213562,1295.956298828125,775.5,0.9787352681159973
