frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
222,7400,941.3796997070312,97.18659210205078,0.002451372565701604,945.944091796875,75.24394226074219,0.003757399506866932,936.0549926757812,88.08524322509766,0.001079543144442141,988.848876953125,58.74073791503906,0.023967601358890533,958.0090942382812,81.61022186279297,0.002415311988443136,1024.62744140625,33.34703063964844,0.02618236280977726,985.7803955078125,18.79833984375,0.021618114784359932,1007.7094116210938,74.70350646972656,0.06664392352104187,1023.4583740234375,80.06130981445312,0.062329310923814774,997.1038208007812,135.34043884277344,0.05091414600610733,989.6049194335938,144.027099609375,0.043328218162059784,1079.091064453125,119.74758911132812,0.8947651982307434,1017.1349487304688,107.95660400390625,0.8886002898216248,1074.93505859375,501.6401672363281,0.9797240495681763,882.9642944335938,426.4881591796875,0.9738010764122009,1218.482177734375,841.3998413085938,0.9773539900779724,1021.40771484375,744.6278686523438,0.9784653782844543
223,7433,987.5404052734375,81.92040252685547,0.008362802676856518,992.78466796875,59.59716796875,0.009531831368803978,980.4417114257812,71.48222351074219,0.005352826323360205,1020.0448608398438,42.23789978027344,0.021823164075613022,984.3867797851562,60.949676513671875,0.007170045282691717,1032.02197265625,12.13348388671875,0.04121270403265953,1012.2183837890625,0.0,0.017797410488128662,998.4983520507812,77.20983123779297,0.09761971235275269,1017.0262451171875,72.53377532958984,0.04246632382273674,987.0956420898438,135.13723754882812,0.0784224346280098,983.3944702148438,151.55751037597656,0.041008006781339645,1087.34033203125,124.34953308105469,0.8138923645019531,1030.267578125,108.11274719238281,0.7462942004203796,1097.219970703125,474.0021057128906,0.9563419818878174,895.692626953125,432.84613037109375,0.9319442510604858,1272.3016357421875,805.605712890625,0.9517579674720764,960.7230834960938,760.5560302734375,0.938585638999939
224,7466,987.4765014648438,91.22220611572266,0.004512025974690914,989.37744140625,72.75636291503906,0.005363331642001867,979.6929931640625,81.96192169189453,0.002562552224844694,1016.9278564453125,59.0526123046875,0.011422554031014442,986.5138549804688,74.48055267333984,0.0029668714851140976,1030.4605712890625,33.96134948730469,0.016573285683989525,1008.9541625976562,17.038101196289062,0.01030205562710762,997.1484985351562,84.02568054199219,0.06281961500644684,1018.4415893554688,82.91244506835938,0.0406259261071682,983.8740844726562,123.638671875,0.06687255203723907,976.7318115234375,135.55393981933594,0.04497849568724632,1082.5517578125,95.92996215820312,0.8408638834953308,1025.4854736328125,86.76493835449219,0.8062875866889954,1104.9752197265625,468.89996337890625,0.9782071113586426,921.0747680664062,440.0819091796875,0.9691740870475769,1298.24853515625,792.208251953125,0.982774555683136,929.9605102539062,791.6526489257812,0.9798117280006409
225,7500,964.8128051757812,83.46228790283203,0.002566315932199359,968.8418579101562,62.404083251953125,0.0038011486176401377,962.7933349609375,73.69871520996094,0.0016106670955196023,1000.1041870117188,52.80253601074219,0.01227776799350977,978.9344482421875,72.1515884399414,0.002462049014866352,1021.763671875,29.71662139892578,0.007992284372448921,999.4942016601562,16.526275634765625,0.009291563183069229,993.3111572265625,80.32351684570312,0.023724790662527084,1027.641357421875,74.70323181152344,0.03523576632142067,998.74951171875,142.9642333984375,0.023445820435881615,1004.7645263671875,149.3989715576172,0.02946460247039795,1075.157958984375,83.20733642578125,0.7801798582077026,1021.0704956054688,86.34860229492188,0.7964034080505371,1088.2177734375,458.28436279296875,0.9694445133209229,936.87744140625,445.972412109375,0.9676697254180908,1313.7119140625,770.3507080078125,0.9767917990684509,941.2249145507812,798.1080932617188,0.9778643250465393
226,7533,1005.3378295898438,69.86702728271484,0.013282752595841885,1015.9594116210938,45.266876220703125,0.016294818371534348,994.9601440429688,56.48588562011719,0.009931143373250961,1042.318359375,35.605224609375,0.02308068238198757,982.238525390625,53.460296630859375,0.009100297465920448,1045.091552734375,18.983047485351562,0.03301236033439636,980.491943359375,13.294212341308594,0.012455234304070473,1030.7039794921875,72.07749938964844,0.07382695376873016,967.320068359375,82.93373107910156,0.026472697034478188,1031.0936279296875,138.85231018066406,0.0739508643746376,968.5199584960938,185.4414825439453,0.03302518650889397,1082.921142578125,99.75869750976562,0.7276498675346375,1014.525146484375,96.97286224365234,0.6286277174949646,1049.1138916015625,458.9864501953125,0.9342369437217712,936.3551025390625,451.28009033203125,0.8980163931846619,1310.892333984375,745.58935546875,0.9307664632797241,985.9981079101562,777.1483154296875,0.9084639549255371
227,7566,959.6505126953125,94.76763153076172,0.0044829826802015305,961.2526245117188,75.6716079711914,0.0054756952449679375,953.0143432617188,86.15203857421875,0.0026346154045313597,989.1478271484375,61.49224090576172,0.011489888653159142,972.7415771484375,78.53924560546875,0.003048856509849429,992.1765747070312,22.208175659179688,0.010708851739764214,1009.7677612304688,12.971511840820312,0.011545822024345398,989.6234130859375,53.177398681640625,0.03848187252879143,994.834228515625,72.71983337402344,0.04674828052520752,993.8408813476562,138.9818115234375,0.045866675674915314,954.5717163085938,134.4349822998047,0.04983579367399216,1052.1689453125,72.826904296875,0.8122418522834778,1043.0697021484375,79.04035949707031,0.814103364944458,1025.1549072265625,474.92864990234375,0.9740489721298218,981.1111450195312,479.1902160644531,0.9714060425758362,1309.18994140625,735.0255126953125,0.9815059900283813,1013.3585815429688,817.7532348632812,0.9808626174926758
228,7600,971.3297119140625,91.57319641113281,0.004343159031122923,970.210693359375,74.97230529785156,0.004475640133023262,966.5853881835938,86.21401977539062,0.0024853127542883158,992.61865234375,60.15351104736328,0.011751825921237469,997.311767578125,77.75360870361328,0.004064138513058424,980.62890625,17.241714477539062,0.016854669898748398,1054.313232421875,0.41912841796875,0.021224645897746086,983.3635864257812,42.71580505371094,0.059695035219192505,1009.5003662109375,57.88023376464844,0.08605779707431793,1000.5035400390625,111.68037414550781,0.06480444967746735,968.4804077148438,89.27609252929688,0.08335503935813904,1045.7806396484375,85.97932434082031,0.8607197999954224,1081.5667724609375,88.39668273925781,0.86884605884552,999.6647338867188,479.0865783691406,0.9749554395675659,993.5339965820312,485.9517517089844,0.974913477897644,1270.978759765625,716.2957763671875,0.9799244403839111,1055.5697021484375,822.9384765625,0.9793724417686462
229,7633,957.7622680664062,88.6435546875,0.002111089415848255,955.1484985351562,72.66114807128906,0.0027384664863348007,958.3580932617188,87.33895111083984,0.0014133125077933073,975.6806640625,55.0821533203125,0.017810944467782974,1006.3847045898438,78.13938903808594,0.004928682930767536,965.456787109375,17.92005157470703,0.016029823571443558,1087.55029296875,0.0,0.02530466951429844,976.833984375,54.828460693359375,0.030383862555027008,1034.517333984375,64.11154174804688,0.06615404784679413,1007.0460815429688,145.18560791015625,0.020023109391331673,988.80712890625,117.46778869628906,0.0379854179918766,1046.055419921875,120.4097900390625,0.8550950288772583,1122.4700927734375,118.78958129882812,0.8826869130134583,954.519287109375,481.2331237792969,0.9694255590438843,999.7665405273438,481.6982421875,0.9749327301979065,1221.11572265625,703.7842407226562,0.9780026078224182,1074.4583740234375,820.6532592773438,0.9797611236572266
230,7666,923.5069580078125,94.81134796142578,0.002241313923150301,924.4230346679688,76.03225708007812,0.0028987620025873184,921.7564086914062,94.51929473876953,0.0013017785968258977,956.7119750976562,57.041839599609375,0.023023350164294243,965.8193359375,86.54759216308594,0.005136712919920683,959.9732666015625,20.497100830078125,0.027386901900172234,1048.0753173828125,5.238349914550781,0.03275913745164871,970.821044921875,60.386009216308594,0.05435001850128174,1016.2039184570312,71.14924621582031,0.07727828621864319,964.162353515625,140.79991149902344,0.037018634378910065,967.3312377929688,126.51406860351562,0.05073486268520355,1052.638916015625,102.92733764648438,0.8488216996192932,1115.4693603515625,101.46688842773438,0.8592604994773865,932.0387573242188,467.2581787109375,0.9591219425201416,1022.0359497070312,481.90301513671875,0.9584692120552063,1166.8076171875,757.8140869140625,0.9568294286727905,1132.0577392578125,789.303955078125,0.9551215171813965
231,7700,930.3878784179688,84.55686950683594,0.0017843556124716997,932.1432495117188,67.31098937988281,0.0025432766415178776,928.0554809570312,86.49765014648438,0.001021617092192173,967.937255859375,49.84130859375,0.02283524163067341,974.5039672851562,81.11128234863281,0.004445069469511509,973.48974609375,8.279411315917969,0.026105672121047974,1049.275634765625,0.0,0.02338396944105625,971.9912109375,36.67396545410156,0.04956728219985962,1018.4615478515625,50.976905822753906,0.050749510526657104,998.6679077148438,117.88018798828125,0.03178153932094574,983.5620727539062,116.89974975585938,0.03268089517951012,1055.2822265625,106.09652709960938,0.870150089263916,1116.502197265625,105.70358276367188,0.8647825717926025,905.5763549804688,461.610107421875,0.9702548384666443,1045.926513671875,483.0585021972656,0.9674293398857117,1119.083740234375,760.615966796875,0.9730754494667053,1187.3837890625,813.1475830078125,0.9697924852371216
232,7733,953.6297607421875,82.53826904296875,0.0035339531023055315,951.0682983398438,62.841819763183594,0.004196698311716318,948.2875366210938,79.7515869140625,0.0018331444589421153,977.6971435546875,45.4998779296875,0.01789039559662342,992.52490234375,74.03592681884766,0.004489400889724493,989.266357421875,9.539016723632812,0.022420506924390793,1059.67041015625,6.271270751953125,0.01955248787999153,989.439697265625,57.3592529296875,0.056141197681427,1036.6820068359375,63.67744445800781,0.05151105672121048,1000.5147094726562,121.65678405761719,0.06004459783434868,983.436279296875,109.2425537109375,0.05507071688771248,1059.3427734375,86.95124816894531,0.8311541676521301,1121.5665283203125,87.84878540039062,0.8162810802459717,907.86767578125,437.2984313964844,0.975371778011322,1076.9190673828125,475.07904052734375,0.9703866243362427,1052.640869140625,797.2705078125,0.9813455939292908,1221.7291259765625,822.720947265625,0.9772820472717285
233,7766,956.5821533203125,88.77763366699219,0.0030035218223929405,954.2052612304688,65.93096923828125,0.003524088067933917,954.863037109375,80.77194213867188,0.0014689223608002067,980.7059936523438,48.70262145996094,0.01574726030230522,1007.1964111328125,72.36163330078125,0.003771994961425662,989.3908081054688,14.151901245117188,0.020162861794233322,1074.56494140625,9.451629638671875,0.015046337619423866,995.7451171875,60.6492919921875,0.05933079868555069,1056.9232177734375,62.52978515625,0.04548848047852516,1016.2591552734375,127.70791625976562,0.07458022236824036,1001.7346801757812,110.03114318847656,0.05819610878825188,1054.5194091796875,80.27041625976562,0.844230592250824,1130.7845458984375,77.62747192382812,0.817653477191925,929.0881958007812,439.81292724609375,0.9824017882347107,1102.4808349609375,460.3512268066406,0.9763113856315613,972.02294921875,823.8252563476562,0.9862587451934814,1263.6561279296875,797.6215209960938,0.9824668169021606
234,7800,992.0137939453125,91.55170440673828,0.0036776296328753233,990.5848999023438,68.79251861572266,0.0039789313450455666,986.0524291992188,78.79094696044922,0.0019590435549616814,1010.0578002929688,51.9609375,0.012768109329044819,1019.3648071289062,68.07907104492188,0.0035946867428719997,1012.2850952148438,14.75115966796875,0.017822541296482086,1062.84423828125,9.774032592773438,0.011751437559723854,1011.0086059570312,62.43562316894531,0.059819743037223816,1039.779541015625,56.21882629394531,0.043677542358636856,1026.9359130859375,117.450439453125,0.08711493760347366,984.9541625976562,95.06121826171875,0.07260685414075851,1063.6776123046875,84.3431396484375,0.8180074691772461,1114.3414306640625,83.99899291992188,0.7748804688453674,947.2159423828125,444.0262145996094,0.9789477586746216,1103.196533203125,457.24932861328125,0.9686981439590454,937.11767578125,824.7515869140625,0.982696533203125,1284.7032470703125,767.2908325195312,0.9772430062294006
235,7833,1003.2434692382812,91.72405242919922,0.0049767810851335526,1003.1665649414062,69.81605529785156,0.004614438395947218,995.8145751953125,81.73523712158203,0.0023059488739818335,1022.6065673828125,53.2144775390625,0.00823824480175972,1018.8814086914062,73.32820129394531,0.0026230295188724995,1021.8550415039062,1.680267333984375,0.01617480255663395,1044.0911865234375,0.0,0.009429254569113255,989.4783935546875,29.95440673828125,0.10817901045084,993.2998046875,29.60504150390625,0.06402147561311722,1000.5932006835938,75.8536376953125,0.22731339931488037,972.4942626953125,67.08668518066406,0.17060506343841553,1070.1875,75.70188903808594,0.8365205526351929,1099.518798828125,78.49937438964844,0.7790694236755371,952.3859252929688,440.42120361328125,0.981780469417572,1087.9129638671875,457.4201965332031,0.969572126865387,928.012451171875,809.91650390625,0.9835166335105896,1296.11962890625,750.3060302734375,0.976123571395874
236,7866,967.6171875,74.17071533203125,0.003646099241450429,968.1871948242188,50.08905029296875,0.0038798314053565264,968.4168701171875,67.3300552368164,0.0015692523447796702,989.9115600585938,34.946319580078125,0.008123275823891163,1002.6495361328125,65.44525909423828,0.0018816754454746842,988.8944702148438,0.0,0.009857146069407463,1052.7293701171875,0.0,0.008475588634610176,968.9972534179688,20.956558227539062,0.08165334910154343,1016.512939453125,28.140975952148438,0.07113673537969589,1001.9938354492188,62.074951171875,0.1943640410900116,979.8902587890625,65.25535583496094,0.1807948499917984,1063.8760986328125,67.70924377441406,0.790718674659729,1112.16650390625,68.2294921875,0.7573358416557312,968.6712036132812,446.0528869628906,0.9759028553962708,1061.0572509765625,454.6678161621094,0.9657502174377441,968.4314575195312,824.1165161132812,0.9768056869506836,1307.6064453125,735.46240234375,0.9684777855873108
237,7900,983.1242065429688,86.74756622314453,0.007831200957298279,984.7540283203125,64.5827865600586,0.0075883823446929455,978.5806884765625,79.74861145019531,0.0031815969850867987,1010.8936767578125,47.36700439453125,0.00963296927511692,996.70458984375,74.74628448486328,0.0025005380157381296,1017.4861450195312,0.0,0.016250232234597206,1018.0977172851562,0.0,0.011753624305129051,992.6728515625,18.722396850585938,0.13128629326820374,990.6978759765625,28.290756225585938,0.08676224946975708,995.166748046875,65.39227294921875,0.30044806003570557,975.97119140625,63.962310791015625,0.22620344161987305,1068.6046142578125,76.76449584960938,0.8346132636070251,1069.6629638671875,78.41871643066406,0.787911593914032,986.2483520507812,461.0546569824219,0.9806807637214661,1036.2828369140625,473.3289489746094,0.9680946469306946,1013.7530517578125,840.4435424804688,0.9810914993286133,1269.888427734375,722.3296508789062,0.9728986024856567
238,7933,961.5899047851562,79.289794921875,0.005856536794453859,964.6229248046875,62.119285583496094,0.006474393419921398,959.1253051757812,74.7751235961914,0.002484099240973592,999.7669067382812,44.0269775390625,0.015485537238419056,981.4151000976562,66.3460464477539,0.0030890428461134434,1022.685302734375,4.50750732421875,0.0241074301302433,1002.2662353515625,0.0,0.020973021164536476,1010.16162109375,47.6312255859375,0.1096237301826477,1001.938720703125,51.99540710449219,0.09463462978601456,995.6848754882812,103.68548583984375,0.1650380790233612,969.8926391601562,102.88307189941406,0.14658232033252716,1074.5113525390625,105.11988830566406,0.8995019793510437,1057.650146484375,103.30123901367188,0.8824422359466553,993.606689453125,475.75048828125,0.9861415028572083,1022.7886962890625,484.7648010253906,0.9794361591339111,1067.140869140625,841.8558349609375,0.9862349629402161,1234.9915771484375,714.083740234375,0.9824199676513672
239,7966,1001.4466552734375,86.22466278076172,0.009115716442465782,1011.8701171875,60.977394104003906,0.009877504780888557,990.5094604492188,72.4489517211914,0.004627576097846031,1043.6812744140625,39.781402587890625,0.02105860225856304,985.2368774414062,58.00218200683594,0.004905177280306816,1053.7783203125,0.0,0.036995742470026016,977.2421264648438,0.0,0.017523212358355522,1012.3418579101562,69.1083984375,0.11654599756002426,978.2822265625,67.41339111328125,0.05663805082440376,970.6228637695312,138.07086181640625,0.14552465081214905,945.8871459960938,111.10670471191406,0.09583264589309692,1082.9432373046875,125.40444946289062,0.8198537826538086,1013.2754516601562,122.40536499023438,0.7484281063079834,1011.6240234375,495.6360168457031,0.9649940133094788,938.794921875,466.1523132324219,0.93492591381073,1135.1278076171875,838.6597290039062,0.9600337743759155,1201.7025146484375,673.3140258789062,0.9467535018920898
240,8000,931.4840698242188,80.73857116699219,0.0013307842891663313,941.0206298828125,59.565032958984375,0.0021388086024671793,925.7246704101562,77.3774642944336,0.0007635323563590646,992.609619140625,43.239166259765625,0.021752985194325447,935.0944213867188,76.40817260742188,0.00285230646841228,1028.8883056640625,17.185775756835938,0.016463665291666985,948.2958984375,6.044677734375,0.025210881605744362,991.7008666992188,48.90641784667969,0.03108339197933674,966.0674438476562,52.419593811035156,0.0664696991443634,986.84423828125,108.9312744140625,0.019704381003975868,954.7813110351562,104.08296203613281,0.03797216713428497,1091.993408203125,127.87893676757812,0.8748733997344971,1015.9304809570312,123.29095458984375,0.8946123123168945,1051.936767578125,498.7554931640625,0.9705716371536255,914.1914672851562,458.2487487792969,0.9683274626731873,1137.9454345703125,850.3346557617188,0.967536449432373,1165.2034912109375,668.6455688476562,0.9698058366775513
241,8033,934.4708862304688,100.31153869628906,0.002638128586113453,940.5672607421875,76.81278991699219,0.0037316526286303997,925.4436645507812,90.7247543334961,0.0011048648739233613,987.7410278320312,58.52032470703125,0.02013918198645115,940.0441284179688,83.83563995361328,0.0021032157819718122,1028.6484375,29.977752685546875,0.02224699780344963,965.0237426757812,13.571731567382812,0.024643003940582275,1009.2315673828125,70.55918884277344,0.06924284249544144,998.297119140625,61.74769592285156,0.09268104285001755,978.983154296875,120.76995849609375,0.06478383392095566,960.0333251953125,107.26986694335938,0.07835565507411957,1090.86474609375,113.96612548828125,0.8989875316619873,1017.8765258789062,103.99525451660156,0.904590904712677,1075.677734375,499.6266174316406,0.9801937341690063,901.1356811523438,437.0793762207031,0.9771376848220825,1200.6353759765625,842.6173095703125,0.977179229259491,1092.0098876953125,736.8018188476562,0.9791616201400757
242,8066,942.7846069335938,101.72671508789062,0.00293494900688529,947.0240478515625,78.93511962890625,0.003910060506314039,936.5015258789062,92.28199768066406,0.0013410852989181876,988.10400390625,60.70355987548828,0.0166238471865654,955.3524780273438,84.58948516845703,0.0023428546264767647,1020.9188232421875,23.188247680664062,0.019674869254231453,981.0554809570312,11.359451293945312,0.0198140237480402,988.239501953125,55.0601806640625,0.06782859563827515,1009.0128173828125,50.24537658691406,0.07894844561815262,980.4598388671875,96.2904052734375,0.06534082442522049,972.5867309570312,84.02119445800781,0.06732919812202454,1083.080078125,108.88050842285156,0.8703434467315674,1017.419189453125,101.51687622070312,0.8728890419006348,1099.3299560546875,490.3065490722656,0.9752966165542603,895.560791015625,426.2601013183594,0.9706935882568359,1248.713134765625,830.7650756835938,0.9724632501602173,1023.7520751953125,753.3408203125,0.9749245047569275
243,8100,991.16748046875,75.67339324951172,0.012269385159015656,1000.1196899414062,53.169158935546875,0.01438173372298479,986.2232666015625,65.19525146484375,0.008869452401995659,1027.91455078125,40.25109100341797,0.029871219769120216,986.5670166015625,58.50819396972656,0.011851607821881771,1035.7998046875,11.246200561523438,0.058078695088624954,994.6004028320312,0.0,0.022331582382321358,999.6403198242188,60.38282775878906,0.11344266682863235,994.4716186523438,61.323692321777344,0.042250145226716995,1008.98291015625,117.41844177246094,0.08849232643842697,1000.0503540039062,133.54922485351562,0.04112781584262848,1089.8017578125,114.90076446533203,0.8093309998512268,1020.0443115234375,105.990234375,0.726245105266571,1116.1759033203125,464.6915588378906,0.9466104507446289,908.8677978515625,436.89129638671875,0.9126505255699158,1281.509033203125,792.9719848632812,0.9265919923782349,969.971923828125,755.4592895507812,0.9021742343902588
244,8133,985.8907470703125,94.17521667480469,0.004644338041543961,988.9259643554688,75.88616180419922,0.005503281019628048,976.7998046875,85.1279067993164,0.002700220560654998,1017.2893676757812,61.50249481201172,0.0113007677718997,979.7294311523438,77.25322723388672,0.003035500645637512,1029.3065185546875,35.140777587890625,0.015775267034769058,997.17578125,20.20147705078125,0.00997181236743927,988.8444213867188,85.53240966796875,0.058921609073877335,1001.5272827148438,89.5517578125,0.03882741183042526,967.4016723632812,127.5955810546875,0.0631122961640358,961.8532104492188,154.1220703125,0.04391154274344444,1078.0865478515625,93.87730407714844,0.8292716145515442,1015.5693969726562,87.14227294921875,0.7945568561553955,1108.0234375,467.1568298339844,0.9763325452804565,932.2220458984375,443.30230712890625,0.9671089053153992,1310.3896484375,782.500732421875,0.9814276695251465,934.9909057617188,794.6824951171875,0.9784860610961914
245,8166,964.27392578125,93.43254089355469,0.0053290496580302715,969.6218872070312,70.68658447265625,0.007148709148168564,955.2836303710938,81.33048248291016,0.002995635848492384,1007.092529296875,58.26763916015625,0.016012083739042282,963.0993041992188,77.05906677246094,0.0034074794966727495,1034.88623046875,34.29899597167969,0.01595638133585453,977.7908935546875,28.846298217773438,0.013977505266666412,1009.5379638671875,77.82138061523438,0.04579131305217743,986.703369140625,93.14680480957031,0.04272081330418587,985.9697265625,134.22962951660156,0.04552360996603966,944.893798828125,151.75039672851562,0.03872644156217575,1078.8548583984375,78.43995666503906,0.8364138603210449,1008.68994140625,81.26541137695312,0.8278253674507141,1080.78515625,465.0199890136719,0.9772216081619263,936.2965087890625,446.45526123046875,0.9719600081443787,1317.2325439453125,759.5960083007812,0.9819821715354919,951.3945922851562,796.1190185546875,0.9815180897712708
246,8200,1002.154541015625,73.82425689697266,0.0202768724411726,1015.1885986328125,48.922943115234375,0.023390822112560272,990.0392456054688,60.64335250854492,0.01545227412134409,1044.377197265625,38.57244873046875,0.023308301344513893,974.7422485351562,57.47209167480469,0.010979820042848587,1042.0841064453125,20.753402709960938,0.03552659973502159,971.3119506835938,16.325706481933594,0.013251184485852718,1022.83740234375,63.747047424316406,0.0850553959608078,948.7257080078125,66.3830337524414,0.02962464466691017,1001.6092529296875,132.8992462158203,0.09616291522979736,939.9743041992188,146.7918701171875,0.043333008885383606,1073.291748046875,114.1530990600586,0.7502382397651672,1005.5072631835938,112.3751220703125,0.6536350846290588,1026.1234130859375,465.54949951171875,0.9432348012924194,938.468994140625,462.16351318359375,0.9123597741127014,1307.246337890625,737.2000732421875,0.9436373710632324,995.1463623046875,792.9263305664062,0.9247961044311523
247,8233,957.0076904296875,92.17147064208984,0.005373931489884853,957.6760864257812,75.2567367553711,0.005582648329436779,950.657470703125,86.3514633178711,0.0028038399759680033,985.0904541015625,60.19031524658203,0.008884387090802193,974.3026123046875,78.16676330566406,0.002552279969677329,983.869140625,16.5245361328125,0.010389309376478195,1021.4448852539062,3.0520477294921875,0.013847469352185726,980.5822143554688,44.46913146972656,0.056228816509246826,985.6150512695312,58.6490478515625,0.08578871935606003,965.1611938476562,119.1859130859375,0.08729926496744156,940.1679077148438,100.10980224609375,0.11752331256866455,1046.009033203125,81.46357727050781,0.8423518538475037,1053.3709716796875,86.45072937011719,0.8543277978897095,1007.663818359375,480.0786437988281,0.9772455096244812,984.0729370117188,489.7764892578125,0.9772140979766846,1294.8197021484375,722.2546997070312,0.9827619194984436,1031.7379150390625,826.4683227539062,0.9826672673225403
248,8266,950.769287109375,87.7144546508789,0.002949363784864545,952.0906372070312,70.39764404296875,0.0036144654732197523,947.0299682617188,84.90504455566406,0.0019343391759321094,976.2316284179688,53.268310546875,0.012093445286154747,971.230224609375,77.92515563964844,0.003521948354318738,973.4883422851562,14.370803833007812,0.01046516839414835,1023.9495849609375,0.0,0.017221087589859962,975.9556884765625,48.88334655761719,0.032216109335422516,985.0061645507812,50.422279357910156,0.07231295853853226,978.11279296875,123.71715545654297,0.03266022726893425,947.7235107421875,99.19182586669922,0.06442367285490036,1041.89501953125,100.73995971679688,0.8224123120307922,1064.87890625,103.89088439941406,0.8539643287658691,975.1287841796875,475.89752197265625,0.9655747413635254,982.9198608398438,485.06536865234375,0.9710071086883545,1240.61474609375,712.0125732421875,0.9744748473167419,1065.7684326171875,820.1121826171875,0.9760830402374268
249,8300,938.0237426757812,97.16844177246094,0.0031136495526880026,939.0679321289062,81.21931457519531,0.0030911448411643505,933.1778564453125,96.46902465820312,0.001768564572557807,964.8184814453125,61.07794189453125,0.010384188033640385,966.2212524414062,85.10357666015625,0.003355249762535095,958.568115234375,19.98236846923828,0.012979093939065933,1046.5849609375,0.0,0.028099166229367256,969.45703125,47.023406982421875,0.0522250235080719,986.5131225585938,44.25505828857422,0.15341122448444366,965.1854248046875,115.28968048095703,0.06412067264318466,949.0885620117188,98.04080200195312,0.15789668262004852,1041.4930419921875,117.03511047363281,0.8802410960197449,1100.277099609375,114.09878540039062,0.9132077097892761,938.2597045898438,474.20526123046875,0.9754891991615295,1002.047119140625,482.3162841796875,0.9816045761108398,1193.84033203125,711.453857421875,0.9792237281799316,1077.6314697265625,810.5707397460938,0.9819980263710022
250,8333,939.2882080078125,94.6021728515625,0.003124331356957555,938.8379516601562,77.20486450195312,0.003231202019378543,929.73291015625,94.99555206298828,0.0015790307661518455,971.5279541015625,55.59883117675781,0.0143329668790102,965.4095458984375,85.46379089355469,0.0038989277090877295,972.7220458984375,8.668167114257812,0.024261001497507095,1038.629150390625,0.0,0.03053649328649044,973.6162719726562,39.80836486816406,0.07811924070119858,988.4786376953125,47.40971374511719,0.11193902045488358,964.1444702148438,108.15106201171875,0.0802571251988411,946.9552612304688,87.35243225097656,0.10832259804010391,1045.9962158203125,93.88792419433594,0.8563875555992126,1100.574951171875,94.10174560546875,0.8661108016967773,899.9240112304688,457.9293212890625,0.9638632535934448,1023.6953125,488.9654846191406,0.9646285772323608,1137.86572265625,727.096435546875,0.9659280776977539,1130.9864501953125,811.7378540039062,0.9642773270606995
251,8366,941.0447998046875,88.97442626953125,0.0032376123126596212,938.3560180664062,70.12586975097656,0.003636085195466876,937.0889282226562,87.57428741455078,0.0015713470056653023,968.4607543945312,50.79917907714844,0.015234250575304031,986.2108764648438,80.28620910644531,0.0037039800081402063,976.453857421875,13.463790893554688,0.02276652492582798,1059.58544921875,6.8354644775390625,0.02047746628522873,977.3970336914062,56.409576416015625,0.07266645133495331,1030.6416015625,60.91273498535156,0.06981142610311508,976.8900756835938,106.72686767578125,0.08390573412179947,963.9520263671875,85.30128479003906,0.08169706910848618,1041.606201171875,94.18034362792969,0.8555311560630798,1111.1622314453125,94.01536560058594,0.8428215384483337,892.9324951171875,443.4938049316406,0.9771717190742493,1054.9638671875,484.2334899902344,0.9728557467460632,1053.19384765625,790.7960815429688,0.9817072749137878,1198.5433349609375,825.4418334960938,0.9776321649551392
252,8400,940.012451171875,86.4268569946289,0.0019818812143057585,940.0834350585938,66.19725036621094,0.002767702331766486,940.503662109375,85.16889953613281,0.0011030087480321527,970.1972045898438,49.442298889160156,0.016612516716122627,988.7495727539062,81.96107482910156,0.0033549482468515635,981.6719970703125,10.553192138671875,0.015534275211393833,1058.3455810546875,8.567276000976562,0.013370964676141739,985.1127319335938,54.31370544433594,0.039743442088365555,1037.8995361328125,61.83650207519531,0.039569608867168427,1001.26171875,138.72866821289062,0.0406930074095726,972.6714477539062,121.11225128173828,0.04145089536905289,1045.7972412109375,95.96415710449219,0.8386370539665222,1113.9609375,96.36959838867188,0.8251659274101257,901.0944213867188,435.5494384765625,0.9786609411239624,1065.83251953125,462.5153503417969,0.9743883609771729,974.5441284179688,807.698974609375,0.9840548634529114,1234.26416015625,804.1382446289062,0.980583667755127
