frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
362,12066,984.6797485351562,76.64996337890625,0.008294048719108105,991.761474609375,54.624481201171875,0.00808353815227747,975.8287963867188,64.421630859375,0.005228501744568348,1015.3654174804688,36.980255126953125,0.016384977847337723,969.5790405273438,51.03062438964844,0.006761089898645878,1022.7379760742188,8.677665710449219,0.039438292384147644,984.5905151367188,0.0,0.019527658820152283,991.001953125,72.89987182617188,0.11252839118242264,983.8141479492188,56.984413146972656,0.059220049530267715,984.3883666992188,121.99662780761719,0.10219694674015045,953.869140625,114.94125366210938,0.06481826305389404,1080.108154296875,121.27752685546875,0.8331171274185181,1010.3915405273438,109.38816833496094,0.7790034413337708,1123.4315185546875,463.7437438964844,0.9594553112983704,907.012939453125,442.2335205078125,0.9396171569824219,1283.7176513671875,795.7288208007812,0.9519602656364441,939.6041259765625,768.6485595703125,0.9389309287071228
363,12100,982.9191284179688,90.57703399658203,0.006066612433642149,985.2323608398438,72.6115951538086,0.005406861659139395,973.3194580078125,81.5492935180664,0.0032543514389544725,1009.2319946289062,59.0291748046875,0.0063888924196362495,971.6689453125,73.97724151611328,0.002513594226911664,1018.1555786132812,29.753768920898438,0.01306340005248785,992.2245483398438,13.041458129882812,0.01095097977668047,974.2405395507812,68.67658996582031,0.08681943267583847,992.9663696289062,55.1231689453125,0.07896021008491516,942.0681762695312,92.72886657714844,0.1340354084968567,934.1392822265625,72.92317199707031,0.12325943261384964,1073.6632080078125,95.29454040527344,0.8586554527282715,1008.2052612304688,89.97166442871094,0.8425222039222717,1135.9652099609375,457.47528076171875,0.9818191528320312,922.856689453125,447.3450622558594,0.9766160249710083,1319.376708984375,783.2549438476562,0.98465895652771,896.9110107421875,798.6456298828125,0.9826353788375854
364,12133,982.462646484375,92.76972198486328,0.005866920575499535,983.683837890625,75.685546875,0.004972119815647602,974.86767578125,83.93531799316406,0.003071429207921028,1005.3825073242188,62.412025451660156,0.005431454163044691,978.765625,75.48802185058594,0.0021756626665592194,1005.5744018554688,30.860092163085938,0.010693328455090523,1009.1268310546875,11.350296020507812,0.010072682984173298,958.727783203125,69.88710021972656,0.0842507928609848,1006.3486328125,51.48545837402344,0.08667376637458801,929.529052734375,91.24575805664062,0.14440004527568817,931.1253662109375,65.94337463378906,0.14460399746894836,1064.083740234375,91.91020202636719,0.8503252267837524,1016.5596923828125,86.31559753417969,0.840420126914978,1133.352294921875,457.14862060546875,0.9814949035644531,932.4840087890625,450.04852294921875,0.977391242980957,1342.15625,767.505126953125,0.9846158623695374,892.1461181640625,799.1911010742188,0.9830789566040039
365,12166,996.30615234375,62.11528015136719,0.019367875531315804,1003.7352905273438,37.987060546875,0.015341452322900295,987.3489990234375,49.99205017089844,0.012117782607674599,1019.6709594726562,30.615829467773438,0.011727135628461838,974.600830078125,49.11680603027344,0.006961283273994923,1004.4840087890625,15.639060974121094,0.02801235020160675,992.14892578125,2.3218231201171875,0.01585225574672222,965.9573364257812,57.08672332763672,0.13679586350917816,979.32568359375,39.01764678955078,0.07962266355752945,932.1387329101562,91.871337890625,0.21887743473052979,931.8662109375,79.92121124267578,0.15796561539173126,1053.673095703125,106.31167602539062,0.7749191522598267,1002.1047973632812,102.25016784667969,0.7165801525115967,1113.2906494140625,456.448974609375,0.9505605101585388,932.65234375,459.22479248046875,0.9310557246208191,1344.9239501953125,759.09033203125,0.9338853359222412,926.51025390625,794.063232421875,0.9165242314338684
366,12200,986.2899169921875,59.76848602294922,0.013523927889764309,996.2484741210938,36.81495666503906,0.011755797080695629,976.5699462890625,47.00225830078125,0.008044381625950336,1018.1484375,26.934173583984375,0.010786296799778938,962.9761962890625,41.47810363769531,0.004993934649974108,1010.0240478515625,10.895576477050781,0.02368801459670067,972.254150390625,0.0,0.012388346716761589,976.513427734375,55.608238220214844,0.12644383311271667,968.9346313476562,36.40003967285156,0.07022354006767273,939.3369750976562,101.03132629394531,0.1989452838897705,932.3417358398438,83.69366455078125,0.14203479886054993,1049.861572265625,122.10205078125,0.769506573677063,986.427978515625,117.61180114746094,0.7076295018196106,1077.1435546875,471.057861328125,0.9432268738746643,924.3435668945312,471.174072265625,0.9216033816337585,1343.4891357421875,736.7417602539062,0.9286627769470215,968.9989013671875,783.734619140625,0.9108595252037048
367,12233,982.2322998046875,69.07015228271484,0.014726350083947182,990.8203125,46.69775390625,0.015013154596090317,975.84521484375,57.294158935546875,0.009983556345105171,1009.8739624023438,33.68133544921875,0.01728975400328636,970.2019653320312,49.475120544433594,0.007622425444424152,997.7188110351562,8.046180725097656,0.03199940547347069,985.2775268554688,0.0,0.013471069745719433,974.435302734375,54.08088684082031,0.1102396547794342,969.3087768554688,44.29277801513672,0.04520143195986748,956.7747802734375,109.97151947021484,0.13305199146270752,942.741943359375,96.07681274414062,0.07195442169904709,1047.8165283203125,123.14506530761719,0.7812356352806091,1008.7211303710938,119.17314147949219,0.7007467150688171,1031.5999755859375,475.8833312988281,0.9448596835136414,926.4107666015625,470.4685363769531,0.9191933274269104,1333.2669677734375,726.819580078125,0.93877774477005,999.6456298828125,793.0639038085938,0.9204052090644836
368,12266,916.827392578125,72.99378204345703,0.0027541520539671183,917.8677978515625,58.61759948730469,0.0031051060650497675,915.3704833984375,72.60671997070312,0.0013960679061710835,948.2479248046875,41.28607177734375,0.008950901217758656,947.9940185546875,65.33143615722656,0.0019094869494438171,953.4908447265625,2.12109375,0.010215744376182556,998.1513671875,0.0,0.014103027060627937,907.1821899414062,22.634307861328125,0.05771545320749283,987.592041015625,34.0770263671875,0.10080793499946594,931.0529174804688,64.395263671875,0.0732978954911232,930.589599609375,84.62926483154297,0.11639758199453354,1028.381591796875,117.8829345703125,0.8853023648262024,1028.079345703125,121.9892578125,0.9001250863075256,1001.4606323242188,494.02056884765625,0.9789093732833862,959.7469482421875,488.50799560546875,0.9805775880813599,1308.793701171875,711.1710205078125,0.9812606573104858,1042.1854248046875,818.228759765625,0.9826364517211914
369,12300,909.9823608398438,65.58998107910156,0.003131962614133954,913.5804443359375,52.99855041503906,0.003430459648370743,906.8504028320312,66.96334075927734,0.0014161282451823354,946.9561157226562,38.90794372558594,0.010505935177206993,939.4490356445312,62.71321105957031,0.0021612285636365414,948.7908325195312,0.0,0.02044784650206566,993.3798217773438,0.0,0.016145069152116776,896.502197265625,10.664886474609375,0.12527279555797577,927.3134765625,20.954727172851562,0.10237989574670792,892.3409423828125,14.752761840820312,0.14114594459533691,886.0653686523438,17.066116333007812,0.1277947723865509,1025.1566162109375,125.21694946289062,0.9153968691825867,1038.385498046875,129.9975128173828,0.9026492834091187,965.78759765625,490.8521423339844,0.980659008026123,972.7260131835938,502.9573059082031,0.9767665863037109,1260.774169921875,704.7528076171875,0.9801550507545471,1075.66357421875,819.2288818359375,0.9768964648246765
370,12333,889.7483520507812,61.84687042236328,0.0029953881166875362,893.1303100585938,47.43177795410156,0.003349816659465432,888.231689453125,62.671051025390625,0.0012456569820642471,930.8926391601562,34.11323547363281,0.014036373235285282,936.1220092773438,57.80763244628906,0.002481803297996521,926.9624633789062,0.0,0.02923833765089512,1008.18701171875,0.0,0.019545771181583405,872.8357543945312,4.9686126708984375,0.15212588012218475,907.40625,18.393356323242188,0.09824541211128235,881.7462158203125,7.03875732421875,0.1607469618320465,879.8051147460938,12.797607421875,0.11904872953891754,1027.4930419921875,116.113037109375,0.9032807946205139,1074.717041015625,115.21723937988281,0.880979061126709,942.9382934570312,487.7384033203125,0.9752210974693298,992.0183715820312,485.64361572265625,0.9675864577293396,1220.5657958984375,725.8109741210938,0.9692972898483276,1110.251220703125,803.8932495117188,0.9633558392524719
371,12366,904.5802612304688,80.37322998046875,0.0033276027534157038,902.4291381835938,64.03955841064453,0.0036041918210685253,904.1907958984375,82.57763671875,0.0014296445297077298,932.9073486328125,45.089813232421875,0.016742009669542313,962.0086669921875,74.43445587158203,0.003303705947473645,921.1935424804688,0.0,0.0315420888364315,1055.7142333984375,0.0,0.0241820327937603,885.580078125,14.726669311523438,0.14320649206638336,1002.9124145507812,31.714874267578125,0.10974406450986862,929.9093627929688,37.125640869140625,0.16095863282680511,946.9041748046875,64.42547607421875,0.13200296461582184,1025.1064453125,109.31350708007812,0.8836961984634399,1113.4222412109375,105.07026672363281,0.8660116791725159,920.5540161132812,473.8848571777344,0.9698049426078796,1030.9456787109375,474.53717041015625,0.9628328680992126,1161.9708251953125,725.0795288085938,0.962230920791626,1144.548828125,771.3052368164062,0.9566237926483154
372,12400,913.8146362304688,87.87107849121094,0.002076465869322419,914.4133911132812,70.85421752929688,0.0027126469649374485,915.9922485351562,89.8231201171875,0.0011605024337768555,948.14892578125,54.591407775878906,0.01679188944399357,969.4898071289062,84.27232360839844,0.0034362240694463253,949.8296508789062,8.295089721679688,0.015250560827553272,1044.797119140625,0.0,0.01900876872241497,929.9199829101562,27.762130737304688,0.042267244309186935,1010.9041137695312,38.511383056640625,0.06574864685535431,965.2540283203125,62.11482238769531,0.0417306125164032,957.6630249023438,72.56696319580078,0.061211928725242615,1030.2413330078125,98.81227111816406,0.8268081545829773,1099.762939453125,96.5364990234375,0.8411983251571655,921.6987915039062,465.6292419433594,0.9666124582290649,1058.2774658203125,478.9635314941406,0.9682325720787048,1103.3409423828125,776.7650756835938,0.9696710705757141,1221.8291015625,812.8157958984375,0.9693285226821899
373,12433,935.1151123046875,83.45484924316406,0.0021598213352262974,934.658447265625,65.67008972167969,0.0026239354629069567,939.9778442382812,82.41934204101562,0.0011439175577834249,961.6652221679688,45.987762451171875,0.013593046925961971,994.3072509765625,72.19198608398438,0.0029193605296313763,964.2662353515625,4.8115997314453125,0.012136812321841717,1066.247314453125,0.0,0.01646072417497635,963.86962890625,54.59557342529297,0.04138538986444473,1038.9658203125,49.13177490234375,0.07069606333971024,978.3667602539062,120.57392120361328,0.05402054637670517,959.8797607421875,95.6139907836914,0.0831996276974678,1027.16162109375,104.40188598632812,0.8390424251556396,1108.9609375,99.51150512695312,0.8553327918052673,929.6804809570312,455.0380554199219,0.9773754477500916,1088.255126953125,464.1784973144531,0.9778693318367004,1026.703125,801.27685546875,0.9807687401771545,1247.8326416015625,783.9307250976562,0.9805653095245361
374,12466,972.8463134765625,92.21976470947266,0.0043159909546375275,969.08203125,70.73860931396484,0.004254824947565794,971.027587890625,81.72383880615234,0.00221266713924706,982.7833251953125,51.620086669921875,0.013133063912391663,1014.02783203125,68.13652038574219,0.003887287573888898,976.6522216796875,9.800308227539062,0.021229688078165054,1065.20556640625,2.9109649658203125,0.014141558669507504,962.1632080078125,61.60505676269531,0.07960325479507446,1021.6565551757812,54.6632080078125,0.056119613349437714,960.0408325195312,111.18914794921875,0.12029319256544113,943.6025390625,101.44157409667969,0.09995881468057632,1032.83447265625,88.81022644042969,0.8555330038070679,1109.133056640625,86.66958618164062,0.8180446624755859,938.5426635742188,447.9544677734375,0.9838494062423706,1113.8126220703125,459.4500732421875,0.9759212136268616,943.9072265625,821.9945678710938,0.9858465790748596,1279.837646484375,767.0394287109375,0.9816770553588867
375,12500,991.2568359375,88.06146240234375,0.004850611090660095,991.810546875,67.22161102294922,0.004633466247469187,985.8497314453125,75.3090591430664,0.002280359622091055,1012.3663940429688,53.541595458984375,0.00960564985871315,1013.5155639648438,65.47563171386719,0.0027419859543442726,1012.8136596679688,12.361724853515625,0.015069697983562946,1038.2392578125,6.216339111328125,0.010169586166739464,985.8243408203125,52.266357421875,0.07938417792320251,987.7711181640625,44.71028137207031,0.057527415454387665,982.970947265625,76.94540405273438,0.16177840530872345,948.5560913085938,61.02854919433594,0.1384100466966629,1054.5694580078125,73.14276123046875,0.8414278030395508,1090.20751953125,73.3157958984375,0.800175666809082,949.9840087890625,442.8677978515625,0.9852928519248962,1115.66650390625,452.49493408203125,0.9774188995361328,904.8711547851562,818.7095947265625,0.9869608879089355,1306.8875732421875,755.1956176757812,0.9828087687492371
376,12533,993.6104736328125,92.05025482177734,0.004872621037065983,993.4222412109375,71.66695404052734,0.004563877824693918,989.2075805664062,80.31170654296875,0.0022565091494470835,1010.010498046875,57.623382568359375,0.00850246287882328,1013.9745483398438,71.27446746826172,0.002451375126838684,1009.903076171875,13.5146484375,0.013214144855737686,1035.22509765625,8.33807373046875,0.00926532968878746,984.7566528320312,51.72624206542969,0.08106789737939835,992.9086303710938,46.50054931640625,0.06087331101298332,976.0402221679688,85.7508544921875,0.179993137717247,947.0319213867188,72.1365966796875,0.16099905967712402,1051.306396484375,78.7049560546875,0.8416943550109863,1084.7677001953125,80.45951843261719,0.801028847694397,953.3399047851562,444.4047546386719,0.9860290884971619,1108.915771484375,457.67120361328125,0.9780346155166626,905.977294921875,822.203857421875,0.987940788269043,1320.8021240234375,736.5714721679688,0.98373943567276
377,12566,988.376220703125,76.59052276611328,0.01092932466417551,996.63427734375,47.75104522705078,0.009186247363686562,984.3157348632812,63.960548400878906,0.005466082599014044,1019.5935668945312,36.66545104980469,0.015563594177365303,1000.8907470703125,63.34699630737305,0.005290040746331215,1017.4198608398438,0.0,0.030799850821495056,1024.852294921875,0.0,0.022457554936408997,984.3422241210938,38.47309112548828,0.14335474371910095,976.3782958984375,37.30155944824219,0.12419742345809937,966.00244140625,84.4544906616211,0.28258055448532104,949.3097534179688,73.24919128417969,0.3103596270084381,1055.5689697265625,107.64612579345703,0.8468853831291199,1077.7430419921875,116.64484405517578,0.8125735521316528,924.4957275390625,444.2498474121094,0.9729235172271729,1072.7015380859375,461.6283874511719,0.9592083692550659,930.3499145507812,808.0146484375,0.9569566249847412,1328.2149658203125,712.0292358398438,0.9449390769004822
378,12600,950.7982788085938,86.82451629638672,0.006232271436601877,949.57421875,67.91972351074219,0.006450335960835218,952.6063842773438,81.06099700927734,0.002032184973359108,978.841064453125,47.89503479003906,0.012062332592904568,995.9341430664062,70.46205139160156,0.0018148886738345027,987.9122314453125,3.5030364990234375,0.020079968497157097,1040.0068359375,0.0,0.013625659048557281,972.7371826171875,30.204437255859375,0.16328708827495575,1010.5050659179688,42.688018798828125,0.10199828445911407,971.6011962890625,76.6812744140625,0.3435302674770355,953.8759155273438,78.07914733886719,0.2545202076435089,1044.0234375,97.89019775390625,0.8778208494186401,1085.110595703125,95.8443603515625,0.8381931185722351,954.7462158203125,462.5451965332031,0.9856885671615601,1056.17919921875,473.2261047363281,0.9756841063499451,981.8373413085938,835.2864990234375,0.985057532787323,1309.30419921875,704.0496826171875,0.9785096049308777
379,12633,936.6541137695312,87.36417388916016,0.006110797170549631,940.9754028320312,69.06021881103516,0.007804208900779486,936.4867553710938,82.14193725585938,0.0021382183767855167,984.1331787109375,50.735321044921875,0.01629694178700447,966.0659790039062,73.89665222167969,0.0017872797325253487,1012.6324462890625,11.238784790039062,0.018019016832113266,989.3383178710938,1.780059814453125,0.013213113881647587,1007.33935546875,59.454071044921875,0.10563358664512634,987.1633911132812,56.959259033203125,0.07553660869598389,969.2188720703125,99.63143920898438,0.19861194491386414,944.9714965820312,84.46133422851562,0.15804603695869446,1052.48583984375,104.71128845214844,0.8446692228317261,1039.2679443359375,104.46661376953125,0.80715411901474,958.0845336914062,465.3006896972656,0.9796360731124878,1020.9536743164062,487.47576904296875,0.9670089483261108,1022.445556640625,846.5491333007812,0.9801326990127563,1280.9117431640625,699.3072509765625,0.972461998462677
380,12666,941.9222412109375,81.97050476074219,0.004453771747648716,945.0196533203125,66.08280944824219,0.00522866053506732,938.455810546875,79.15550994873047,0.0018964008195325732,979.6412353515625,47.402069091796875,0.01585550606250763,956.0928955078125,71.46961212158203,0.002562627661973238,1003.6166381835938,9.571746826171875,0.020117446780204773,975.5015869140625,0.0,0.0225826408714056,1000.4462280273438,53.701812744140625,0.08373762667179108,980.0557250976562,50.49989318847656,0.10330024361610413,971.8873901367188,100.85916137695312,0.11662473529577255,943.8519897460938,77.95257568359375,0.14106377959251404,1055.2158203125,108.2860107421875,0.8965319395065308,1034.9237060546875,108.3804931640625,0.8927538394927979,962.0996704101562,484.675537109375,0.9841280579566956,1007.7391357421875,500.9520568847656,0.9789930582046509,1071.7413330078125,842.5111083984375,0.9838923215866089,1240.840576171875,705.42431640625,0.9809392690658569
381,12700,878.3326416015625,55.119300842285156,0.0028091911226511,881.865234375,38.57185363769531,0.003456067992374301,880.5967407226562,57.0794677734375,0.0010669865878298879,924.2228393554688,24.636245727539062,0.0173946600407362,922.4879760742188,56.38959503173828,0.00229319604113698,938.319091796875,0.0,0.03648320585489273,969.6246337890625,0.0,0.01878790184855461,870.7326049804688,3.3851165771484375,0.17825181782245636,932.1802368164062,19.21197509765625,0.08711375296115875,923.659423828125,13.67669677734375,0.19588521122932434,926.042724609375,29.287994384765625,0.1162898987531662,1051.3770751953125,129.55499267578125,0.9366251826286316,1054.9990234375,127.99479675292969,0.9082043766975403,970.1201171875,500.5752258300781,0.9875866174697876,972.0767211914062,481.05029296875,0.9778763055801392,1110.90087890625,832.7442626953125,0.9828587174415588,1209.1864013671875,707.63818359375,0.9765568971633911
382,12733,837.2943115234375,23.305641174316406,0.009404701180756092,843.3755493164062,4.247314453125,0.011627824045717716,837.5773315429688,19.50720977783203,0.0028811166994273663,892.0241088867188,3.0505599975585938,0.052394475787878036,879.8434448242188,28.74810791015625,0.004702387377619743,937.3934326171875,0.0,0.06721324473619461,937.31640625,0.0,0.0645461305975914,894.8099365234375,14.81085205078125,0.15741603076457977,963.6312255859375,31.409957885742188,0.1468031108379364,910.2213745117188,23.77569580078125,0.15209831297397614,931.3760986328125,60.97700500488281,0.13326790928840637,1064.1580810546875,129.1116943359375,0.8570786118507385,1040.17333984375,126.40956115722656,0.8534077405929565,985.6549682617188,499.0571594238281,0.9545722603797913,922.3551635742188,464.7323913574219,0.9419078826904297,1132.901611328125,837.5553588867188,0.9129021763801575,1129.2869873046875,731.5443115234375,0.9100112318992615
383,12766,904.0472412109375,78.68875122070312,0.0015505480114370584,909.5831909179688,60.055206298828125,0.0022446527145802975,903.1657104492188,77.05432891845703,0.0007902555516920984,950.814697265625,44.859283447265625,0.020109666511416435,929.2623291015625,75.30628967285156,0.0027652739081531763,972.7623291015625,9.522239685058594,0.026556802913546562,964.6942749023438,0.0,0.022734573110938072,913.5208740234375,23.843215942382812,0.07377895712852478,980.561279296875,31.064849853515625,0.07309267669916153,933.7295532226562,42.12693786621094,0.04807795584201813,940.3239135742188,62.9007568359375,0.04865390062332153,1053.730224609375,136.7584228515625,0.9152767062187195,1011.64599609375,132.0767822265625,0.9090123772621155,1048.92626953125,503.06378173828125,0.9793096780776978,892.2863159179688,452.1526794433594,0.9730257987976074,1193.43212890625,830.8067016601562,0.9741040468215942,1083.49560546875,724.5692138671875,0.9731272459030151
384,12800,932.1901245117188,97.43495178222656,0.002774464664980769,937.519775390625,76.05512237548828,0.0035909144207835197,924.7348022460938,88.17631530761719,0.0012040282599627972,977.7634887695312,60.027557373046875,0.01455174945294857,938.3779907226562,81.3171157836914,0.0019353548996150494,1010.002685546875,25.608261108398438,0.019229760393500328,960.7528076171875,9.501800537109375,0.01904643513262272,992.871337890625,54.947662353515625,0.07718753069639206,989.903564453125,43.080230712890625,0.09046293050050735,987.1795043945312,94.92526245117188,0.07954365015029907,952.1034545898438,77.65306091308594,0.08451241254806519,1072.2911376953125,110.97354125976562,0.8921622037887573,1001.5059814453125,104.01956176757812,0.8929434418678284,1088.4356689453125,493.2528381347656,0.9794807434082031,887.5120239257812,434.2636413574219,0.9755285382270813,1242.065185546875,829.02099609375,0.9767928123474121,1017.4216918945312,760.239990234375,0.9784278869628906
385,12833,976.6324462890625,72.37413787841797,0.014689885079860687,985.5802001953125,49.547035217285156,0.01537602860480547,971.3226928710938,60.31519317626953,0.010305804200470448,1008.53271484375,36.99055480957031,0.025695059448480606,968.8811645507812,52.46965026855469,0.01160432118922472,1012.9205932617188,10.675163269042969,0.054527655243873596,986.0283203125,0.0,0.02402293123304844,981.4061889648438,56.58776092529297,0.12691271305084229,982.4632568359375,44.518638610839844,0.055416252464056015,974.794921875,111.15621185302734,0.11700937151908875,967.1090698242188,102.61585235595703,0.06381168961524963,1081.3355712890625,116.18074035644531,0.7977296710014343,1020.5546875,106.73982238769531,0.7234582304954529,1112.9031982421875,460.7031555175781,0.9423461556434631,905.6478881835938,438.61590576171875,0.910351037979126,1279.9852294921875,798.0778198242188,0.9171310663223267,953.5810546875,766.7399291992188,0.8917702436447144
386,12866,974.9891967773438,92.21791076660156,0.005134917329996824,977.033935546875,75.12828826904297,0.004937064368277788,966.681884765625,83.43035888671875,0.002817635191604495,1001.4359130859375,60.86695861816406,0.008426074869930744,969.5972900390625,74.2089614868164,0.002971778390929103,1011.0532836914062,30.450302124023438,0.017703497782349586,997.0531005859375,12.10931396484375,0.012631352059543133,971.416259765625,71.08584594726562,0.08900194615125656,1013.1148681640625,55.779052734375,0.06723002344369888,953.9608154296875,103.90667724609375,0.10564865171909332,956.6392822265625,85.552734375,0.08095785230398178,1072.9276123046875,104.18778991699219,0.8700496554374695,1013.2901611328125,95.55715942382812,0.8479279279708862,1133.5224609375,465.4726867675781,0.980620801448822,914.2632446289062,443.05914306640625,0.9737641215324402,1320.5848388671875,788.0769653320312,0.9824009537696838,885.9276733398438,790.785888671875,0.9799245595932007
387,12900,974.5336303710938,86.8915786743164,0.004853072110563517,974.8158569335938,70.20387268066406,0.005062207113951445,967.5630493164062,77.24686431884766,0.0027993491385132074,996.1866455078125,60.497108459472656,0.00787342805415392,974.0433349609375,71.51701354980469,0.0026590570341795683,998.4100952148438,38.50218200683594,0.012530026957392693,1007.0546264648438,18.191665649414062,0.0078116413205862045,961.029296875,86.96571350097656,0.06132892146706581,1048.314697265625,72.73709106445312,0.0403778962790966,955.78955078125,113.20994567871094,0.07646859437227249,1018.389404296875,114.19651794433594,0.05130240321159363,1062.3621826171875,94.08773803710938,0.8383809328079224,1014.310791015625,86.48574829101562,0.8040841817855835,1131.9862060546875,457.2662658691406,0.9817834496498108,925.4317016601562,441.2809143066406,0.9745839834213257,1346.32470703125,771.4566650390625,0.9868434071540833,876.6563110351562,793.8334350585938,0.984492301940918
388,12933,995.282958984375,77.18367004394531,0.014562509022653103,995.7621459960938,57.631439208984375,0.011100823991000652,983.5393676757812,66.17740631103516,0.008554903790354729,1006.8120727539062,45.851165771484375,0.008407967165112495,974.6552734375,57.69676208496094,0.004993316251784563,999.5493774414062,18.243667602539062,0.023085037246346474,1004.5283813476562,3.974945068359375,0.009999031201004982,960.5531616210938,78.88165283203125,0.1253441870212555,1003.1257934570312,66.978515625,0.04847521334886551,933.369873046875,100.73515319824219,0.18698135018348694,937.849365234375,95.61209106445312,0.09043476730585098,1051.773193359375,96.80401611328125,0.7880747318267822,1003.775634765625,85.73785400390625,0.7023013830184937,1113.603759765625,452.8151550292969,0.9693785309791565,920.6102294921875,442.773681640625,0.9495002627372742,1352.380859375,758.0419921875,0.9731879830360413,883.7821655273438,780.032470703125,0.9632910490036011
389,12966,997.423095703125,87.79662322998047,0.018584774807095528,998.0537109375,69.24382781982422,0.01144877914339304,985.8550415039062,77.61417388916016,0.010150532238185406,1003.4249267578125,51.54093933105469,0.005575912538915873,971.9262084960938,63.198509216308594,0.004181258846074343,996.6749877929688,15.496994018554688,0.019113814458251,1001.2372436523438,0.0,0.011632894165813923,969.7467651367188,67.48896789550781,0.1640734076499939,995.5693359375,56.33125305175781,0.09805696457624435,930.2911376953125,91.1341552734375,0.3215932250022888,917.4171752929688,76.66818237304688,0.23577387630939484,1042.7010498046875,109.72531127929688,0.8134328126907349,999.8871459960938,99.31132507324219,0.7614414691925049,1086.211669921875,467.6613464355469,0.9721588492393494,920.8364868164062,459.3592529296875,0.9605616331100464,1350.4261474609375,743.7249755859375,0.9742530584335327,922.9264526367188,795.0645141601562,0.967610239982605
390,13000,991.4756469726562,70.2301025390625,0.01347151305526495,994.3093872070312,49.514556884765625,0.009922078810632229,982.05322265625,60.663551330566406,0.007380377966910601,1001.3695678710938,31.584823608398438,0.006818001624196768,968.9302368164062,49.865478515625,0.003512623021379113,986.7431030273438,3.2213516235351562,0.01637238636612892,996.8060302734375,0.0,0.009428724646568298,959.5724487304688,60.48060607910156,0.12781861424446106,988.4286499023438,49.257843017578125,0.07771439105272293,929.8079833984375,92.51417541503906,0.24366477131843567,918.6766357421875,75.91424560546875,0.1853131353855133,1020.3488159179688,120.97398376464844,0.7630102038383484,989.4598999023438,112.36958312988281,0.7046135067939758,1035.176025390625,476.5738525390625,0.9551321864128113,918.1550903320312,468.83837890625,0.9398530721664429,1336.34814453125,729.3510131835938,0.9547778964042664,967.84814453125,792.038818359375,0.9448155164718628
391,13033,927.4405517578125,89.84257507324219,0.004077657591551542,926.0629272460938,75.10814666748047,0.003912635613232851,923.8870849609375,84.21272277832031,0.0020377598702907562,948.4323120117188,58.35662841796875,0.006706483196467161,954.1657104492188,72.0999755859375,0.0019564880058169365,947.1735229492188,14.207931518554688,0.008640656247735023,1011.2449951171875,0.0,0.012904767878353596,932.6021118164062,39.768218994140625,0.0605861134827137,1002.0910034179688,49.08448791503906,0.10826438665390015,920.835205078125,101.92597961425781,0.10208723694086075,922.6294555664062,84.48326110839844,0.15572024881839752,1016.2809448242188,89.34942626953125,0.8512429594993591,1029.622802734375,88.47322082519531,0.8716966509819031,991.8923950195312,496.90081787109375,0.9774237275123596,940.5110473632812,480.35333251953125,0.9792580008506775,1316.2723388671875,714.78955078125,0.9818363189697266,1010.1013793945312,827.0549926757812,0.9834603667259216
392,13066,903.8873291015625,67.18130493164062,0.002359941368922591,905.572509765625,55.61293029785156,0.0027634783182293177,901.0884399414062,68.42740631103516,0.0011457201326265931,932.4368286132812,40.6512451171875,0.010539304465055466,931.7996215820312,62.140113830566406,0.0020625630859285593,925.8091430664062,0.0,0.018321000039577484,980.9346313476562,0.0,0.013508953154087067,877.2610473632812,9.56048583984375,0.09916868060827255,922.4320678710938,22.8826904296875,0.0778748020529747,918.3898315429688,32.622161865234375,0.10055939108133316,915.9722900390625,73.95538330078125,0.08824025094509125,1011.7183837890625,128.60574340820312,0.9141976237297058,1028.9486083984375,133.4717559814453,0.8990300297737122,950.9597778320312,491.46990966796875,0.9806784987449646,953.6701049804688,502.52655029296875,0.9765905141830444,1258.9918212890625,705.0894165039062,0.9818480014801025,1036.3150634765625,825.8618774414062,0.9788609147071838
