frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
355,11833,836.5519409179688,93.55998229980469,0.003742645960301161,839.0997314453125,74.20365142822266,0.004748763516545296,831.6630249023438,82.78179931640625,0.001805522944778204,871.4073486328125,60.044219970703125,0.010329131968319416,848.7581787109375,74.47398376464844,0.0018546042265370488,880.7667846679688,36.275115966796875,0.012348143383860588,881.2760009765625,17.888259887695312,0.008750991895794868,815.4149780273438,76.62812805175781,0.06117599457502365,904.8536376953125,72.47250366210938,0.04383691027760506,772.4389038085938,130.5863800048828,0.06692809611558914,847.5679321289062,125.91426086425781,0.04753033071756363,937.6561889648438,90.14424133300781,0.871735692024231,885.1309814453125,88.50508117675781,0.8523572087287903,987.9461059570312,478.0699768066406,0.9839242100715637,786.9796752929688,460.25445556640625,0.9785804748535156,1256.466796875,751.9989624023438,0.9875494241714478,764.5529174804688,810.6871948242188,0.9861376881599426
356,11866,838.7836303710938,97.44193267822266,0.004390441346913576,841.4278564453125,79.0129165649414,0.005187187343835831,833.1002807617188,86.99297332763672,0.0021396097727119923,872.155029296875,64.36992645263672,0.007911893539130688,847.72216796875,77.1855239868164,0.0016054360894486308,879.3739013671875,34.70558166503906,0.008790477178990841,875.6268310546875,12.494842529296875,0.007607914041727781,826.1259765625,65.17607116699219,0.05854389816522598,874.9418334960938,57.9862060546875,0.054481811821460724,784.2786865234375,123.021240234375,0.0863175168633461,812.4397583007812,103.88008117675781,0.07803945988416672,922.9693603515625,84.85276794433594,0.845639169216156,875.41796875,83.49078369140625,0.8346203565597534,958.1229858398438,492.1954650878906,0.9803157448768616,799.6954345703125,474.7373962402344,0.9764947295188904,1248.6436767578125,726.6968994140625,0.9851443767547607,805.2442626953125,818.8203735351562,0.9842122197151184
357,11900,825.3095092773438,91.3490982055664,0.003123768838122487,828.0010986328125,74.42967224121094,0.004363148473203182,821.3410034179688,81.92674255371094,0.0016405985224992037,860.4860229492188,58.610870361328125,0.011817061342298985,847.8366088867188,68.96141052246094,0.001984603004530072,862.1730346679688,22.618743896484375,0.011015902273356915,884.5852661132812,2.649627685546875,0.007435326464474201,798.3126220703125,53.27215576171875,0.0466768741607666,886.3394775390625,65.6700439453125,0.032448362559080124,768.4834594726562,132.0249481201172,0.0480542927980423,825.4342041015625,136.70018005371094,0.03409536927938461,909.5723876953125,86.646240234375,0.8414015173912048,884.52099609375,82.76724243164062,0.817492663860321,916.5986938476562,502.7152404785156,0.9779648780822754,811.3135986328125,471.2377624511719,0.9723829030990601,1230.8658447265625,721.6636962890625,0.9840466380119324,844.878173828125,822.5209350585938,0.9830023646354675
358,11933,825.1430053710938,90.89522552490234,0.003227034816518426,825.6112060546875,77.12496185302734,0.0036270543932914734,820.5966796875,86.73957824707031,0.0015989054227247834,853.9583740234375,57.01918029785156,0.009207864291965961,851.7485961914062,72.04811096191406,0.001987834693863988,847.03857421875,17.301589965820312,0.01216141413897276,906.0595703125,0.0,0.012034783139824867,819.0271606445312,45.43574523925781,0.06452082097530365,863.1069946289062,63.48106384277344,0.07039371877908707,804.4091186523438,129.9437713623047,0.07949639856815338,794.16357421875,136.89125061035156,0.08476752787828445,901.3778686523438,107.66606140136719,0.862690269947052,917.3743896484375,105.43070983886719,0.8593326807022095,856.7838134765625,496.4041748046875,0.9756098985671997,820.0254516601562,487.2181091308594,0.9735288619995117,1182.11962890625,707.8123779296875,0.981272280216217,871.0739135742188,824.1292114257812,0.9806171655654907
359,11966,813.9959716796875,80.95328521728516,0.004315205849707127,813.319580078125,66.94603729248047,0.004512021783739328,808.8822021484375,80.4671401977539,0.002036456950008869,841.9717407226562,50.412506103515625,0.01348799280822277,846.90185546875,73.28324890136719,0.003271778579801321,829.300048828125,14.987503051757812,0.029952803626656532,916.8233642578125,0.0,0.021539898589253426,812.5411987304688,30.725189208984375,0.12620359659194946,850.9732055664062,49.189178466796875,0.09220633655786514,824.3530883789062,58.363494873046875,0.12543606758117676,800.2714233398438,45.427093505859375,0.0985167995095253,903.211669921875,113.2672119140625,0.9106709361076355,948.6685791015625,113.11912536621094,0.8919392824172974,823.96728515625,490.341552734375,0.9804044365882874,829.2114868164062,496.5237121582031,0.9754995107650757,1129.4527587890625,701.7379760742188,0.9828525185585022,902.6343994140625,825.5072021484375,0.9795001745223999
360,12000,759.5806274414062,56.788238525390625,0.0033525179605931044,759.16650390625,40.059539794921875,0.003605550155043602,760.109619140625,60.61006164550781,0.0013179138768464327,797.9779052734375,28.915328979492188,0.02178020216524601,825.3898315429688,61.96202087402344,0.004481324926018715,804.7391967773438,0.0,0.05784444510936737,920.7777709960938,0.0,0.0349324531853199,775.88232421875,2.6348419189453125,0.19184061884880066,842.6006469726562,20.451873779296875,0.10598690807819366,815.6806640625,8.337753295898438,0.16051898896694183,811.1288452148438,14.603073120117188,0.09473010897636414,916.9341430664062,113.72479248046875,0.8985702395439148,995.798583984375,113.8868408203125,0.8696398735046387,782.4747314453125,468.9815368652344,0.9702961444854736,881.7259521484375,487.4521484375,0.9580148458480835,985.5682983398438,748.950439453125,0.9570847153663635,972.4400634765625,808.0794067382812,0.9431569576263428
361,12033,781.404296875,80.79464721679688,0.0020866321865469217,782.5888061523438,62.48357391357422,0.002568268682807684,780.39404296875,83.77722930908203,0.0010208309395238757,821.3933715820312,44.802154541015625,0.01912173256278038,833.7257690429688,80.86024475097656,0.004272017627954483,836.1016845703125,0.0,0.032286833971738815,913.2713623046875,0.0,0.02706509456038475,812.89453125,8.543609619140625,0.08493153750896454,859.0105590820312,30.363555908203125,0.0709734633564949,826.2236938476562,36.9224853515625,0.0634394958615303,819.3563842773438,60.595916748046875,0.05449337512254715,924.8291625976562,107.28465270996094,0.898040235042572,987.6639404296875,110.34521484375,0.8869537115097046,751.4449462890625,448.10113525390625,0.9785929322242737,902.8819580078125,490.7560729980469,0.9744914770126343,918.1161499023438,768.7453002929688,0.9787570834159851,1033.06689453125,836.3864135742188,0.9731056690216064
362,12066,817.324462890625,79.73075866699219,0.008019834756851196,821.0458374023438,50.382591247558594,0.010975031182169914,817.5741577148438,75.26026153564453,0.004991372115910053,864.7434692382812,34.60114288330078,0.04729331657290459,876.3812255859375,75.7155532836914,0.01131925918161869,869.8795166015625,0.0,0.06585031747817993,946.96533203125,9.764991760253906,0.033586472272872925,837.4839477539062,25.875205993652344,0.09351824969053268,890.9983520507812,44.57123565673828,0.05065472051501274,848.5299682617188,83.84674072265625,0.07333830744028091,839.5936889648438,83.09607696533203,0.0517214760184288,934.1268310546875,106.06874084472656,0.8509111404418945,1002.6151123046875,115.63215637207031,0.7990103960037231,732.7667236328125,433.0895080566406,0.9641909599304199,917.8722534179688,480.1357727050781,0.946966290473938,844.43115234375,794.6865234375,0.9583359956741333,1087.435791015625,816.0005493164062,0.9420202970504761
363,12100,822.7738647460938,86.8589859008789,0.0024164498317986727,820.1481323242188,63.35765075683594,0.002878800965845585,819.6808471679688,79.92613220214844,0.0011898940429091454,852.7236938476562,43.856597900390625,0.018275747075676918,878.5985107421875,72.1497802734375,0.004042104817926884,860.2886962890625,7.64794921875,0.026821106672286987,951.6398315429688,11.078659057617188,0.01750721037387848,844.3780517578125,56.39396667480469,0.06242608651518822,937.7677001953125,71.46652221679688,0.04427018016576767,855.0569458007812,144.85459899902344,0.06120262295007706,864.2084350585938,146.16769409179688,0.04968230426311493,915.3218994140625,92.50588989257812,0.8726317286491394,997.7032470703125,97.85206604003906,0.8402794599533081,759.3445434570312,432.8683166503906,0.9829025268554688,971.411865234375,487.6035461425781,0.9754717350006104,759.758544921875,811.40869140625,0.9866173267364502,1125.9349365234375,807.4652709960938,0.981028139591217
364,12133,870.4407348632812,91.01609802246094,0.0026634091045707464,865.5734252929688,68.7348403930664,0.002595402067527175,866.8665771484375,81.71379089355469,0.001407786039635539,873.4429321289062,50.98210144042969,0.01281070988625288,904.3949584960938,74.79240417480469,0.004490317311137915,865.045166015625,11.538619995117188,0.02351347915828228,963.58544921875,16.314651489257812,0.0164391677826643,853.3954467773438,55.539459228515625,0.07155090570449829,946.80029296875,60.44856262207031,0.05153967812657356,878.2119140625,128.74740600585938,0.08684288710355759,868.510986328125,111.68142700195312,0.06942052394151688,911.7218627929688,92.00550842285156,0.8824400305747986,1002.4264526367188,97.67243957519531,0.8518711924552917,770.27294921875,448.39178466796875,0.9863119721412659,1002.8902587890625,486.2696533203125,0.9797558784484863,714.9691772460938,819.0047607421875,0.9881254434585571,1164.675048828125,792.808837890625,0.9832606911659241
365,12166,841.61572265625,84.62287902832031,0.0017695253482088447,838.79541015625,63.842559814453125,0.0020134872756898403,842.7769775390625,73.56360626220703,0.0007573878392577171,862.1441040039062,47.47613525390625,0.014282798394560814,899.6241455078125,62.46910858154297,0.002740191062912345,872.4906005859375,11.853378295898438,0.02366170473396778,956.5427856445312,12.118698120117188,0.012835313566029072,859.8069458007812,64.03353881835938,0.07680786401033401,967.5645141601562,69.88261413574219,0.04300601780414581,874.7180786132812,140.9010772705078,0.0911693349480629,907.2530517578125,131.5056610107422,0.059053145349025726,923.6801147460938,91.707275390625,0.890769898891449,1001.8291625976562,93.78831481933594,0.8513628244400024,783.3299560546875,447.2588195800781,0.9876563549041748,1005.090087890625,474.8119812011719,0.9801436066627502,696.6366577148438,817.9810791015625,0.9886893630027771,1188.4840087890625,774.3330688476562,0.9836710691452026
366,12200,845.8121337890625,88.55303192138672,0.0026067853905260563,845.5618286132812,66.6430892944336,0.002880730200558901,850.6655883789062,83.69922637939453,0.0011468786979094148,868.7193603515625,52.2755126953125,0.010654978454113007,899.828857421875,80.23285675048828,0.0020506877917796373,872.4526977539062,0.0,0.011906462721526623,958.779296875,2.1497268676757812,0.012550572864711285,851.7163696289062,39.65007019042969,0.07334891706705093,918.3521118164062,37.88074493408203,0.08910736441612244,829.3803100585938,106.86199951171875,0.15030795335769653,838.763916015625,83.25503540039062,0.18769603967666626,923.8550415039062,84.37982940673828,0.8426644206047058,1005.099853515625,86.85298919677734,0.8361135125160217,784.966552734375,452.19708251953125,0.9799380898475647,985.7008666992188,466.7377624511719,0.9754326939582825,710.984375,817.7086181640625,0.9747688174247742,1211.828369140625,759.744140625,0.9694618582725525
367,12233,829.8087768554688,82.9980239868164,0.0033982540480792522,832.8801879882812,59.031898498535156,0.0041390047408640385,836.56005859375,76.87049102783203,0.0015790037577971816,860.2152709960938,39.94688415527344,0.0188312791287899,887.6707763671875,68.71989440917969,0.003998289350420237,867.3854370117188,0.0,0.02231425605714321,942.3319702148438,0.0,0.016321001574397087,849.8632202148438,23.128143310546875,0.08855956792831421,916.556640625,34.46564483642578,0.05627202242612839,863.9473266601562,87.50516510009766,0.13255588710308075,860.1693115234375,86.75299072265625,0.08515624701976776,921.6441650390625,88.31694030761719,0.8400190472602844,992.9961547851562,87.05509185791016,0.8070893287658691,789.9365844726562,465.2742004394531,0.9760292172431946,967.323486328125,459.3652038574219,0.9653409123420715,751.1246337890625,825.5381469726562,0.9659321904182434,1208.9744873046875,737.9888305664062,0.9560994505882263
368,12266,819.7531127929688,87.49431610107422,0.003180171363055706,821.7372436523438,63.24488067626953,0.004173437599092722,828.7965087890625,82.5217056274414,0.0015666716499254107,851.7470092773438,42.27268981933594,0.02206573076546192,887.277099609375,73.41677856445312,0.004549636505544186,857.1377563476562,0.0,0.02355332300066948,947.2822875976562,0.0,0.01813574694097042,842.9345092773438,25.270980834960938,0.0785539373755455,926.2642822265625,42.56419372558594,0.05298866331577301,864.5679931640625,101.15945434570312,0.10067770630121231,860.6640014648438,107.38792419433594,0.06821874529123306,919.4520263671875,98.38819885253906,0.8441847562789917,993.7569580078125,96.50635528564453,0.814476490020752,796.1398315429688,470.5791320800781,0.9755154848098755,935.2234497070312,463.53179931640625,0.9640309810638428,777.474853515625,832.2369384765625,0.9675970673561096,1196.62841796875,711.9559326171875,0.9577429294586182
369,12300,827.1099243164062,91.90653991699219,0.003202006919309497,824.2034912109375,71.89411926269531,0.003752979217097163,828.7866821289062,88.37784576416016,0.0011813314631581306,854.7713012695312,51.1878662109375,0.011392820626497269,874.25048828125,81.74761962890625,0.001688062329776585,859.9190063476562,4.57489013671875,0.019263099879026413,920.2211303710938,0.0,0.010246429592370987,841.6751098632812,28.597686767578125,0.1257639229297638,905.4779663085938,44.83396911621094,0.06298123300075531,851.2556762695312,81.84512329101562,0.2065049409866333,843.4304809570312,79.26246643066406,0.133436381816864,923.8573608398438,99.15193176269531,0.8967674970626831,965.7889404296875,103.52975463867188,0.8465188145637512,805.3528442382812,460.18011474609375,0.9884678721427917,897.180419921875,494.01434326171875,0.9772784113883972,824.9584350585938,845.9631958007812,0.9898560047149658,1164.4720458984375,702.1181640625,0.9830187559127808
370,12333,783.7901000976562,51.79216003417969,0.005145321600139141,788.5962524414062,31.244613647460938,0.007526386063545942,783.6397705078125,49.12518310546875,0.001907353405840695,845.8720092773438,21.6148681640625,0.029156923294067383,828.1328125,52.983123779296875,0.002775533590465784,869.504150390625,2.704376220703125,0.03561478853225708,870.9256591796875,0.0,0.018189547583460808,824.671875,34.611968994140625,0.09876193106174469,848.5632934570312,53.22235107421875,0.04878595471382141,826.8029174804688,69.01103210449219,0.10493393242359161,808.5972900390625,86.77317810058594,0.0653747022151947,935.5661010742188,105.67497253417969,0.9057563543319702,936.6766357421875,108.40708923339844,0.8626099228858948,802.0068969726562,464.9158935546875,0.987873375415802,868.6893920898438,493.5384521484375,0.9764742255210876,852.3457641601562,844.264404296875,0.9892650842666626,1123.6854248046875,688.1698608398438,0.9831174612045288
371,12366,757.5013427734375,49.18336486816406,0.006482272408902645,768.085693359375,31.058212280273438,0.007383032701909542,757.423583984375,49.27967834472656,0.0018423058791086078,830.0204467773438,18.883621215820312,0.017590917646884918,791.757568359375,50.349334716796875,0.0019384364131838083,886.3217163085938,0.0,0.03814167529344559,852.1494750976562,0.0,0.02045699954032898,883.0638427734375,3.0611114501953125,0.267433762550354,859.5026245117188,19.046401977539062,0.12121003121137619,766.7893676757812,6.453826904296875,0.414188951253891,767.8544311523438,13.1832275390625,0.23728083074092865,952.226318359375,116.56338500976562,0.9296201467514038,928.5958251953125,111.67758178710938,0.8974703550338745,812.490966796875,477.2484130859375,0.9885727167129517,861.9926147460938,484.7388000488281,0.9782764315605164,898.7109375,843.2036743164062,0.9831083416938782,1095.439453125,706.1921997070312,0.9745340943336487
372,12400,789.0875244140625,65.01608276367188,0.005802146624773741,797.900390625,43.2784423828125,0.0068800561130046844,786.3171997070312,66.57957458496094,0.0024110188242048025,853.4868774414062,26.20287322998047,0.021411413326859474,815.0900268554688,68.36054992675781,0.0039625465869903564,865.5587768554688,0.0,0.05127755552530289,849.6813354492188,0.0,0.022126467898488045,741.6475219726562,0.0,0.20930270850658417,764.67333984375,18.746063232421875,0.076670803129673,739.0006713867188,5.297607421875,0.232147678732872,751.9967651367188,11.190811157226562,0.11552010476589203,960.4055786132812,121.91990661621094,0.9373044967651367,938.0645751953125,123.35069274902344,0.8990373015403748,821.1702270507812,480.3845520019531,0.9891586303710938,837.1560668945312,474.573974609375,0.9775381684303284,955.8389892578125,836.8082885742188,0.9860535264015198,1052.8238525390625,710.3366088867188,0.9785827398300171
373,12433,838.2711181640625,79.9072494506836,0.007260340265929699,851.1106567382812,53.62847900390625,0.009596064686775208,825.0020751953125,70.51171875,0.0030106697231531143,904.6443481445312,37.125091552734375,0.027809742838144302,831.4541625976562,65.56084442138672,0.004021503962576389,929.5005493164062,0.0,0.06056193634867668,841.4443969726562,7.3927001953125,0.016212938353419304,834.2470703125,12.059005737304688,0.2082187384366989,817.9794311523438,41.547271728515625,0.04468117281794548,750.3286743164062,32.05101013183594,0.21453164517879486,771.0302124023438,55.54252624511719,0.07256747782230377,983.8603515625,114.05479431152344,0.8191589713096619,906.7205200195312,114.22247314453125,0.6919381618499756,850.2052001953125,478.0321044921875,0.9488925933837891,787.908935546875,464.5984802246094,0.8867291808128357,983.6148071289062,830.4193725585938,0.932582676410675,1002.8843994140625,740.8062744140625,0.8936951756477356
374,12466,837.2106323242188,82.55976104736328,0.002747371094301343,842.7905883789062,59.987274169921875,0.0032300425227731466,826.9351196289062,76.628173828125,0.0012379392283037305,886.8986206054688,41.779541015625,0.012676187790930271,837.5189819335938,71.84232330322266,0.0021689608693122864,920.8790283203125,8.602706909179688,0.018405182287096977,862.4426879882812,0.0,0.020734230056405067,866.6810302734375,35.23480224609375,0.08018709719181061,874.4558715820312,41.33367919921875,0.1054547131061554,835.7604370117188,94.72457885742188,0.09615027159452438,833.3200073242188,84.32807922363281,0.11687066406011581,980.275146484375,110.17414855957031,0.8821055889129639,911.3526000976562,101.50108337402344,0.886223316192627,910.7814331054688,496.66314697265625,0.9774070978164673,779.4058227539062,447.8479919433594,0.9730982184410095,1041.1754150390625,839.9375610351562,0.9747478365898132,935.9767456054688,750.24755859375,0.9752532839775085
375,12500,847.1585083007812,89.84806823730469,0.0028919586911797523,852.3050537109375,69.40841674804688,0.003415596904233098,844.5234985351562,85.51361846923828,0.0015393572393804789,888.4784545898438,51.28363037109375,0.012784384191036224,861.164306640625,80.1240234375,0.002848925767466426,918.0430297851562,21.02105712890625,0.01620936393737793,894.6661376953125,7.148277282714844,0.022122157737612724,870.1788940429688,58.68321990966797,0.06400104612112045,909.0158081054688,51.73512268066406,0.10955463349819183,839.8707275390625,104.48922729492188,0.07269468903541565,850.6723022460938,95.04771423339844,0.11102559417486191,976.8475341796875,119.33509826660156,0.8838716745376587,925.5337524414062,112.07817077636719,0.8973250389099121,951.0089721679688,477.4754638671875,0.9794893264770508,799.44384765625,437.359130859375,0.9778984189033508,1071.2066650390625,834.5770263671875,0.9777314066886902,893.62890625,755.9415893554688,0.9791480302810669
376,12533,863.84326171875,97.55877685546875,0.0034442341420799494,868.5199584960938,76.46928405761719,0.004082697443664074,856.8799438476562,87.6800765991211,0.0017537593375891447,903.3528442382812,59.389434814453125,0.012684252113103867,869.4137573242188,78.74585723876953,0.0028124910313636065,929.6143798828125,32.1676025390625,0.01815759763121605,895.9090576171875,17.27178955078125,0.017230233177542686,890.0161743164062,75.63597106933594,0.0672600194811821,904.3536987304688,67.29885864257812,0.07139017432928085,856.8448486328125,118.17338562011719,0.07266030460596085,861.794677734375,102.65176391601562,0.0710526555776596,981.1199340820312,94.79411315917969,0.8794806003570557,927.59765625,88.99497985839844,0.8757263422012329,967.5020751953125,471.71722412109375,0.9826434254646301,831.4310913085938,444.50750732421875,0.9786186218261719,1112.6011962890625,824.5673217773438,0.9837781190872192,857.264892578125,797.6416625976562,0.9834802746772766
377,12566,862.5470581054688,99.50949096679688,0.003523769788444042,868.6831665039062,77.70275115966797,0.004596304148435593,855.5130615234375,87.5445785522461,0.0017330748960375786,909.1483764648438,61.3245849609375,0.013428942300379276,870.80859375,77.36549377441406,0.0023168481420725584,937.0263671875,33.46211242675781,0.01380474679172039,896.8916015625,20.881576538085938,0.013763747178018093,886.1805419921875,82.2696533203125,0.05131762847304344,901.0611572265625,81.02197265625,0.05664847046136856,826.7144775390625,139.03939819335938,0.057879094034433365,835.1182250976562,132.1476287841797,0.05834377184510231,983.734130859375,83.95660400390625,0.8437886238098145,925.3167114257812,79.97048950195312,0.8444771766662598,976.2196655273438,469.16070556640625,0.9786094427108765,847.8389282226562,446.75811767578125,0.9745594263076782,1155.63671875,805.7281494140625,0.9809344410896301,852.9614868164062,799.3397827148438,0.9812430739402771
378,12600,878.8451538085938,68.45457458496094,0.003031550906598568,884.4035034179688,49.286659240722656,0.0038771769031882286,875.6976928710938,62.107818603515625,0.001857693656347692,917.0886840820312,36.89728546142578,0.012072401121258736,886.8070678710938,59.59716796875,0.0029250166844576597,940.9457397460938,12.500747680664062,0.009752074256539345,906.7298583984375,2.7461929321289062,0.014908785000443459,909.9619140625,54.28759002685547,0.03221939504146576,925.0244750976562,51.42755126953125,0.06371080875396729,889.74853515625,111.79142761230469,0.03583601117134094,875.468994140625,93.74665832519531,0.05774131417274475,981.20654296875,85.97621154785156,0.8079066872596741,927.0460205078125,87.40104675292969,0.8378247618675232,971.6492309570312,462.2245178222656,0.9688625931739807,862.1654663085938,445.69500732421875,0.9689354300498962,1170.927734375,776.0599365234375,0.9711695313453674,889.32568359375,759.9827270507812,0.9741594791412354
379,12633,877.8945922851562,90.26245880126953,0.0055770897306501865,881.1692504882812,69.3962631225586,0.006686218548566103,870.1873779296875,81.62910461425781,0.002853676211088896,917.3225708007812,56.316192626953125,0.011064221151173115,887.9763793945312,77.0965347290039,0.002579120919108391,935.468505859375,19.3040771484375,0.010397975333034992,921.8826293945312,13.406341552734375,0.011060277931392193,876.5279541015625,49.2418212890625,0.05046240985393524,920.0380249023438,60.72175598144531,0.05647880956530571,811.3868408203125,129.22137451171875,0.07732603698968887,862.9744262695312,93.39033508300781,0.07821249216794968,986.9389038085938,62.858917236328125,0.8038436770439148,949.0900268554688,65.01219177246094,0.8059384822845459,952.0720825195312,467.0334167480469,0.9761980175971985,880.1155395507812,455.4289855957031,0.9723091721534729,1194.5048828125,753.6145629882812,0.9814023375511169,915.659912109375,793.1671752929688,0.9810909032821655
380,12666,881.186279296875,83.4502944946289,0.005763112101703882,881.4239501953125,64.98074340820312,0.005915116053074598,873.9130249023438,77.2587661743164,0.00297685619443655,910.515625,53.258331298828125,0.009970570914447308,899.8773193359375,73.86163330078125,0.003206858178600669,917.1678466796875,12.723037719726562,0.013782389461994171,952.46923828125,4.288238525390625,0.015296697616577148,916.7413330078125,42.507110595703125,0.06735783070325851,920.669921875,61.07313537597656,0.07849697023630142,905.0740356445312,118.87705993652344,0.09928639233112335,878.9810180664062,93.79119873046875,0.10376293957233429,983.3602294921875,72.5299072265625,0.8281747102737427,990.5888671875,77.22166442871094,0.8285281658172607,928.2900390625,466.35882568359375,0.9744585752487183,904.7124633789062,473.5078125,0.9710754156112671,1193.049072265625,734.0226440429688,0.9789957404136658,962.089599609375,807.2810668945312,0.9772870540618896
381,12700,871.0355224609375,82.32044219970703,0.0034193452447652817,872.51904296875,64.50796508789062,0.0037522378843277693,865.8803100585938,79.5611572265625,0.002031199634075165,901.38720703125,50.32122802734375,0.011086286045610905,889.9777221679688,76.77781677246094,0.0035767981316894293,916.3617553710938,16.759140014648438,0.01222094427794218,945.202880859375,3.1073684692382812,0.02189871482551098,917.256103515625,46.29956817626953,0.043801989406347275,926.7946166992188,53.71263885498047,0.10222380608320236,909.9387817382812,118.18858337402344,0.05048004910349846,889.679443359375,93.83182525634766,0.09836076945066452,990.904052734375,95.79254150390625,0.8427907228469849,995.66552734375,99.66563415527344,0.8753259778022766,908.382080078125,469.3403625488281,0.969707190990448,903.184814453125,476.10552978515625,0.9741722345352173,1173.1339111328125,720.0408325195312,0.9738731384277344,997.7990112304688,811.77197265625,0.975685715675354
382,12733,854.5166625976562,73.05155181884766,0.002186670433729887,852.25341796875,57.517547607421875,0.0025064966175705194,853.4947509765625,73.82821655273438,0.0012013819068670273,879.4677124023438,43.1279296875,0.01801958680152893,908.123291015625,69.192626953125,0.004785478115081787,873.8508911132812,6.5154876708984375,0.026228833943605423,999.61474609375,0.0,0.03417358919978142,855.326904296875,14.673568725585938,0.06183534860610962,944.8001098632812,47.44750213623047,0.09519028663635254,902.3886108398438,70.30073547363281,0.04102364927530289,905.822265625,94.16574096679688,0.0586542971432209,985.9274291992188,116.38558959960938,0.9030051231384277,1062.3797607421875,117.41853332519531,0.9141408205032349,877.9362182617188,475.6736755371094,0.9773069620132446,936.5435180664062,480.12176513671875,0.9787082076072693,1142.912109375,702.7134399414062,0.9787255525588989,1016.4429931640625,808.2702026367188,0.9787985682487488
383,12766,806.30810546875,24.63439178466797,0.008901979774236679,811.9973754882812,7.5505828857421875,0.010045784525573254,803.33056640625,27.117782592773438,0.004168355371803045,861.4755249023438,3.2529373168945312,0.05135418474674225,857.425048828125,34.98577880859375,0.011732086539268494,887.961181640625,0.0,0.09647227823734283,950.8668823242188,0.0,0.090934619307518,874.96728515625,10.350814819335938,0.12898880243301392,893.2772827148438,25.3883056640625,0.1258285939693451,846.975830078125,14.104888916015625,0.0734122097492218,827.827392578125,6.720794677734375,0.07514524459838867,1004.2491455078125,115.12486267089844,0.9114021062850952,1055.2261962890625,118.65458679199219,0.9089714288711548,861.968994140625,454.48663330078125,0.9714363217353821,977.2955932617188,493.6964111328125,0.9689128398895264,1087.9302978515625,702.6293334960938,0.9668753743171692,1075.3673095703125,795.643310546875,0.9617133140563965
384,12800,811.446533203125,49.70384216308594,0.004010224714875221,814.768798828125,32.842872619628906,0.0045164055190980434,809.7529907226562,52.875640869140625,0.0017116356175392866,860.864501953125,23.893524169921875,0.02525135688483715,870.9957275390625,55.44561767578125,0.005308474879711866,873.2388305664062,0.0,0.05633199214935303,965.2084350585938,0.0,0.03619060292840004,839.2542114257812,4.106781005859375,0.14610975980758667,903.5447998046875,23.1654052734375,0.08875618875026703,889.3165283203125,13.50604248046875,0.11554747819900513,893.6404418945312,33.35508728027344,0.07584784924983978,1006.5484008789062,116.52607727050781,0.9274504780769348,1076.6451416015625,117.73887634277344,0.9094436168670654,853.6258544921875,456.5797119140625,0.9846940040588379,1002.41748046875,482.4532775878906,0.9792596101760864,1050.219482421875,755.1381225585938,0.9824642539024353,1128.16259765625,802.8795776367188,0.9774209856987
385,12833,864.37060546875,65.5063247680664,0.0025833183899521828,866.2665405273438,48.92571258544922,0.002948631765320897,865.2955322265625,67.48764038085938,0.0009951560059562325,905.8695068359375,33.58417510986328,0.015749486163258553,921.82177734375,64.24296569824219,0.0027430278714746237,929.10009765625,0.0,0.02980649657547474,1000.3646850585938,0.0,0.023056190460920334,890.9287719726562,7.4787139892578125,0.13280045986175537,923.3551025390625,19.219757080078125,0.09045647829771042,828.7728881835938,7.913543701171875,0.14025399088859558,818.24853515625,5.34503173828125,0.10534105449914932,1020.660888671875,108.71823120117188,0.9120379686355591,1084.5638427734375,107.949462890625,0.8976256847381592,858.149658203125,443.2841796875,0.9851562976837158,1032.0426025390625,474.44232177734375,0.9806399345397949,995.3093872070312,783.2757568359375,0.98350590467453,1174.9052734375,816.9412231445312,0.9788685441017151
386,12866,911.59130859375,74.1609878540039,0.0037146166432648897,908.2632446289062,53.88519287109375,0.0038559383247047663,909.87255859375,70.54534149169922,0.0017417537746950984,934.4804077148438,38.626007080078125,0.014791903086006641,964.1049194335938,66.07003784179688,0.00392910186201334,935.0767822265625,0.0,0.027737077325582504,1033.46630859375,0.0,0.017869748175144196,907.7385864257812,26.69989013671875,0.10024136304855347,999.0029296875,43.13255310058594,0.06336795538663864,918.2230224609375,65.4385986328125,0.12705253064632416,931.988037109375,65.44367980957031,0.09285648912191391,1011.5169677734375,86.27101135253906,0.8862842917442322,1091.614990234375,88.53062438964844,0.8530590534210205,881.2100830078125,430.9014892578125,0.9858428835868835,1057.6221923828125,466.9875183105469,0.9788839817047119,933.886474609375,808.3619384765625,0.9881331324577332,1212.98486328125,791.6461181640625,0.9835688471794128
