frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
104,3466,939.4993286132812,90.82079315185547,0.005086678080260754,938.7183837890625,66.97032165527344,0.005090714897960424,937.2275390625,79.39354705810547,0.0021190685220062733,963.952880859375,51.792755126953125,0.0072573646903038025,976.7529296875,71.62296295166016,0.001792561961337924,970.6660766601562,13.632476806640625,0.009482402354478836,1019.500732421875,10.622817993164062,0.006145805586129427,963.9721069335938,49.985504150390625,0.08210232853889465,990.3517456054688,45.29754638671875,0.05166330933570862,942.493896484375,50.06986999511719,0.23554342985153198,927.6376342773438,43.3927001953125,0.17199766635894775,994.5928344726562,44.52333068847656,0.7361814379692078,1044.2293701171875,41.29005432128906,0.6713833212852478,900.0963134765625,412.6285400390625,0.9772437810897827,1050.86865234375,422.57147216796875,0.964006245136261,895.8331298828125,803.0007934570312,0.9823005795478821,1260.0823974609375,727.748046875,0.9754881858825684
105,3500,926.9700317382812,90.95892333984375,0.003070301143452525,930.5865478515625,65.69512939453125,0.003998118452727795,923.706298828125,77.79011535644531,0.00168998958542943,964.9385375976562,51.87066650390625,0.013680466450750828,963.0942993164062,68.792724609375,0.002993765054270625,971.219970703125,13.811691284179688,0.009974642656743526,1007.1787719726562,0.0,0.009495068341493607,968.5529174804688,76.94746398925781,0.02885591611266136,1025.312255859375,59.52342224121094,0.035171989351511,980.9716186523438,110.60174560546875,0.04581848904490471,993.7194213867188,99.90879821777344,0.05369984358549118,1006.8629760742188,44.93023681640625,0.7195929884910583,1040.660888671875,38.615386962890625,0.7095146775245667,912.3034057617188,422.8757019042969,0.9702118635177612,1019.8299560546875,421.2104187011719,0.963621973991394,899.121337890625,777.744140625,0.9807528853416443,1250.8623046875,696.983154296875,0.9778013825416565
106,3533,938.0502319335938,113.31344604492188,0.00897269044071436,939.5390625,86.62239074707031,0.009265119209885597,929.2329711914062,99.98226928710938,0.004818376619368792,964.6986694335938,69.3775634765625,0.015984520316123962,953.4066162109375,86.1683349609375,0.00523532135412097,969.330322265625,9.504638671875,0.017084581777453423,982.0808715820312,14.84454345703125,0.01408479269593954,974.110107421875,76.56037902832031,0.053094640374183655,1013.9639282226562,66.55705261230469,0.04597442224621773,962.2072143554688,89.61561584472656,0.10034551471471786,979.9682006835938,73.62973022460938,0.08671620488166809,1003.9213256835938,47.145263671875,0.6781336665153503,1016.2597045898438,47.99116516113281,0.6417599320411682,908.7133178710938,436.9164123535156,0.9648371934890747,998.2141723632812,443.1845397949219,0.9489613771438599,921.9937133789062,806.2328491210938,0.975503146648407,1226.447021484375,678.98681640625,0.9696707129478455
107,3566,921.5850219726562,83.63971710205078,0.0029685969930142164,923.6065063476562,65.27508544921875,0.003568108892068267,918.4991455078125,75.2446060180664,0.001536081894300878,947.0133056640625,46.398193359375,0.010092295706272125,933.8512573242188,64.20515441894531,0.0020947700832039118,960.1659545898438,11.109603881835938,0.008642436936497688,953.6453247070312,0.0,0.010872908867895603,954.1968994140625,62.94511413574219,0.03759663924574852,958.9105834960938,55.30046081542969,0.05843476578593254,931.580078125,99.31906127929688,0.063015416264534,909.9902954101562,68.22134399414062,0.09362032264471054,1010.411865234375,84.55874633789062,0.8208910822868347,1003.2054443359375,79.16761779785156,0.8250186443328857,931.6293334960938,473.43597412109375,0.9821297526359558,965.47705078125,459.4383544921875,0.9769002199172974,981.0696411132812,847.0940551757812,0.9861138463020325,1224.063232421875,658.66845703125,0.9846222996711731
108,3600,903.2348022460938,84.88604736328125,0.0030559783335775137,905.307373046875,67.79429626464844,0.0036283903755247593,901.2865600585938,80.13626861572266,0.0013767998898401856,939.5004272460938,45.37939453125,0.010788708925247192,924.2609252929688,68.16478729248047,0.0018463667947798967,963.0797119140625,8.12310791015625,0.012316850014030933,951.53857421875,0.0,0.013740511611104012,956.5657348632812,58.6435546875,0.06392630189657211,962.5931396484375,58.14683532714844,0.08180128782987595,921.6778564453125,110.57652282714844,0.1025029867887497,906.5586547851562,94.70137023925781,0.13083940744400024,1014.5366821289062,111.72235107421875,0.8680843114852905,998.5552368164062,105.77558898925781,0.8639764189720154,925.7761840820312,482.4302673339844,0.983371913433075,933.3751831054688,469.2981262207031,0.976718008518219,1028.17529296875,848.4217529296875,0.9851518273353577,1202.341796875,643.3619995117188,0.9829150438308716
109,3633,863.140869140625,72.90934753417969,0.0018384368158876896,870.1696166992188,55.55854797363281,0.002537855878472328,859.270751953125,73.746826171875,0.0008924842113628983,918.5929565429688,37.02655792236328,0.019786162301898003,872.7284545898438,71.98814392089844,0.0027843425050377846,944.1800537109375,1.6273040771484375,0.02229372039437294,879.6493530273438,0.0,0.027464665472507477,866.0830078125,16.163772583007812,0.06488808989524841,868.4799194335938,22.74371337890625,0.08201049268245697,895.3023071289062,36.81376647949219,0.04905666038393974,863.2767333984375,52.473907470703125,0.057155534625053406,1023.407958984375,143.6304168701172,0.9236360192298889,961.607177734375,138.42654418945312,0.9251101016998291,930.0343017578125,503.8092041015625,0.9838687777519226,854.6640625,460.6834716796875,0.9779908657073975,1074.2021484375,840.7640991210938,0.9794541001319885,1158.5789794921875,622.6822509765625,0.9781776666641235
110,3666,845.0782470703125,57.16424560546875,0.005970606114715338,849.9768676757812,40.014862060546875,0.005471767392009497,843.8087768554688,58.03120422363281,0.0017818536143749952,906.59765625,21.750961303710938,0.013976807706058025,870.7825927734375,57.982269287109375,0.0016963431844487786,947.637451171875,0.0,0.02005748823285103,911.214111328125,0.0,0.05084538459777832,882.471923828125,20.376205444335938,0.15169580280780792,927.7417602539062,42.34478759765625,0.3635821044445038,851.7733154296875,15.286605834960938,0.2761390507221222,850.2830810546875,27.156326293945312,0.48225733637809753,1029.957275390625,151.17901611328125,0.9393157362937927,976.1217041015625,143.8438720703125,0.9566810727119446,951.4010009765625,509.36474609375,0.9883412718772888,842.4746704101562,455.24395751953125,0.9874973297119141,1098.887451171875,839.5704345703125,0.9798285365104675,1133.6876220703125,585.887939453125,0.9828307628631592
111,3700,871.5198364257812,83.82357788085938,0.002609557705000043,879.6630249023438,63.74015808105469,0.0033742927480489016,866.0870971679688,82.33902740478516,0.0011735745938494802,927.5885009765625,41.33367919921875,0.01718190871179104,876.0972290039062,76.92118835449219,0.0023920792154967785,949.2161865234375,3.6196517944335938,0.026022961363196373,883.5148315429688,0.0,0.021493298932909966,859.392333984375,19.807479858398438,0.11113661527633667,853.4739990234375,25.892486572265625,0.09855402261018753,892.7197875976562,22.970169067382812,0.11579537391662598,880.5407104492188,28.080322265625,0.11089183390140533,1039.5087890625,148.1162567138672,0.9164815545082092,962.1337890625,141.29287719726562,0.9042302966117859,989.7737426757812,515.2808227539062,0.9805026650428772,818.1381225585938,436.8717041015625,0.9699373841285706,1123.8028564453125,837.4830322265625,0.9719185829162598,1131.3511962890625,610.1920166015625,0.9694601893424988
112,3733,865.5211181640625,84.33750915527344,0.0018697057384997606,872.0654907226562,63.10423278808594,0.002856770297512412,860.7215576171875,80.60538482666016,0.0009525801870040596,920.7495727539062,45.00819396972656,0.023497067391872406,876.7573852539062,79.4081039428711,0.002833464415743947,956.614990234375,15.410797119140625,0.019732875749468803,891.1276245117188,11.175956726074219,0.028056344017386436,893.4296264648438,29.555923461914062,0.04289885610342026,912.1547241210938,40.53820037841797,0.07185756415128708,926.1835327148438,72.0567626953125,0.026806121692061424,915.9945068359375,86.27483367919922,0.036341071128845215,1033.3868408203125,138.37940979003906,0.914923906326294,953.6506958007812,133.0492401123047,0.927412748336792,1036.6435546875,490.46661376953125,0.9828760027885437,820.648193359375,409.0064392089844,0.9804941415786743,1193.1241455078125,824.068359375,0.9794189929962158,1047.0286865234375,640.998779296875,0.9831544160842896
113,3766,883.3972778320312,93.34982299804688,0.0026668719947338104,889.0990600585938,68.16206359863281,0.003660613438114524,879.64697265625,82.97122192382812,0.0013647464802488685,932.390869140625,50.49664306640625,0.015142697840929031,897.6028442382812,79.34813690185547,0.0023776530288159847,975.109375,27.462295532226562,0.01033621747046709,920.2024536132812,19.0740966796875,0.020351480692625046,943.5291748046875,73.4648208618164,0.03311533480882645,953.7236938476562,64.9574203491211,0.0828218013048172,920.3826293945312,118.915283203125,0.035888150334358215,907.68603515625,111.83670043945312,0.06697346270084381,1038.516357421875,116.52827453613281,0.8044838905334473,962.1859741210938,110.18321228027344,0.8528872132301331,1062.0087890625,466.46942138671875,0.9636929631233215,823.81884765625,394.3000793457031,0.9652729630470276,1221.3338623046875,811.2390747070312,0.9603442549705505,1003.4967651367188,668.260986328125,0.9699726700782776
114,3800,880.7353515625,91.02804565429688,0.0037604516837745905,887.1357421875,62.38591003417969,0.005378031637519598,876.837158203125,79.92418670654297,0.002689532469958067,925.3862915039062,53.085182189941406,0.017347922548651695,891.1809692382812,85.92730712890625,0.0047425925731658936,967.6140747070312,21.0816650390625,0.010678926482796669,906.9481201171875,26.59259033203125,0.018806440755724907,926.373046875,68.6777572631836,0.022883569821715355,952.6564331054688,67.09107971191406,0.05237890034914017,907.3283081054688,121.5845718383789,0.021005777642130852,930.1695556640625,124.18391418457031,0.03723243623971939,1041.129150390625,77.87274169921875,0.76314777135849,958.5643310546875,84.00558471679688,0.8121110200881958,1083.8792724609375,428.9015808105469,0.9590323567390442,832.4747924804688,391.1041259765625,0.9616137742996216,1246.9720458984375,785.080322265625,0.9600425362586975,955.6787109375,718.1082153320312,0.9679262042045593
115,3833,885.89599609375,77.87882995605469,0.005200997460633516,891.0569458007812,47.519554138183594,0.006934246513992548,884.4474487304688,61.58256912231445,0.003591950051486492,924.0115966796875,46.606658935546875,0.013305888511240482,905.0343627929688,71.22906494140625,0.004206088371574879,953.1573486328125,30.73047637939453,0.00779289286583662,925.5007934570312,29.725479125976562,0.011944985948503017,920.1575317382812,86.94710540771484,0.021593300625681877,983.7748413085938,62.59327697753906,0.042972587049007416,913.2982788085938,106.81258392333984,0.02944044955074787,957.8331298828125,99.14984893798828,0.04557185620069504,1026.037841796875,54.34453582763672,0.6644731163978577,960.336181640625,61.81434631347656,0.715031087398529,1093.07958984375,411.2359313964844,0.951077938079834,848.6940307617188,389.19635009765625,0.9536328911781311,1271.487548828125,765.8519897460938,0.9574736952781677,914.1112670898438,752.4080810546875,0.9640728235244751
116,3866,900.8410034179688,76.88434600830078,0.005469852592796087,904.107421875,48.67829132080078,0.006800441537052393,900.6473388671875,61.545570373535156,0.003829395631328225,929.8881225585938,48.089080810546875,0.011359795928001404,921.9761352539062,70.38167572021484,0.004157394636422396,941.8748168945312,33.328834533691406,0.007204550784081221,948.9613647460938,32.833465576171875,0.010111765936017036,911.6239013671875,85.43891143798828,0.0233650840818882,1010.304931640625,62.36924743652344,0.04185735061764717,907.9678955078125,109.89315032958984,0.035979632288217545,1016.1520385742188,103.27205657958984,0.04930466413497925,1006.7196044921875,50.144874572753906,0.6551445126533508,963.1475830078125,61.119895935058594,0.6948117613792419,1079.3499755859375,409.95611572265625,0.9517472386360168,871.0387573242188,402.5374450683594,0.9526569247245789,1287.8814697265625,745.3825073242188,0.9592196345329285,888.080810546875,766.7164306640625,0.963641345500946
117,3900,931.0907592773438,100.29668426513672,0.006091222167015076,933.69873046875,78.58872985839844,0.007633846718817949,924.425537109375,83.61016845703125,0.003836133051663637,959.4564208984375,70.2553939819336,0.008660463616251945,935.0702514648438,77.19266510009766,0.0025965142995119095,957.8695678710938,55.558685302734375,0.006830624770373106,962.3377685546875,36.38832092285156,0.0051361327059566975,926.0776977539062,107.59661865234375,0.02958543971180916,985.9625854492188,105.01652526855469,0.0244385227560997,914.9712524414062,115.35273742675781,0.04763859510421753,953.9678344726562,141.84228515625,0.03791063278913498,998.7188110351562,47.300811767578125,0.7031794786453247,960.989013671875,45.152069091796875,0.6722518801689148,1046.8343505859375,428.9510192871094,0.9734945297241211,900.8831176757812,418.0428161621094,0.966745138168335,1297.323486328125,710.8642578125,0.9865771532058716,888.6237182617188,783.9364013671875,0.9850043058395386
118,3933,949.5990600585938,66.22895050048828,0.00822837371379137,957.7406616210938,43.19947814941406,0.010519130155444145,940.5350341796875,53.947425842285156,0.006068835500627756,983.880615234375,39.66801452636719,0.011405379511415958,933.4862060546875,57.01322937011719,0.0038484400138258934,971.8569946289062,27.496742248535156,0.009542875923216343,943.3621215820312,15.36456298828125,0.00534806540235877,981.6784057617188,69.7573013305664,0.033612482249736786,913.4991455078125,65.0328369140625,0.02117011323571205,993.7438354492188,95.75820922851562,0.04996337741613388,909.5896606445312,121.3359375,0.03519429266452789,987.2278442382812,71.73733520507812,0.6449517011642456,945.2525634765625,71.52552795410156,0.5827182531356812,995.30419921875,430.0699768066406,0.9453650712966919,904.3406982421875,430.2795715332031,0.9305693507194519,1294.8148193359375,692.4655151367188,0.9609336853027344,928.17333984375,784.4490966796875,0.9539473056793213
119,3966,929.53662109375,99.33013916015625,0.005388056859374046,928.6483764648438,83.03588104248047,0.006149718072265387,920.783203125,91.1261215209961,0.003550521098077297,943.6353759765625,72.63141632080078,0.006291049532592297,931.1796264648438,86.49668884277344,0.002219423418864608,917.2808227539062,40.1044921875,0.0046589914709329605,985.3541259765625,23.757431030273438,0.004726105369627476,910.3386840820312,70.30966186523438,0.026670323684811592,929.9061279296875,79.3798828125,0.03043442592024803,903.44677734375,104.18980407714844,0.04973124712705612,878.0279541015625,84.76309204101562,0.054166052490472794,967.2149658203125,44.676361083984375,0.674673318862915,991.5496215820312,48.63043212890625,0.6655133366584778,957.2517700195312,457.0921325683594,0.9643713235855103,928.998779296875,467.1636962890625,0.9616549015045166,1298.76416015625,666.313720703125,0.9824031591415405,944.942138671875,813.2252197265625,0.9809498190879822
120,4000,919.2193603515625,96.74867248535156,0.0052407775074243546,914.9703369140625,83.52307891845703,0.004979889839887619,911.1277465820312,91.50629425048828,0.003138278378173709,923.931396484375,69.65304565429688,0.00605408102273941,929.068603515625,82.60011291503906,0.002474130131304264,895.7276611328125,29.668075561523438,0.007377143949270248,1001.8797607421875,8.741592407226562,0.00867675244808197,895.83203125,54.811065673828125,0.04910237714648247,937.7823486328125,69.13627624511719,0.06698943674564362,879.9880981445312,109.43124389648438,0.0886448323726654,872.010009765625,88.35649108886719,0.11905214190483093,963.9265747070312,64.9625244140625,0.77843177318573,1019.0977172851562,67.7303466796875,0.7814534306526184,924.1045532226562,469.2045593261719,0.967187225818634,933.0866088867188,488.82635498046875,0.9689978957176208,1264.449951171875,629.7357788085938,0.9818263053894043,979.9246826171875,835.8191528320312,0.9805989265441895
121,4033,859.2318115234375,76.67266845703125,0.004762462805956602,861.8297119140625,61.37084197998047,0.0050880759954452515,853.6206665039062,75.8082504272461,0.002358632627874613,897.0007934570312,49.61201477050781,0.009425639174878597,886.4161376953125,74.34786987304688,0.002725872676819563,901.8129272460938,9.634185791015625,0.015404844656586647,944.80029296875,0.0,0.014760124497115612,856.4949340820312,11.721176147460938,0.09456036239862442,882.4049072265625,24.9517822265625,0.0950552299618721,870.5826416015625,30.434555053710938,0.12087015062570572,861.2305297851562,33.70953369140625,0.12477225065231323,988.3840942382812,104.59831237792969,0.8717147707939148,999.518798828125,113.75386047363281,0.8655641674995422,907.2555541992188,469.5277404785156,0.9720183610916138,913.0775756835938,496.359375,0.9710586071014404,1236.9632568359375,625.0673217773438,0.9775625467300415,1023.911376953125,835.9843139648438,0.9738993644714355
122,4066,878.9879760742188,77.20550537109375,0.007035823538899422,878.3167114257812,61.7589111328125,0.005594218149781227,872.0490112304688,79.13749694824219,0.0031661291141062975,912.217041015625,43.85389709472656,0.007985557429492474,922.4518432617188,73.17539978027344,0.0028420877642929554,898.9443969726562,8.921035766601562,0.016699839383363724,1034.962646484375,0.0,0.02837703377008438,880.7744750976562,26.788787841796875,0.12929967045783997,947.2525634765625,53.230316162109375,0.253751277923584,838.1441040039062,33.33782958984375,0.22766798734664917,846.5760498046875,37.06443786621094,0.4046582281589508,979.4055786132812,124.90708923339844,0.8884930610656738,1067.762939453125,124.01799774169922,0.9085268974304199,822.7496337890625,472.751953125,0.9709846377372742,924.1168823242188,505.480712890625,0.9785043001174927,1203.15185546875,598.1386108398438,0.9777135252952576,1031.2269287109375,849.3241577148438,0.9782733917236328
123,4100,900.7610473632812,78.38800048828125,0.005897690076380968,896.2305908203125,64.53543090820312,0.00425947830080986,897.0260620117188,82.2161865234375,0.002637093886733055,918.3495483398438,46.84666442871094,0.008955183438956738,951.8903198242188,76.71940612792969,0.0036415860522538424,892.5286254882812,8.912910461425781,0.02486315183341503,1060.394287109375,0.0,0.04478255659341812,863.209716796875,18.612533569335938,0.16844666004180908,946.5505981445312,50.548072814941406,0.3192425072193146,811.7843627929688,20.877685546875,0.25148990750312805,828.1997680664062,31.048599243164062,0.44437530636787415,974.392333984375,131.3186798095703,0.9266063570976257,1093.505859375,130.61276245117188,0.9406311511993408,799.7745361328125,466.0822448730469,0.9782779216766357,956.4459228515625,506.6867980957031,0.98390132188797,1163.1229248046875,588.1878662109375,0.9816921949386597,1056.220458984375,831.5606689453125,0.9819607734680176
124,4133,872.1828002929688,79.38890075683594,0.0037702538538724184,871.3515014648438,62.906776428222656,0.004274667240679264,868.103759765625,85.66200256347656,0.0019446439109742641,909.38232421875,46.50920104980469,0.015032478608191013,924.6126708984375,86.40280151367188,0.0038710124790668488,910.6663208007812,6.51031494140625,0.027001118287444115,1014.7332153320312,1.8554534912109375,0.021931441500782967,866.4387817382812,16.70379638671875,0.10691304504871368,911.3624267578125,31.675277709960938,0.08783768862485886,812.4926147460938,15.108535766601562,0.10751893371343613,809.5668334960938,10.197372436523438,0.10797621309757233,988.6740112304688,110.07723999023438,0.8860863447189331,1075.250732421875,115.62286376953125,0.8702753186225891,785.2564086914062,419.660888671875,0.9719178080558777,996.5845336914062,493.0838928222656,0.9694880843162537,1099.3231201171875,614.6660766601562,0.9806894659996033,1121.6417236328125,803.8108520507812,0.975162148475647
125,4166,895.5569458007812,88.87364959716797,0.0027117517311125994,893.9952392578125,71.64825439453125,0.00342917675152421,892.6250610351562,92.76937866210938,0.0016975984908640385,925.0591430664062,52.75513458251953,0.015917351469397545,943.305419921875,89.59831237792969,0.004205495119094849,914.231201171875,15.498687744140625,0.015810227021574974,1029.19970703125,12.741142272949219,0.018286118283867836,914.1798706054688,55.234039306640625,0.039108920842409134,983.6270141601562,60.34545135498047,0.05784904211759567,911.2188720703125,123.25923156738281,0.03803917393088341,914.6158447265625,99.24078369140625,0.058551136404275894,971.0096435546875,97.35438537597656,0.8389765024185181,1071.9532470703125,104.00679016113281,0.8449850082397461,795.7496948242188,403.32342529296875,0.969761848449707,1041.018798828125,481.3217468261719,0.972328782081604,1067.6005859375,665.3485107421875,0.9830978512763977,1174.745361328125,809.0156860351562,0.9808213710784912
126,4200,897.416259765625,90.24007415771484,0.0032098558731377125,894.8824462890625,71.89878845214844,0.0033841689582914114,896.9708862304688,91.979736328125,0.0018526058411225677,919.9288940429688,50.83625793457031,0.011396382004022598,949.2418212890625,85.10348510742188,0.003534179413691163,909.0882568359375,12.326797485351562,0.011336631141602993,1034.94921875,10.243057250976562,0.018235469236969948,888.197265625,52.521034240722656,0.04163151979446411,983.4149780273438,53.865211486816406,0.08840072154998779,862.8894653320312,106.38148498535156,0.06357606500387192,903.6127319335938,79.10737609863281,0.1284460723400116,968.8887329101562,83.46830749511719,0.8014487624168396,1078.14794921875,86.96388244628906,0.8299558758735657,806.0396728515625,388.3087463378906,0.968326985836029,1064.2998046875,456.4192199707031,0.9736223220825195,1018.8618774414062,691.0596923828125,0.9802728891372681,1198.276611328125,796.9901733398438,0.9796295762062073
127,4233,910.9588623046875,79.33841705322266,0.008393405005335808,909.4783325195312,50.86962890625,0.00902551133185625,913.5615234375,72.05843353271484,0.004417243413627148,931.7798461914062,40.04109191894531,0.01806299202144146,965.1767578125,74.96947479248047,0.004224173724651337,920.52392578125,7.0023193359375,0.01685972698032856,1033.787841796875,19.85881805419922,0.016282616183161736,904.480224609375,46.03166198730469,0.06695205718278885,971.80078125,53.29497528076172,0.07903282344341278,893.9053344726562,96.93990325927734,0.14425277709960938,891.0049438476562,77.4469985961914,0.18415382504463196,985.455322265625,72.7122802734375,0.7395737171173096,1082.93896484375,78.53892517089844,0.7281538248062134,830.9681396484375,389.1044616699219,0.9604657292366028,1060.2423095703125,421.1357421875,0.9552666544914246,967.837158203125,750.9537963867188,0.9608369469642639,1218.0762939453125,762.7277221679688,0.9568998217582703
128,4266,926.581298828125,84.95368194580078,0.005957178771495819,927.0967407226562,53.00994873046875,0.007344021461904049,927.1915283203125,72.8603286743164,0.0037645604461431503,949.2335815429688,43.769256591796875,0.018095403909683228,969.7921752929688,76.72614288330078,0.004521225579082966,940.4456176757812,9.470718383789062,0.01169360987842083,1023.533935546875,16.77014923095703,0.011308006010949612,914.02001953125,65.22560119628906,0.03278983756899834,962.0552368164062,62.50927734375,0.04122469201683998,890.9202270507812,112.11019134521484,0.059998929500579834,886.2778930664062,111.66741943359375,0.08247814327478409,989.7130737304688,58.90196228027344,0.6803635358810425,1066.6834716796875,62.209373474121094,0.6724457740783691,859.70458984375,395.62060546875,0.960902214050293,1057.84326171875,410.8537902832031,0.9544410109519958,921.7445068359375,774.9917602539062,0.9662247896194458,1233.996337890625,737.4251098632812,0.9631131887435913
129,4300,934.7085571289062,91.19137573242188,0.0033946065232157707,933.4900512695312,65.01667785644531,0.004137394949793816,931.994384765625,76.8629150390625,0.0019245378207415342,955.896484375,51.286468505859375,0.011880921199917793,975.6428833007812,69.21286010742188,0.003238666569814086,955.062255859375,22.3809814453125,0.009857391938567162,1028.84375,14.446975708007812,0.006984364707022905,961.4609985351562,80.44386291503906,0.03212779760360718,1034.7947998046875,60.30482482910156,0.025971677154302597,976.9876098632812,120.01025390625,0.05828721821308136,989.0938110351562,104.67530822753906,0.048240404576063156,979.17919921875,42.53485107421875,0.6727407574653625,1044.49658203125,37.10609436035156,0.6261791586875916,895.7971801757812,413.3153076171875,0.9683775305747986,1051.939453125,416.22344970703125,0.9564741253852844,889.5756225585938,792.932373046875,0.980152428150177,1241.7939453125,729.548828125,0.975069522857666
130,4333,943.2327270507812,88.45582580566406,0.0020558126270771027,942.70556640625,60.45684814453125,0.0030579562298953533,944.8411254882812,72.69580078125,0.001336962217465043,959.0870971679688,50.05513000488281,0.010231850668787956,980.1630249023438,70.79676818847656,0.0023548880126327276,952.0199584960938,27.983963012695312,0.004729787819087505,1027.3154296875,8.490737915039062,0.004272359889000654,950.6616821289062,85.73279571533203,0.015937412157654762,1045.730712890625,66.09132385253906,0.018762918189167976,963.6842651367188,96.64476013183594,0.02878497913479805,1015.3368530273438,100.7047348022461,0.034063152968883514,992.121826171875,41.67741394042969,0.62009596824646,1049.9256591796875,35.23956298828125,0.5994724035263062,916.5923461914062,420.3340148925781,0.9673753380775452,1021.0131225585938,414.0509948730469,0.9593728184700012,902.0482788085938,792.9462890625,0.982326328754425,1256.2373046875,711.7429809570312,0.9784391522407532
131,4366,934.05712890625,91.58475494384766,0.003048897022381425,937.5890502929688,68.35514831542969,0.004069439601153135,927.9743041992188,80.13956451416016,0.0017008697614073753,966.8161010742188,49.028045654296875,0.011759164743125439,945.5848388671875,68.92192840576172,0.002456022659316659,979.8140869140625,8.9293212890625,0.00825557578355074,967.6525268554688,0.0,0.007882249541580677,994.8243408203125,78.18896484375,0.02696216106414795,1007.489501953125,59.20014953613281,0.03343915194272995,996.5333862304688,126.51063537597656,0.044900570064783096,985.3636474609375,102.371337890625,0.053986016660928726,1007.219970703125,43.342071533203125,0.7326512932777405,1004.5922241210938,40.77946472167969,0.7189950942993164,921.292236328125,434.2576904296875,0.9731513857841492,994.0756225585938,438.34893798828125,0.9651049375534058,926.0152587890625,803.798828125,0.9823733568191528,1241.927978515625,679.6371459960938,0.979068398475647
132,4400,928.15576171875,87.00592803955078,0.004048109985888004,932.1510009765625,67.68257904052734,0.004489456303417683,922.1348876953125,76.49764251708984,0.002036080928519368,956.3600463867188,50.94117736816406,0.00810112152248621,927.9129638671875,67.00531768798828,0.0019669646862894297,976.6644287109375,17.62060546875,0.00770917534828186,944.092529296875,2.4089813232421875,0.008904222398996353,1000.5075073242188,74.67196655273438,0.043651510030031204,969.28369140625,61.282379150390625,0.06134049594402313,945.5753784179688,106.67976379394531,0.09647436439990997,914.437744140625,76.71707153320312,0.13131356239318848,1007.4467163085938,75.93612670898438,0.7878888845443726,986.6947631835938,70.69070434570312,0.7844574451446533,929.2258911132812,464.5880126953125,0.9797828793525696,965.7416381835938,457.287353515625,0.9730209112167358,963.2662963867188,841.7427978515625,0.9844338297843933,1227.2791748046875,664.2050170898438,0.9819267392158508
133,4433,911.6325073242188,84.45277404785156,0.003539163386449218,916.4801025390625,67.89058685302734,0.003936953376978636,906.8522338867188,78.57657623291016,0.0015355655923485756,952.0411987304688,46.03889465332031,0.009754879400134087,920.4566040039062,66.1468505859375,0.0018056208500638604,984.3536376953125,10.3663330078125,0.012718521989881992,948.2565307617188,0.0,0.013916008174419403,1006.6324462890625,67.32060241699219,0.07478017359972,987.7044067382812,61.14994812011719,0.09427276998758316,936.6471557617188,101.92428588867188,0.1337599754333496,921.0422973632812,88.36203002929688,0.16672468185424805,1017.7438354492188,107.20907592773438,0.8660043478012085,989.2890014648438,99.76519775390625,0.8611836433410645,925.6045532226562,481.5304870605469,0.982679009437561,939.9292602539062,470.42431640625,0.975841760635376,1012.4118041992188,846.331787109375,0.9835224151611328,1213.011962890625,645.4671020507812,0.9808881878852844
134,4466,866.647216796875,79.46640014648438,0.002462988020852208,871.932861328125,59.62998962402344,0.0032208366319537163,865.7839965820312,76.34056091308594,0.0010128108551725745,919.5122680664062,38.703094482421875,0.015283257700502872,890.4545288085938,69.84185028076172,0.001903796219266951,953.7493896484375,9.167037963867188,0.01564124785363674,917.2481689453125,0.0,0.02142428047955036,926.2066040039062,59.26702880859375,0.07311173528432846,912.9345703125,64.93091583251953,0.10194110870361328,876.180419921875,132.03753662109375,0.09308481216430664,846.4632568359375,133.94874572753906,0.1183786690235138,1025.7008056640625,137.0951385498047,0.8968715071678162,988.4686889648438,129.1531219482422,0.9031619429588318,924.4179077148438,496.2682189941406,0.9820448160171509,884.3133544921875,461.80865478515625,0.9769854545593262,1057.0814208984375,839.1439819335938,0.9788410663604736,1176.3140869140625,646.1923828125,0.9773736000061035
