frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
403,13433,916.81591796875,97.41746520996094,0.0031730267219245434,919.5006103515625,84.22295379638672,0.003659461857751012,908.7401733398438,93.84645080566406,0.001839040662162006,940.7755737304688,67.15603637695312,0.008895549923181534,916.8555908203125,83.72083282470703,0.002391448710113764,932.2172241210938,23.9124755859375,0.012052728794515133,948.6163940429688,6.437255859375,0.01025986298918724,920.5536499023438,54.55769348144531,0.05709092319011688,910.6386108398438,63.04170227050781,0.05331579968333244,893.5206298828125,132.44334411621094,0.06536585837602615,870.1951904296875,116.91018676757812,0.06540672481060028,979.5615844726562,102.70500183105469,0.8540607690811157,974.843505859375,107.39222717285156,0.8384167551994324,931.7267456054688,495.29534912109375,0.9735592603683472,918.8010864257812,509.5750427246094,0.9694845080375671,1253.2149658203125,711.95703125,0.9811483025550842,1003.037841796875,834.22265625,0.9786933660507202
404,13466,918.9521484375,91.07281494140625,0.0034743885044008493,915.7322387695312,78.08068084716797,0.0031516235321760178,913.21240234375,88.26292419433594,0.001900103292427957,926.2928466796875,60.90834045410156,0.008888842537999153,937.5841064453125,76.95069122314453,0.0032190720085054636,906.6362915039062,24.788040161132812,0.017675939947366714,1004.8427124023438,0.0,0.022466661408543587,910.6510620117188,61.91825866699219,0.08526164293289185,948.3668212890625,58.406982421875,0.12604399025440216,899.9192504882812,128.47540283203125,0.10406766086816788,882.2594604492188,98.67778015136719,0.15229813754558563,975.8840942382812,112.37379455566406,0.8849612474441528,1033.6309814453125,109.57246398925781,0.8905640840530396,893.9791870117188,492.2040710449219,0.9737274050712585,928.9039306640625,504.9196472167969,0.9749360084533691,1200.661865234375,696.01611328125,0.9791480302810669,1028.8682861328125,831.4680786132812,0.9781885147094727
405,13500,902.3148193359375,88.70722961425781,0.0024329684674739838,899.6737670898438,73.08943176269531,0.0029593261424452066,902.3499755859375,87.43075561523438,0.0014837004709988832,912.150390625,53.90270233154297,0.01900079846382141,939.2044067382812,76.16150665283203,0.004583519883453846,888.5501098632812,20.493026733398438,0.02397754043340683,1019.7314453125,0.0,0.02596149407327175,892.0316772460938,67.50508117675781,0.058854907751083374,975.65478515625,59.93687438964844,0.07750630378723145,905.8922119140625,143.9978485107422,0.04506801813840866,905.4927978515625,120.01286315917969,0.06089954450726509,970.8543701171875,116.630126953125,0.8724203705787659,1058.5704345703125,111.64530944824219,0.875503420829773,863.2102661132812,482.7518005371094,0.9662377834320068,954.9413452148438,489.6683349609375,0.9670566320419312,1152.236572265625,715.4674072265625,0.970352828502655,1049.2203369140625,813.7685546875,0.9694733023643494
406,13533,870.164794921875,82.71505737304688,0.001960551831871271,871.1820068359375,65.24345397949219,0.0024986951611936092,868.6756591796875,82.7966537475586,0.0012099711457267404,898.3381958007812,48.35906982421875,0.021868258714675903,907.0598754882812,76.99079132080078,0.00553646357730031,902.0950927734375,13.013511657714844,0.022700263187289238,978.6414794921875,4.46612548828125,0.032667338848114014,913.4732666015625,56.5338134765625,0.03940901905298233,973.0446166992188,63.36767578125,0.06982486695051193,927.72607421875,140.59832763671875,0.025856995955109596,920.4263305664062,123.7997817993164,0.03990115597844124,982.2835693359375,101.03846740722656,0.8625959753990173,1039.198974609375,102.6295166015625,0.8833009004592896,873.949951171875,467.3497314453125,0.9678069353103638,993.9702758789062,482.64990234375,0.9709086418151855,1095.6298828125,746.0260620117188,0.9684232473373413,1119.796875,799.8455200195312,0.9695680737495422
407,13566,901.2459106445312,77.61312103271484,0.005944057833403349,903.47119140625,52.59166717529297,0.007830005139112473,903.9966430664062,69.47920989990234,0.0038883641827851534,922.3861083984375,37.01715087890625,0.03789865970611572,947.3776245117188,62.175453186035156,0.00872363056987524,906.7213134765625,0.6889572143554688,0.04366590455174446,1011.9521484375,0.0,0.026433004066348076,903.4147338867188,54.71033477783203,0.07300867885351181,966.667236328125,50.944313049316406,0.049090925604104996,915.5718383789062,136.02471923828125,0.0635702982544899,908.3822021484375,112.7691421508789,0.052237819880247116,983.970947265625,99.21542358398438,0.8255264759063721,1066.69384765625,100.29299926757812,0.7859805226325989,853.5157470703125,447.83203125,0.9590025544166565,1020.0152587890625,462.1458435058594,0.9470314979553223,1039.4945068359375,783.9152221679688,0.95182865858078,1165.8314208984375,803.2146606445312,0.9435364603996277
408,13600,907.2222290039062,70.49201202392578,0.007832895033061504,908.3232421875,43.82606506347656,0.008154342882335186,909.795654296875,60.772499084472656,0.0042132968083024025,925.7509155273438,32.496437072753906,0.022569315508008003,954.1381225585938,58.055328369140625,0.005777060054242611,907.9347534179688,0.0,0.032675497233867645,1020.7161254882812,0.0,0.02140459604561329,903.4298095703125,53.81897735595703,0.10420975834131241,970.8268432617188,50.237342834472656,0.07665885239839554,910.6683349609375,122.5052490234375,0.15910840034484863,899.5935668945312,103.95419311523438,0.14241188764572144,979.893310546875,91.1542739868164,0.842478334903717,1073.2596435546875,93.43963623046875,0.8053591251373291,862.505126953125,439.55914306640625,0.9737918376922607,1053.065673828125,454.4786071777344,0.9640280604362488,953.5038452148438,803.8698120117188,0.9657490253448486,1202.670654296875,785.2868041992188,0.9586186408996582
409,13633,922.1716918945312,87.0901107788086,0.005669085308909416,918.3819580078125,65.22129821777344,0.0045466297306120396,919.3427124023438,76.3447494506836,0.00244426098652184,929.4091796875,50.949554443359375,0.006914962083101273,955.5699462890625,68.28799438476562,0.0024239050690084696,925.6908569335938,13.412887573242188,0.012188986875116825,1010.8894653320312,8.090835571289062,0.010567206889390945,920.304443359375,56.83259582519531,0.10053939372301102,973.111083984375,49.76097106933594,0.09110710769891739,917.3236694335938,87.76203918457031,0.27615678310394287,904.6470947265625,78.83413696289062,0.2671723961830139,980.9306030273438,63.04151916503906,0.8089223504066467,1056.0450439453125,60.65373229980469,0.779705286026001,895.0903930664062,436.8626403808594,0.9821730256080627,1070.5989990234375,447.3439025878906,0.9754353165626526,884.4188842773438,822.4260864257812,0.9835202097892761,1243.27978515625,766.8490600585938,0.9792571067810059
410,13666,926.4730224609375,89.91451263427734,0.005668453872203827,924.3411865234375,66.76815032958984,0.0048177908174693584,921.5619506835938,77.02006530761719,0.002317775273695588,940.2515869140625,52.564727783203125,0.006018835585564375,950.9264526367188,68.91812896728516,0.0018186484230682254,943.1792602539062,12.561309814453125,0.009442063048481941,991.811279296875,9.811843872070312,0.007156348321586847,935.5523071289062,49.80070495605469,0.09472912549972534,954.30859375,45.624298095703125,0.07281513512134552,915.02197265625,86.58924865722656,0.29781198501586914,895.4599609375,80.89096069335938,0.26152321696281433,992.3912353515625,51.07763671875,0.7967622876167297,1043.841796875,50.22802734375,0.7535640001296997,901.7049560546875,434.50726318359375,0.9841619729995728,1068.321533203125,442.22021484375,0.9761093854904175,856.2921752929688,826.1804809570312,0.9859784245491028,1260.7608642578125,752.0850219726562,0.9814155101776123
411,13700,922.8460693359375,88.67662811279297,0.0061612846329808235,922.8944702148438,67.07363891601562,0.005198385566473007,916.512451171875,75.44959259033203,0.0025146882981061935,940.022705078125,55.510162353515625,0.005997168365865946,936.4932861328125,68.59185791015625,0.0018569212406873703,947.0215454101562,15.445587158203125,0.01001910213381052,966.27490234375,10.353378295898438,0.007633585948497057,942.1920776367188,52.93524169921875,0.10210082679986954,939.1626586914062,46.82688903808594,0.07864910364151001,913.7490844726562,83.24024963378906,0.315701961517334,890.8291625976562,74.40316772460938,0.28159868717193604,1000.0324096679688,53.562835693359375,0.8091881275177002,1030.3099365234375,53.13487243652344,0.7675021290779114,906.3231811523438,435.0943908691406,0.9846506118774414,1054.173583984375,443.0102233886719,0.9764590263366699,867.926513671875,824.7257080078125,0.9861196279525757,1273.65185546875,737.1026000976562,0.9814122915267944
412,13733,890.5909423828125,73.88362884521484,0.004764137789607048,894.2213745117188,51.2991943359375,0.004647608380764723,887.9764404296875,65.15638732910156,0.0019812434911727905,917.8209228515625,39.485023498535156,0.006698613055050373,906.6841430664062,64.21673583984375,0.0016674892976880074,931.4953002929688,0.08608245849609375,0.006780500058084726,944.0496826171875,0.0,0.008554245345294476,929.9190673828125,38.84202575683594,0.06697756052017212,928.4872436523438,35.56672668457031,0.08866064995527267,919.2429809570312,83.52845764160156,0.2185395359992981,893.099365234375,77.3462905883789,0.26057925820350647,997.8794555664062,58.89459228515625,0.7734110951423645,1019.6958618164062,58.007080078125,0.7728961706161499,905.4598388671875,444.6420593261719,0.9782432317733765,1019.2794799804688,446.5693359375,0.9734414219856262,891.3671264648438,834.5553588867188,0.978398859500885,1280.3817138671875,722.3642578125,0.9746202230453491
413,13766,902.88720703125,91.333740234375,0.005134345032274723,900.1755981445312,69.0190658569336,0.004725831560790539,900.8029174804688,81.608642578125,0.002307390794157982,912.7033081054688,53.76118469238281,0.006695378106087446,925.353759765625,76.48395538330078,0.001940290560014546,911.5662841796875,15.912368774414062,0.008557140827178955,968.9557495117188,8.73577880859375,0.00870081689208746,921.9598999023438,66.77568054199219,0.07142563164234161,957.8756103515625,67.09327697753906,0.08009696751832962,897.7425537109375,120.76876831054688,0.19886460900306702,889.3751831054688,104.08634948730469,0.23677971959114075,984.99609375,74.99862670898438,0.7960792779922485,1027.7244873046875,76.75991821289062,0.7748837471008301,912.6427001953125,459.4954833984375,0.981670618057251,1003.9205932617188,473.9872741699219,0.9740234017372131,934.5170288085938,846.8099365234375,0.9852873086929321,1265.1593017578125,710.3392944335938,0.9808262586593628
414,13800,886.5618896484375,73.77220916748047,0.0026503633707761765,889.9625854492188,54.21924591064453,0.003239610232412815,889.1367797851562,69.33755493164062,0.0013712033396586776,916.5855712890625,38.886314392089844,0.013792788609862328,918.4801635742188,64.676513671875,0.0030898209661245346,923.1065063476562,4.438224792480469,0.0137766283005476,958.76220703125,0.0,0.016792219132184982,923.0824584960938,53.25812530517578,0.05263005197048187,951.4607543945312,46.296295166015625,0.06880655884742737,920.8731689453125,115.00813293457031,0.0710158720612526,896.9923095703125,94.83785247802734,0.08773047477006912,984.9488525390625,101.48062133789062,0.8597816228866577,1012.8963012695312,97.50238037109375,0.8594877123832703,901.9652709960938,479.95806884765625,0.9808376431465149,974.6218872070312,479.073486328125,0.9760050177574158,959.5482788085938,849.6520385742188,0.981238067150116,1246.5439453125,706.0909423828125,0.9777790307998657
415,13833,883.7353515625,72.58090209960938,0.0026137062814086676,889.351318359375,55.08483123779297,0.0032556757796555758,882.398681640625,69.702392578125,0.0014099166728556156,919.91259765625,37.674522399902344,0.01617736741900444,896.2853393554688,63.7218017578125,0.003547551343217492,941.8731689453125,6.830680847167969,0.017660213634371758,914.8536987304688,0.0,0.022488603368401527,928.7755737304688,57.277976989746094,0.05545612797141075,918.2645874023438,54.663002014160156,0.07563354820013046,907.5901489257812,130.3428955078125,0.05936351418495178,883.5218505859375,110.1361083984375,0.07481749355792999,998.4247436523438,118.42314147949219,0.8921151757240295,979.16845703125,113.76997375488281,0.8951897025108337,908.6460571289062,501.8001708984375,0.9821089506149292,942.2202758789062,485.8455810546875,0.9777708649635315,1013.6173706054688,853.7246704101562,0.9801616668701172,1211.0328369140625,695.486572265625,0.9780691862106323
416,13866,877.8034057617188,76.25289916992188,0.00226570013910532,882.9556274414062,58.567108154296875,0.002820416586473584,877.0599975585938,73.98623657226562,0.0011949097970500588,919.5872192382812,40.43128967285156,0.016167784109711647,897.6434326171875,67.91139221191406,0.0032372968271374702,945.8875732421875,12.768814086914062,0.016455136239528656,924.7906494140625,0.0,0.027290698140859604,941.2247314453125,55.17583465576172,0.049927178770303726,934.55078125,49.463470458984375,0.09567738324403763,922.74267578125,117.0110092163086,0.050417833030223846,891.0682983398438,94.19661712646484,0.08164476603269577,1006.4577026367188,130.2519989013672,0.8860301375389099,984.7329711914062,124.33879852294922,0.9035701751708984,920.4368286132812,506.93975830078125,0.9780689477920532,922.3936157226562,481.5455322265625,0.9760810136795044,1069.421142578125,848.1194458007812,0.9739091992378235,1175.1719970703125,697.218994140625,0.9744434952735901
417,13900,877.6567993164062,83.20518493652344,0.0017133906949311495,883.1760864257812,62.22560119628906,0.0022859994787722826,873.5678100585938,78.74331665039062,0.0008562668226659298,923.0161743164062,43.293365478515625,0.016571808606386185,890.9531860351562,73.66062927246094,0.0025788305792957544,957.1686401367188,13.5589599609375,0.015645213425159454,915.0297241210938,1.6791458129882812,0.024725789204239845,938.1881713867188,56.29261779785156,0.04861484095454216,934.97119140625,57.608116149902344,0.09319117665290833,918.3197021484375,131.4330596923828,0.04704777151346207,890.681396484375,114.83782196044922,0.07687962800264359,1013.337158203125,122.7469482421875,0.8035749197006226,967.9000854492188,118.03839111328125,0.8325874209403992,949.766845703125,500.3721618652344,0.9421095848083496,879.9900512695312,469.7071838378906,0.9400331974029541,1085.75537109375,836.825927734375,0.9200173616409302,1109.361328125,723.9635620117188,0.9241455793380737
418,13933,869.7611083984375,78.03691864013672,0.0019347101915627718,873.54052734375,56.283302307128906,0.002478737151250243,866.511474609375,72.62544250488281,0.0010915814200416207,908.5794067382812,38.6583251953125,0.016049804165959358,882.1243286132812,69.77000427246094,0.0031462768092751503,943.204833984375,11.736099243164062,0.014031067490577698,902.0079345703125,1.4522323608398438,0.029937898740172386,920.518798828125,53.51941680908203,0.035555366426706314,936.8670043945312,51.08551025390625,0.10317549109458923,911.6438598632812,125.54280853271484,0.0296708382666111,897.2344360351562,110.6920394897461,0.06869139522314072,1013.9927368164062,120.05584716796875,0.8685294985771179,956.5303955078125,118.89875793457031,0.9044069647789001,1005.5652465820312,499.38427734375,0.9706165790557861,858.829833984375,456.7633972167969,0.973206639289856,1162.3121337890625,835.7543334960938,0.9643380641937256,1061.6485595703125,716.7918090820312,0.9710350632667542
419,13966,876.84521484375,77.83131408691406,0.002191801555454731,881.7894897460938,55.71015930175781,0.002815133659169078,872.5294799804688,69.89675903320312,0.0012776051880791783,915.6036987304688,39.058319091796875,0.01635492779314518,884.4305419921875,65.99794006347656,0.003445560112595558,950.2069702148438,9.555953979492188,0.015251808799803257,901.607666015625,1.6966094970703125,0.028619443997740746,926.5333251953125,51.77281951904297,0.03630194067955017,940.52880859375,49.48182678222656,0.09114134311676025,916.2887573242188,117.36378479003906,0.028084222227334976,897.0326538085938,108.8031005859375,0.05672656372189522,1014.5029907226562,116.89723205566406,0.8705148100852966,947.5563354492188,117.27777099609375,0.9020674824714661,1035.62548828125,486.6347351074219,0.9718635082244873,854.9320678710938,444.9740295410156,0.9740734100341797,1192.906982421875,834.7263793945312,0.9666926860809326,1004.338134765625,749.734130859375,0.9733816385269165
420,14000,885.7647094726562,81.10377502441406,0.0026048312429338694,889.8184814453125,58.18730163574219,0.003334292909130454,882.6119384765625,70.29618072509766,0.0017279140884056687,917.5858154296875,43.9215087890625,0.017000872641801834,893.52978515625,66.6723403930664,0.004773398395627737,943.1493530273438,12.254470825195312,0.016429971903562546,908.6435546875,7.922996520996094,0.026057841256260872,908.643310546875,55.371803283691406,0.032576028257608414,952.9990234375,52.931373596191406,0.06699423491954803,909.5433349609375,121.576171875,0.02178092487156391,931.6278076171875,109.02960205078125,0.03642822429537773,1017.0758666992188,98.31422424316406,0.8571742177009583,952.656005859375,103.40986633300781,0.8845568299293518,1064.0667724609375,470.4407043457031,0.9713414907455444,859.77392578125,437.9928894042969,0.9722133874893188,1237.3450927734375,808.5781860351562,0.9693017601966858,931.9517211914062,754.8600463867188,0.9748575091362
421,14033,870.24609375,94.44898223876953,0.0051719932816922665,873.7249755859375,67.94629669189453,0.006817087065428495,863.0493774414062,78.4186019897461,0.0023528242018073797,910.64794921875,55.3751220703125,0.017978226765990257,880.9303588867188,73.36505126953125,0.0029989960603415966,934.7180786132812,24.666778564453125,0.020136943086981773,911.9260864257812,24.438583374023438,0.01527335774153471,835.8909301757812,67.63911437988281,0.06890740990638733,955.8682861328125,66.43949890136719,0.049322206526994705,735.395751953125,133.2670440673828,0.06649990379810333,901.6456298828125,122.7308349609375,0.04819336533546448,1024.688232421875,70.50979614257812,0.8718099594116211,960.0146484375,77.01530456542969,0.8588754534721375,1077.68505859375,457.950927734375,0.9832779765129089,872.7243041992188,441.1918029785156,0.9779102206230164,1272.2647705078125,788.5745239257812,0.9849568009376526,881.8103637695312,793.275146484375,0.9848839044570923
422,14066,911.8832397460938,94.59068298339844,0.004479868337512016,915.082763671875,73.87987518310547,0.0056831794790923595,905.0171508789062,80.64527893066406,0.0023233999963849783,943.8451538085938,62.167442321777344,0.010532738640904427,913.7725219726562,72.64027404785156,0.0021459492854774,948.8214721679688,43.11735534667969,0.011064012534916401,938.033935546875,25.230972290039062,0.007505009416490793,873.104736328125,95.909912109375,0.05084770545363426,958.0780029296875,86.41246032714844,0.034589845687150955,812.9688720703125,140.59739685058594,0.06266966462135315,886.744140625,148.61485290527344,0.04502619057893753,1019.7808837890625,73.51661682128906,0.8310781121253967,963.1166381835938,71.28048706054688,0.8038210868835449,1079.2598876953125,456.1102294921875,0.982612133026123,891.4346923828125,440.2994689941406,0.9760706424713135,1300.6787109375,771.0390014648438,0.9876976609230042,864.7835083007812,796.0814208984375,0.9862372875213623
423,14100,924.3202514648438,67.71441650390625,0.009086075238883495,929.2210693359375,46.558135986328125,0.010545427910983562,920.0311889648438,57.803443908691406,0.005414382554590702,949.21826171875,39.79682922363281,0.016015030443668365,920.7473754882812,56.814674377441406,0.0047487905248999596,933.6266479492188,20.614059448242188,0.02461448311805725,942.2913208007812,5.687919616699219,0.009484825655817986,851.4384155273438,58.857627868652344,0.10282432287931442,924.2802124023438,42.08448028564453,0.034501995891332626,760.943115234375,115.24113464355469,0.1189650222659111,880.4085083007812,95.84120178222656,0.05488358810544014,1005.4068603515625,89.9278335571289,0.7871912121772766,964.7736206054688,86.61161041259766,0.7002716064453125,1057.461669921875,454.0362243652344,0.9606624245643616,893.0388793945312,445.7178039550781,0.9358830451965332,1300.8193359375,755.92333984375,0.9537546634674072,874.182861328125,787.2835693359375,0.9380486607551575
424,14133,924.9466552734375,65.37110900878906,0.00827087089419365,929.3137817382812,44.183876037597656,0.00926608219742775,920.0369262695312,55.26805114746094,0.0053141252137720585,946.2009887695312,38.20813751220703,0.013670888729393482,918.025146484375,55.49059295654297,0.004570333287119865,929.406982421875,19.542343139648438,0.01882108859717846,936.0015258789062,5.6370391845703125,0.009550323709845543,885.6549682617188,54.5518798828125,0.0760091096162796,918.5870361328125,41.15830993652344,0.03878508508205414,857.7957153320312,109.98184204101562,0.09514851868152618,878.4873046875,88.94487762451172,0.06089512258768082,993.0504150390625,93.3599624633789,0.767339825630188,958.7439575195312,93.68284606933594,0.7034347057342529,1025.5609130859375,465.9854736328125,0.9543532729148865,894.1516723632812,464.375732421875,0.9354697465896606,1305.22412109375,741.267333984375,0.9501432776451111,917.955322265625,797.371826171875,0.9379318952560425
425,14166,901.4326171875,88.25054168701172,0.004001477267593145,905.6795654296875,71.19229888916016,0.004768924321979284,892.1094970703125,79.26676940917969,0.002302804496139288,931.8904418945312,57.503448486328125,0.007549523375928402,894.5291748046875,70.92567443847656,0.0018798394594341516,931.944091796875,23.722366333007812,0.00727115711197257,914.7890625,10.477294921875,0.006434171460568905,905.0567016601562,52.652984619140625,0.039248399436473846,911.0850219726562,57.557464599609375,0.040108323097229004,892.78125,116.99400329589844,0.05746559798717499,871.0365600585938,92.14540100097656,0.0581788532435894,984.4973754882812,80.96177673339844,0.7994362711906433,941.8561401367188,85.69715881347656,0.7882563471794128,990.3270263671875,484.32745361328125,0.9746620059013367,903.5612182617188,476.3469543457031,0.9708534479141235,1303.9820556640625,723.3325805664062,0.983025312423706,954.944091796875,818.230224609375,0.9824302196502686
426,14200,909.85107421875,92.08204650878906,0.003846177365630865,909.9078979492188,78.33336639404297,0.003949691075831652,903.697265625,88.28759765625,0.0020096313674002886,929.348876953125,62.773956298828125,0.007017341908067465,918.751708984375,79.8526382446289,0.0018879106501117349,915.4810791015625,23.39337158203125,0.009281143546104431,960.3161010742188,6.078369140625,0.009760827757418156,900.2545776367188,55.23179626464844,0.06126147881150246,927.966796875,62.96672058105469,0.0740160197019577,886.5249633789062,122.00276184082031,0.09632886201143265,875.430908203125,102.31663513183594,0.11498673260211945,969.5498657226562,93.83555603027344,0.8389596939086914,976.686279296875,96.95658874511719,0.8358422517776489,945.8386840820312,492.56683349609375,0.9746432304382324,912.6542358398438,494.8927001953125,0.9727028608322144,1277.6444091796875,715.12646484375,0.9809746146202087,993.8349609375,824.8917846679688,0.9801282286643982
427,14233,924.0886840820312,96.90925598144531,0.0036485495511442423,924.6947631835938,84.28861999511719,0.003815688192844391,916.2632446289062,94.805419921875,0.0022005862556397915,940.0435180664062,66.7152328491211,0.009525435976684093,925.6973876953125,85.46765899658203,0.0032513646874576807,926.6898803710938,26.678421020507812,0.015244169160723686,965.3648071289062,8.047393798828125,0.015326145105063915,919.8673706054688,60.75975036621094,0.06492666900157928,919.1903686523438,70.73341369628906,0.07426322996616364,904.147705078125,131.5000762939453,0.07252845168113708,876.462890625,108.44764709472656,0.08675174415111542,977.4829711914062,108.01890563964844,0.8655029535293579,992.5003051757812,111.80763244628906,0.8589766621589661,913.0405883789062,497.708251953125,0.9720649123191833,925.0263671875,515.986328125,0.9700585007667542,1224.5848388671875,696.8380126953125,0.9795418381690979,1025.06494140625,822.58984375,0.9772393703460693
428,14266,876.6546020507812,93.61129760742188,0.002851660829037428,873.696044921875,78.14266204833984,0.0030009825713932514,877.8759765625,91.48729705810547,0.0015317292418330908,894.8074951171875,58.11058044433594,0.015116791240870953,925.0918579101562,79.40821838378906,0.004519397392868996,894.9071655273438,21.57586669921875,0.02357141301035881,1000.9793701171875,0.0,0.037122149020433426,901.6140747070312,58.55371856689453,0.07522319257259369,966.2393798828125,56.91215515136719,0.13859844207763672,905.5039672851562,126.39754486083984,0.0661044791340828,892.9080200195312,102.85514831542969,0.10974191874265671,973.6617431640625,132.57373046875,0.895349383354187,1033.8720703125,131.35226440429688,0.9130182266235352,898.4586791992188,493.8849182128906,0.971289873123169,928.1533813476562,494.78082275390625,0.974307119846344,1172.2828369140625,706.6646118164062,0.9702037572860718,1059.1915283203125,791.0731201171875,0.9709329009056091
429,14300,867.478515625,84.53475952148438,0.00234057754278183,865.3145751953125,69.17884826660156,0.0024762258399277925,869.7031860351562,84.96382141113281,0.0012777815572917461,888.120849609375,51.98277282714844,0.02001340501010418,922.6213989257812,76.25033569335938,0.00579517288133502,885.1221313476562,18.770896911621094,0.028465187177062035,1012.7927856445312,0.0,0.05131068825721741,890.4168090820312,56.00189208984375,0.06511127203702927,994.8427734375,53.610877990722656,0.1407025009393692,894.5462036132812,116.26345825195312,0.04958495497703552,901.1790771484375,98.90709686279297,0.09350138902664185,973.3745727539062,124.00172424316406,0.8800567984580994,1058.9051513671875,120.91934967041016,0.9075552225112915,871.2984619140625,477.37261962890625,0.9645456075668335,978.403564453125,485.06964111328125,0.9701818227767944,1114.0916748046875,727.6596069335938,0.9588555097579956,1106.883056640625,777.3274536132812,0.9621933102607727
430,14333,860.25732421875,79.61032104492188,0.001531554153189063,858.8860473632812,62.68409729003906,0.0019968380220234394,863.1762084960938,79.49977111816406,0.0008773302542977035,885.5568237304688,45.68968963623047,0.021556463092565536,919.1055908203125,71.40596008300781,0.00478640990331769,888.0496215820312,9.373054504394531,0.022500555962324142,1003.9406127929688,0.0,0.030335621908307076,898.4501953125,56.387901306152344,0.04068402945995331,998.2644653320312,59.10356140136719,0.06695637851953506,912.8009033203125,148.40594482421875,0.026361240074038506,937.1914672851562,126.26344299316406,0.03891992196440697,978.60498046875,110.60751342773438,0.8811987042427063,1063.9189453125,109.55900573730469,0.8971842527389526,859.2653198242188,466.22332763671875,0.9747295379638672,1006.617919921875,483.3719177246094,0.9771069884300232,1071.9639892578125,747.6580810546875,0.9773309230804443,1155.1798095703125,808.3460083007812,0.977560818195343
431,14366,863.8192749023438,73.5864028930664,0.0019382114987820387,862.468017578125,56.085845947265625,0.00230744993314147,866.7683715820312,73.52279663085938,0.0010300403228029609,888.7337036132812,38.31340026855469,0.01749955117702484,919.6151733398438,66.43235778808594,0.004014117643237114,897.787353515625,3.2287445068359375,0.018443332985043526,994.6682739257812,0.0,0.02754804491996765,901.6322631835938,48.306060791015625,0.04458250105381012,970.7803344726562,53.451141357421875,0.08005410432815552,901.6492919921875,123.52450561523438,0.04135235399007797,904.789306640625,103.31659698486328,0.065737783908844,975.3952026367188,101.498291015625,0.8767196536064148,1057.0361328125,101.10690307617188,0.8950674533843994,852.3671264648438,453.09002685546875,0.9789270758628845,1037.2271728515625,477.1412658691406,0.9807369709014893,1014.4263305664062,779.0916137695312,0.980560302734375,1199.5511474609375,802.754150390625,0.9806510806083679
432,14400,903.82763671875,82.19439697265625,0.006622299551963806,906.0426635742188,58.45298767089844,0.00672819372266531,903.9638671875,74.99394226074219,0.0034198148641735315,923.3817138671875,45.41484832763672,0.019022226333618164,938.6605224609375,71.47261047363281,0.004618713166564703,909.1405029296875,0.0,0.027238989248871803,993.2472534179688,2.3654708862304688,0.022581810131669044,903.417724609375,43.85712432861328,0.10117864608764648,936.2393798828125,43.99903106689453,0.10025053471326828,910.9969482421875,122.44610595703125,0.16729672253131866,894.9580078125,103.6753921508789,0.1934448927640915,989.5625610351562,96.89923095703125,0.85883629322052,1068.2772216796875,103.53998565673828,0.8404108285903931,846.4519653320312,435.1859436035156,0.9748261570930481,1054.5550537109375,459.00897216796875,0.9682253003120422,935.2603149414062,792.052001953125,0.9663374423980713,1234.5264892578125,767.0189208984375,0.9612221717834473
433,14433,927.5050048828125,95.66109466552734,0.006642827298492193,926.1163940429688,69.14717102050781,0.005430686753243208,921.9878540039062,81.28646850585938,0.003390089375898242,931.6184692382812,54.18681335449219,0.00930372066795826,941.96337890625,74.77610778808594,0.0033715965691953897,916.2945556640625,9.39971923828125,0.014208673499524593,991.8218994140625,4.681732177734375,0.013356158509850502,910.1121826171875,63.98096466064453,0.08147342503070831,945.9158935546875,47.23173522949219,0.09693653881549835,907.8740844726562,116.21136474609375,0.19612203538417816,889.8040161132812,100.35836791992188,0.2575966417789459,980.690185546875,85.9061279296875,0.8289645910263062,1052.836669921875,88.54481506347656,0.8140369057655334,870.560546875,442.1341552734375,0.9806931614875793,1068.4244384765625,453.15191650390625,0.975897490978241,870.2318725585938,799.9619750976562,0.9797978401184082,1258.46533203125,757.5243530273438,0.9768037796020508
