frame,timestamp_ms,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
478,15933,766.4719848632812,88.08169555664062,0.0014282932970672846,769.6586303710938,67.73057556152344,0.002084378618746996,772.421630859375,80.83625793457031,0.0007060088682919741,796.885498046875,52.1099853515625,0.01457237172871828,818.9434204101562,71.63648986816406,0.002099527046084404,793.3057250976562,8.225349426269531,0.010437961667776108,874.53466796875,0.0,0.009116018190979958,776.2086791992188,52.912147521972656,0.03653087839484215,868.7893676757812,38.95843505859375,0.0348222479224205,767.6591796875,126.55101013183594,0.04586297646164894,794.262451171875,99.29022216796875,0.04475495591759682,841.3006591796875,86.5418701171875,0.8457801342010498,913.0613403320312,80.99629211425781,0.8295578360557556,739.3312377929688,462.8100891113281,0.9836071729660034,915.8512573242188,462.2146301269531,0.9779921174049377,720.09521484375,821.3076782226562,0.9862593412399292,1175.7568359375,707.9003295898438,0.9830052256584167
479,15966,765.6304321289062,84.73851013183594,0.0013451261911541224,766.4573364257812,66.43352508544922,0.0016889360267668962,773.8807983398438,80.36196899414062,0.0006832131766714156,785.5440673828125,46.86781311035156,0.014788040891289711,821.3827514648438,68.53811645507812,0.0028117287438362837,774.8353271484375,3.361907958984375,0.014996353536844254,883.0928344726562,0.0,0.01668654941022396,758.4138793945312,54.57225036621094,0.049068864434957504,905.3977661132812,38.92424011230469,0.06363104283809662,747.2191772460938,152.45889282226562,0.054424721747636795,845.7313842773438,121.92448425292969,0.07032005488872528,838.1320190429688,109.07363891601562,0.8832122683525085,918.558837890625,105.13398742675781,0.8809671401977539,740.5878295898438,465.35211181640625,0.9834561944007874,882.9244995117188,472.7668762207031,0.9792087078094482,741.21435546875,824.3460083007812,0.9848487973213196,1154.176513671875,692.2256469726562,0.9816361665725708
480,16000,755.2174682617188,84.03387451171875,0.003001657547429204,754.2764892578125,64.5494384765625,0.003646260593086481,757.6359252929688,78.30885314941406,0.0011980828130617738,782.7578125,43.0052490234375,0.015357883647084236,801.7804565429688,66.50374603271484,0.002270488068461418,791.432373046875,3.7682647705078125,0.01894581876695156,853.5042114257812,0.0,0.017124133184552193,774.8646240234375,60.80543518066406,0.08280763775110245,837.341552734375,57.89337158203125,0.07270489633083344,732.0059814453125,157.59059143066406,0.11481771618127823,736.4932861328125,145.14894104003906,0.10993621498346329,860.1139526367188,108.06317138671875,0.9007396101951599,905.7615966796875,103.61288452148438,0.8850784301757812,737.3948364257812,475.3786926269531,0.988405704498291,837.3109130859375,486.927978515625,0.9818060398101807,781.9985961914062,847.559326171875,0.9898051023483276,1102.7889404296875,671.412109375,0.986133873462677
481,16033,749.5540161132812,94.9984359741211,0.002512854291126132,749.4622802734375,76.75213623046875,0.0034065970685333014,750.2096557617188,92.7161865234375,0.0011598106939345598,782.5122680664062,52.02996826171875,0.017395230010151863,784.75146484375,81.20750427246094,0.0026234337128698826,796.3632202148438,7.5413360595703125,0.019360143691301346,823.455322265625,0.0,0.01824156567454338,780.0122680664062,57.903900146484375,0.06226782500743866,810.29248046875,62.54864501953125,0.060015901923179626,746.77392578125,160.87010192871094,0.06442359834909439,734.1615600585938,154.9845428466797,0.06744831055402756,865.888427734375,112.89427185058594,0.9034834504127502,884.3441162109375,113.02143859863281,0.8905419111251831,734.5223388671875,478.91766357421875,0.9871412515640259,806.6082153320312,503.8147888183594,0.9801085591316223,820.7646484375,848.1551513671875,0.9894702434539795,1062.9822998046875,670.9231567382812,0.9856352806091309
482,16066,744.5857543945312,87.98281860351562,0.00147612439468503,747.0918579101562,73.07098388671875,0.0021691187284886837,746.74365234375,89.74644470214844,0.0007762315217405558,777.8438110351562,51.03490447998047,0.01906856894493103,779.9302978515625,79.67056274414062,0.002979063196107745,782.3977661132812,2.8691482543945312,0.0248732827603817,815.3009033203125,0.0,0.01784895546734333,738.0648193359375,12.163192749023438,0.07283812016248703,771.8023681640625,30.91387939453125,0.05006300285458565,764.0675659179688,59.62046813964844,0.05194765701889992,731.3316650390625,109.71031951904297,0.04001276195049286,862.5703735351562,138.03506469726562,0.9258970618247986,880.466552734375,133.19334411621094,0.9080788493156433,747.3798828125,498.2095947265625,0.9865261912345886,799.2733154296875,482.2786560058594,0.9788259863853455,871.565185546875,832.4675903320312,0.9862690567970276,1031.608642578125,691.3102416992188,0.9823351502418518
483,16100,763.2539672851562,73.03889465332031,0.004446646198630333,769.8707885742188,56.589019775390625,0.004661707207560539,768.8080444335938,74.2188491821289,0.0017680469900369644,810.1675415039062,40.612701416015625,0.01726498082280159,810.5244140625,68.70867919921875,0.0029531503096222878,821.291259765625,0.0,0.044576115906238556,852.331298828125,0.0,0.03400783613324165,728.0897827148438,18.040008544921875,0.2577323615550995,783.7522583007812,33.14552307128906,0.19170601665973663,678.6306762695312,12.880783081054688,0.32521581649780273,678.2343139648438,12.215629577636719,0.2923862338066101,894.0272827148438,147.8191680908203,0.9346820712089539,896.6644287109375,141.7886962890625,0.918393611907959,748.8970947265625,487.0398864746094,0.9822080731391907,740.4475708007812,469.0050964355469,0.9714776873588562,918.6636352539062,831.3611450195312,0.9678282737731934,976.1734008789062,692.8441162109375,0.9593898057937622
484,16133,751.7473754882812,71.04895782470703,0.002694357419386506,756.405029296875,56.67906188964844,0.0023201406002044678,756.6998291015625,73.28462219238281,0.0009098626323975623,800.91357421875,39.786346435546875,0.008980155922472477,801.1140747070312,67.28917694091797,0.0015109637752175331,834.767578125,0.0,0.01744147017598152,859.9695434570312,0.0,0.04473084211349487,770.9562377929688,18.963523864746094,0.16996939480304718,849.5198364257812,45.171844482421875,0.41487276554107666,699.9723510742188,36.12464904785156,0.3092213571071625,710.3783569335938,42.656044006347656,0.5525591373443604,897.978759765625,147.791259765625,0.8662787675857544,883.7008666992188,137.16725158691406,0.9081097841262817,783.3615112304688,499.06695556640625,0.9529017806053162,698.4484252929688,453.6681823730469,0.9596993327140808,952.9163818359375,836.4494018554688,0.8938632607460022,872.1873779296875,758.1908569335938,0.9131669402122498
485,16166,731.8840942382812,58.41119384765625,0.006106549873948097,740.1793823242188,42.63427734375,0.004750621039420366,728.5479125976562,55.13768005371094,0.0016515235183760524,794.1688842773438,29.401519775390625,0.011445811949670315,756.416259765625,52.11680603027344,0.0016335533000528812,833.3566284179688,0.0,0.03466210141777992,804.9544067382812,0.0,0.05633419752120972,779.4842529296875,23.335464477539062,0.2809641659259796,818.7272338867188,53.64665222167969,0.422791451215744,704.2081298828125,30.174407958984375,0.44268733263015747,706.1062622070312,33.57682800292969,0.551021933555603,894.419189453125,158.13633728027344,0.9499619007110596,838.3895874023438,145.58193969726562,0.9584553241729736,840.0552978515625,513.22412109375,0.9879278540611267,689.1643676757812,440.8128967285156,0.9867976307868958,999.1238403320312,835.8462524414062,0.977108895778656,844.404052734375,724.4443969726562,0.9807202219963074
486,16200,745.9894409179688,61.20124053955078,0.004280951339751482,754.1104736328125,48.347511291503906,0.003443476278334856,745.3829956054688,59.71202087402344,0.001564440201036632,796.534423828125,34.96062469482422,0.010298846289515495,765.3580322265625,55.149627685546875,0.0022669348400086164,833.8196411132812,0.0,0.029635615646839142,798.88623046875,0.0,0.05146929249167442,764.4474487304688,20.830169677734375,0.20172953605651855,799.4251708984375,40.194374084472656,0.352527916431427,709.9662475585938,12.026092529296875,0.26784977316856384,712.7578125,22.225387573242188,0.3923192620277405,895.5487670898438,151.1999053955078,0.9455594420433044,828.4310913085938,142.37892150878906,0.9568755030632019,879.0542602539062,499.3601989746094,0.9855393171310425,693.6509399414062,436.2478942871094,0.9855284094810486,1043.3812255859375,820.38134765625,0.9726732969284058,770.9683837890625,753.1497802734375,0.9776755571365356
487,16233,730.8784790039062,42.56597900390625,0.011542812921106815,736.3899536132812,26.609527587890625,0.011811778880655766,725.2919921875,38.18463134765625,0.004282858222723007,785.9293823242188,19.206436157226562,0.026556719094514847,754.859130859375,37.07666015625,0.004302626475691795,818.202392578125,3.2231597900390625,0.0751311257481575,801.5149536132812,0.0,0.037826213985681534,762.03173828125,24.738693237304688,0.23913240432739258,783.230712890625,24.57550048828125,0.11580190062522888,738.7852172851562,23.410125732421875,0.22191567718982697,728.8507690429688,7.1256866455078125,0.11256058514118195,900.8018798828125,137.6334228515625,0.9346162676811218,841.78369140625,122.73088073730469,0.9107189178466797,917.386962890625,492.8139953613281,0.984859049320221,704.9346313476562,432.1673583984375,0.9759356379508972,1094.8612060546875,815.1597290039062,0.9776538014411926,706.1093139648438,779.1947021484375,0.9746608734130859
488,16266,767.255126953125,63.53947448730469,0.0034843976609408855,770.581787109375,49.45262145996094,0.003662862814962864,765.5425415039062,55.99488830566406,0.0012858870904892683,802.5282592773438,37.844146728515625,0.009578528814017773,787.2854614257812,47.4942626953125,0.0015975252026692033,812.2642822265625,6.3162689208984375,0.022938938811421394,818.5384521484375,0.0,0.013765768148005009,749.8903198242188,21.656982421875,0.15374593436717987,814.5994873046875,23.803985595703125,0.08198703080415726,759.5157470703125,26.360824584960938,0.16893744468688965,760.0294189453125,20.662490844726562,0.08727122098207474,892.673583984375,114.41743469238281,0.929279088973999,844.8992309570312,109.60624694824219,0.9097957611083984,939.8139038085938,487.6460266113281,0.9891484379768372,723.0667724609375,439.6102600097656,0.9831116795539856,1136.400146484375,800.7881469726562,0.9865792393684387,677.073486328125,781.9378051757812,0.9855782389640808
489,16300,780.0428466796875,74.85257720947266,0.0032690304797142744,780.0952758789062,61.746116638183594,0.00343667296692729,777.9028930664062,68.03858184814453,0.0016850315732881427,805.877197265625,50.397125244140625,0.010564490221440792,798.1044311523438,58.73382568359375,0.0027920533902943134,810.9229125976562,23.24725341796875,0.021110592409968376,838.20654296875,4.60400390625,0.013394814915955067,736.3609008789062,65.38993835449219,0.08598053455352783,903.49951171875,61.8984375,0.056882161647081375,715.8621826171875,117.32304382324219,0.07623840868473053,908.7817993164062,116.33349609375,0.048527736216783524,895.1913452148438,108.26911926269531,0.9116712212562561,850.3065185546875,96.43547058105469,0.8943599462509155,953.7650756835938,475.9614562988281,0.9871451258659363,732.6905517578125,438.17645263671875,0.982357382774353,1164.82666015625,777.0265502929688,0.9880658388137817,660.2590942382812,779.3104858398438,0.9870361685752869
490,16333,781.312744140625,72.93537139892578,0.0031154451426118612,781.6937255859375,58.445709228515625,0.0035243139136582613,778.871337890625,64.23259735107422,0.0015483202878385782,809.1472778320312,48.157196044921875,0.010148554109036922,800.8429565429688,55.110626220703125,0.0022751495707780123,810.9988403320312,26.085205078125,0.0167164858430624,844.5633544921875,1.0413665771484375,0.009656576439738274,724.5777587890625,74.71902465820312,0.07699071615934372,918.1209106445312,61.87248229980469,0.0452999621629715,679.5556640625,124.6241455078125,0.07595226168632507,933.2671508789062,119.44084167480469,0.04473032057285309,891.1080932617188,96.30386352539062,0.8823589086532593,849.2181396484375,83.38948059082031,0.8556681871414185,944.8385009765625,472.95135498046875,0.9839852452278137,734.1212768554688,435.19183349609375,0.9773180484771729,1181.14501953125,759.5538940429688,0.9861447811126709,681.1930541992188,769.86181640625,0.9844836592674255
491,16366,745.8133544921875,88.37411499023438,0.002765384502708912,748.3720703125,68.8565444946289,0.004068357869982719,749.2188110351562,81.43501281738281,0.0015829410403966904,777.9608154296875,59.3199462890625,0.015059544704854488,781.9185791015625,78.93228149414062,0.0027894088998436928,781.1823120117188,14.281402587890625,0.012722701765596867,827.9937744140625,2.5954971313476562,0.009631987661123276,670.948974609375,47.19667053222656,0.05088888108730316,880.1233520507812,31.261184692382812,0.040556978434324265,574.2293701171875,135.8231964111328,0.04738030210137367,906.7198486328125,103.46649169921875,0.037153396755456924,877.1525268554688,81.65945434570312,0.8262414336204529,849.0228881835938,86.23635864257812,0.8147639036178589,918.0950317382812,471.1808166503906,0.9696506857872009,740.280029296875,446.5231018066406,0.9635084271430969,1184.0242919921875,738.541259765625,0.967460572719574,743.2745971679688,797.1861572265625,0.9671152830123901
492,16400,753.7124633789062,74.65271759033203,0.0021470023784786463,757.7689819335938,56.99748229980469,0.0029596243984997272,754.1023559570312,67.25637817382812,0.001206277054734528,791.78271484375,48.5570068359375,0.01057572104036808,783.24560546875,63.825714111328125,0.0019326673354953527,797.1895751953125,15.268455505371094,0.008104946464300156,822.65625,0.0,0.008569998666644096,744.7611694335938,38.51911926269531,0.033221639692783356,890.6127319335938,28.643646240234375,0.04611358046531677,775.1453857421875,77.87576293945312,0.03493553027510643,916.8444213867188,62.29298400878906,0.039403632283210754,860.168701171875,81.5174560546875,0.8262203931808472,826.29052734375,84.65409851074219,0.8359545469284058,886.9200439453125,480.5906982421875,0.9723252654075623,743.236572265625,460.7272644042969,0.9717445373535156,1185.2330322265625,711.9517822265625,0.977079451084137,768.1051025390625,805.2440185546875,0.9785511493682861
493,16433,758.1032104492188,70.90084075927734,0.001973720733076334,761.203125,55.514373779296875,0.002561992732807994,759.5032958984375,65.54212188720703,0.0010707939509302378,792.177490234375,44.67228698730469,0.010102481581270695,794.5294799804688,59.055084228515625,0.0019034938886761665,790.519287109375,6.159027099609375,0.008346091955900192,846.567138671875,0.0,0.009227688424289227,733.7011108398438,28.601852416992188,0.03841136023402214,917.13671875,23.707992553710938,0.054665032774209976,757.2552490234375,56.0185546875,0.042825572192668915,927.6157836914062,55.20671081542969,0.04924563691020012,847.642333984375,92.88290405273438,0.8260626792907715,837.5595703125,92.66510009765625,0.8385554552078247,850.9948120117188,494.65667724609375,0.9694824814796448,755.1885375976562,468.346435546875,0.9698379039764404,1161.8572998046875,707.08251953125,0.9730460047721863,794.9932861328125,809.1267700195312,0.9753209948539734
494,16466,752.5794067382812,72.38832092285156,0.002263033064082265,753.9124145507812,60.56941223144531,0.002622409723699093,754.1370849609375,70.85408020019531,0.0009694175678305328,783.9686279296875,47.98558044433594,0.010703013278543949,800.54296875,61.821533203125,0.0018596115987747908,774.5176391601562,7.150657653808594,0.01825820840895176,872.7802734375,0.0,0.011545071378350258,731.5594482421875,26.621566772460938,0.11648944020271301,924.7041015625,19.860122680664062,0.07677540928125381,766.4998779296875,43.00895690917969,0.13414344191551208,938.18115234375,80.40680694580078,0.08501899242401123,848.291748046875,122.65287780761719,0.8993073105812073,875.6817626953125,119.33106994628906,0.8785719275474548,804.3900146484375,500.2317810058594,0.978140115737915,769.4144897460938,479.7192077636719,0.97209632396698,1128.0914306640625,697.541015625,0.9767008423805237,820.1277465820312,812.6796264648438,0.9739408493041992
495,16500,745.7301635742188,88.87403869628906,0.002452751388773322,749.2584838867188,75.03673553466797,0.0030594205018132925,743.2440795898438,88.48086547851562,0.0012456071563065052,783.3165893554688,56.08790588378906,0.012733626179397106,778.1842041015625,77.79217529296875,0.0025030309334397316,783.0410766601562,11.460960388183594,0.018559405580163002,840.4010620117188,0.0,0.016678547486662865,744.238037109375,30.282302856445312,0.08274025470018387,788.6275634765625,37.84703063964844,0.07929076999425888,727.8614501953125,53.8663330078125,0.0731668546795845,724.1980590820312,59.952850341796875,0.07297980040311813,848.5133056640625,127.00328063964844,0.8978761434555054,869.7570190429688,127.4102554321289,0.8917657732963562,777.64306640625,494.6957702636719,0.9757999777793884,777.6838989257812,497.8951110839844,0.972939133644104,1077.611328125,697.8739013671875,0.977380633354187,859.3101196289062,811.0800170898438,0.9750936627388
496,16533,759.19140625,88.1253433227539,0.005217051133513451,758.2573852539062,74.17703247070312,0.0040885452181100845,760.509521484375,89.2672119140625,0.0016402461333200336,791.6541137695312,57.32542419433594,0.007766071707010269,815.1793823242188,81.46961975097656,0.0017518645618110895,799.3076171875,19.797225952148438,0.02447674050927162,908.5602416992188,0.7376861572265625,0.029531991109251976,796.5589599609375,58.598670959472656,0.27485060691833496,875.096923828125,74.4254150390625,0.32427409291267395,742.4207763671875,65.69723510742188,0.47857582569122314,749.1675415039062,78.99165344238281,0.53647381067276,859.61572265625,139.29336547851562,0.931230366230011,916.9111328125,132.76268005371094,0.9329444169998169,754.0855102539062,491.2793273925781,0.9839311242103577,775.6734619140625,486.24774169921875,0.9829724431037903,1022.763671875,719.3966674804688,0.9787223935127258,892.8402709960938,800.9474487304688,0.9771426916122437
497,16566,764.1529541015625,90.22368621826172,0.0062294937670230865,765.4932861328125,74.98686218261719,0.0038818519096821547,758.5023193359375,89.81222534179688,0.002246041549369693,804.6663818359375,54.1842041015625,0.008105817250907421,804.2443237304688,78.86201477050781,0.0031797499395906925,810.919189453125,14.007247924804688,0.02608250267803669,900.4482421875,1.5426177978515625,0.06593877822160721,813.2340698242188,36.89598083496094,0.20398950576782227,892.4302978515625,52.50370788574219,0.4629387855529785,742.7066650390625,63.38117980957031,0.3828396201133728,758.4443969726562,70.36216735839844,0.6277022361755371,865.9041137695312,133.3876190185547,0.8845109343528748,923.82861328125,126.80049133300781,0.9188477993011475,715.5885009765625,474.85308837890625,0.963018000125885,810.2733764648438,494.36328125,0.970831573009491,959.6234130859375,736.0057983398438,0.9482622742652893,938.4457397460938,788.45166015625,0.953553318977356
498,16600,761.2637329101562,79.60013580322266,0.006252753548324108,761.8277587890625,64.96410369873047,0.004352144431322813,758.0941772460938,79.71414184570312,0.002086985856294632,802.3510131835938,47.44871520996094,0.009663770906627178,812.5827026367188,71.79805755615234,0.002897239290177822,813.7861328125,10.241546630859375,0.02964271977543831,898.2262573242188,2.9443817138671875,0.055879123508930206,778.5286254882812,29.896682739257812,0.21150082349777222,870.647705078125,59.725433349609375,0.37287619709968567,715.4373168945312,41.273345947265625,0.36658668518066406,735.2096557617188,55.88255310058594,0.5376217365264893,872.3713989257812,141.05511474609375,0.9315387606620789,932.5578002929688,135.5225372314453,0.9450728893280029,691.0039672851562,467.0429992675781,0.9853678345680237,835.1649780273438,496.3604736328125,0.9868849515914917,907.9695434570312,757.0651245117188,0.9832133054733276,994.5537109375,813.9722900390625,0.9832583665847778
499,16633,760.7088012695312,65.5927505493164,0.005812701769173145,762.208740234375,50.35725402832031,0.004430354572832584,759.6263427734375,66.26598358154297,0.0016795466654002666,808.0790405273438,33.698089599609375,0.011002923361957073,817.1218872070312,60.52063751220703,0.0022573822643607855,819.42138671875,0.0,0.035377420485019684,889.8461303710938,0.0,0.041348036378622055,764.9921875,19.322067260742188,0.2583356499671936,838.4556884765625,49.89697265625,0.27986934781074524,708.7929077148438,22.400802612304688,0.42582207918167114,713.783935546875,32.294036865234375,0.45907893776893616,870.0025634765625,127.097900390625,0.9393132328987122,930.7752685546875,126.47186279296875,0.9370847344398499,682.0067749023438,448.61517333984375,0.9890936613082886,877.8023681640625,501.41693115234375,0.986907958984375,834.6412353515625,797.98974609375,0.9865407347679138,1038.010986328125,813.2030639648438,0.9835637807846069
500,16666,765.3748779296875,89.9106674194336,0.001222786377184093,766.627685546875,71.64514923095703,0.001861050259321928,775.4805908203125,89.57794952392578,0.0006137771997600794,802.0360717773438,55.329917907714844,0.033096544444561005,854.3507080078125,79.46017456054688,0.00449704984202981,796.7342529296875,0.0,0.057757385075092316,932.5287475585938,0.0,0.02489297464489937,730.0922241210938,14.906524658203125,0.11719891428947449,926.27001953125,27.417823791503906,0.04938896745443344,704.7251586914062,20.469451904296875,0.06360068172216415,852.3261108398438,63.54656982421875,0.03622519224882126,867.4275512695312,129.0124053955078,0.9230859279632568,972.9514770507812,128.29844665527344,0.8871428370475769,679.7481689453125,444.93402099609375,0.9792897701263428,904.8838500976562,481.5252685546875,0.9673696756362915,751.8050537109375,784.6567993164062,0.9730894565582275,1086.83935546875,791.361572265625,0.9613279104232788
501,16700,795.0855712890625,94.17743682861328,0.0019763316959142685,790.0426635742188,73.97021484375,0.0020929090678691864,795.1328125,86.35903930664062,0.0010181356919929385,806.7302856445312,51.78694152832031,0.01966605894267559,853.31982421875,70.97726440429688,0.00501757999882102,792.1485595703125,0.538330078125,0.03943639621138573,912.50244140625,4.32696533203125,0.023665649816393852,751.078857421875,36.482940673828125,0.08329750597476959,891.1029052734375,50.82408142089844,0.05429009720683098,785.11962890625,106.16990661621094,0.06622620671987534,824.4994506835938,115.53506469726562,0.05183810368180275,852.1580810546875,110.45773315429688,0.919489860534668,954.6332397460938,115.94837951660156,0.8928331136703491,712.8189697265625,452.2642822265625,0.987432599067688,957.57373046875,490.4791564941406,0.9808926582336426,674.5028686523438,809.7986450195312,0.9878339767456055,1120.7724609375,783.4768676757812,0.9831869602203369
502,16733,814.1345825195312,98.17890930175781,0.0020404632668942213,808.200439453125,76.41899871826172,0.002046088920906186,813.7244262695312,84.32572174072266,0.0009806541493162513,816.0106201171875,57.06536865234375,0.014203932136297226,864.0842895507812,68.2569808959961,0.003710311371833086,806.2960205078125,14.4554443359375,0.0268782339990139,915.4127807617188,11.655120849609375,0.01568809151649475,773.3090209960938,77.92121887207031,0.07983332872390747,884.5617065429688,70.88516235351562,0.04870299622416496,753.9592895507812,155.6261444091797,0.0888337716460228,794.7185668945312,154.02438354492188,0.06750477105379105,861.555908203125,98.612548828125,0.9050598740577698,961.654052734375,100.40780639648438,0.8727121949195862,730.7070922851562,452.7582092285156,0.9892676472663879,985.3705444335938,474.7489929199219,0.983020544052124,615.2598266601562,809.663330078125,0.9899405837059021,1156.798095703125,768.0133666992188,0.9858922362327576
503,16766,790.7724609375,87.68215942382812,0.0009463599417358637,791.8755493164062,67.09524536132812,0.0012258253991603851,797.1128540039062,76.82304382324219,0.00043009681394323707,806.3040161132812,50.14283752441406,0.011268287897109985,844.2744750976562,64.26411437988281,0.0018388297175988555,806.522705078125,5.667549133300781,0.011776882223784924,899.364990234375,0.0,0.007792007178068161,754.22021484375,65.55127716064453,0.049513496458530426,883.9215087890625,53.42784118652344,0.032003939151763916,691.693115234375,142.37640380859375,0.06051342934370041,798.4979248046875,130.4969482421875,0.04568689316511154,862.8228149414062,88.18016052246094,0.877919614315033,953.4353637695312,87.86654663085938,0.8492933511734009,740.6195678710938,454.0285339355469,0.988524854183197,988.9541625976562,470.3609924316406,0.9834396243095398,617.0431518554688,804.8719482421875,0.9898431897163391,1182.7249755859375,767.589111328125,0.9861834049224854
504,16800,806.0374145507812,90.90476989746094,0.0019238290842622519,802.4177856445312,71.05989074707031,0.0021472384687513113,807.3010864257812,77.86001586914062,0.0009196065948344767,814.3804931640625,55.793975830078125,0.015386970713734627,857.0794067382812,63.88286590576172,0.0032917791977524757,807.4656982421875,15.95654296875,0.024021705612540245,901.1400756835938,9.23162841796875,0.01304223109036684,785.1114501953125,66.10597229003906,0.0677395761013031,899.8652954101562,53.3880615234375,0.0393497571349144,804.1483764648438,128.60179138183594,0.07508907467126846,844.7359008789062,105.79696655273438,0.052340779453516006,861.7015380859375,89.46015930175781,0.8966329097747803,949.2987670898438,89.58787536621094,0.8597451448440552,742.6981811523438,450.6536865234375,0.9889843463897705,990.2574462890625,464.3187561035156,0.9822470545768738,655.6680908203125,809.1986083984375,0.9898694157600403,1189.2569580078125,742.4212646484375,0.9861182570457458
505,16833,770.349853515625,96.49305725097656,0.001529091503471136,773.903564453125,75.54400634765625,0.002239751163870096,779.3775024414062,90.41007232666016,0.0007825982174836099,798.1831665039062,58.643646240234375,0.019024083390831947,833.2271728515625,79.41838836669922,0.0028622292447835207,794.4298706054688,0.0,0.014234603382647038,891.0487670898438,0.0,0.012243875302374363,762.8699340820312,48.128631591796875,0.04510978236794472,873.6187744140625,43.27045440673828,0.03886916860938072,715.0648803710938,147.68991088867188,0.052180588245391846,798.3203125,130.16995239257812,0.04661001265048981,861.088134765625,86.81517791748047,0.8573259711265564,950.4102172851562,83.96759033203125,0.8446117043495178,736.5393676757812,460.3763427734375,0.982552170753479,961.86865234375,451.47528076171875,0.9774558544158936,705.1845703125,814.799560546875,0.9803932309150696,1197.7420654296875,723.7667236328125,0.9772174954414368
506,16866,771.559814453125,88.87110900878906,0.001402408117428422,773.8456420898438,68.81327819824219,0.00198694271966815,779.2452392578125,81.7855224609375,0.0006703351391479373,798.3307495117188,51.04559326171875,0.01602642424404621,830.2249145507812,69.90994262695312,0.002326949732378125,791.222900390625,6.1507415771484375,0.013032388873398304,890.5186157226562,0.0,0.010794191621243954,762.2943725585938,57.60923767089844,0.04484720900654793,888.6624755859375,44.05547332763672,0.03892316669225693,746.940185546875,149.3814239501953,0.05319000035524368,811.0292358398438,122.53424835205078,0.04814052954316139,845.8187255859375,94.47734069824219,0.8668947815895081,927.3081665039062,87.64810180664062,0.8496589660644531,751.5166625976562,469.4059753417969,0.9849868416786194,924.9721069335938,461.5968933105469,0.9793946146965027,724.2481079101562,822.4034423828125,0.9864782094955444,1182.4307861328125,704.21630859375,0.9832726716995239
507,16900,759.2673950195312,81.28834533691406,0.0016463856445625424,762.3078002929688,61.85394287109375,0.002022399799898267,768.032470703125,77.325439453125,0.0007650545448996127,787.837646484375,42.499969482421875,0.014639738947153091,816.837890625,66.32217407226562,0.002539093606173992,782.586181640625,0.0,0.015428991988301277,876.187744140625,0.0,0.018170474097132683,752.0691528320312,55.34626007080078,0.06006156653165817,859.2489624023438,47.22120666503906,0.07548400014638901,711.6961669921875,149.9142303466797,0.0721680074930191,736.1193237304688,138.3975830078125,0.09574918448925018,851.9381713867188,112.56546020507812,0.8839412927627563,924.8908081054688,110.01210021972656,0.8829193711280823,749.5462646484375,459.6871337890625,0.9830385446548462,888.6630859375,477.0134582519531,0.9783936142921448,756.2947998046875,822.391845703125,0.9837107062339783,1159.7274169921875,688.6019897460938,0.9797913432121277
508,16933,763.6289672851562,85.8395004272461,0.002763249445706606,764.2886962890625,66.75338745117188,0.0037590384017676115,765.5999145507812,81.4566650390625,0.0011751485290005803,796.822509765625,45.383148193359375,0.019561946392059326,806.4749145507812,71.3543472290039,0.0026159260887652636,808.9076538085938,4.9352874755859375,0.02062603086233139,852.87744140625,0.0,0.017674721777439117,782.5179443359375,54.83445739746094,0.06749437749385834,843.6016845703125,58.535064697265625,0.05567426607012749,735.697509765625,149.01809692382812,0.0748818889260292,753.5111694335938,138.249755859375,0.06729094684123993,870.761962890625,113.06986999511719,0.8987791538238525,904.0127563476562,111.08358764648438,0.8809163570404053,743.1470947265625,474.443115234375,0.987754762172699,842.22607421875,493.8146667480469,0.9804184436798096,793.1663818359375,849.8922729492188,0.9897931814193726,1109.6097412109375,673.9964599609375,0.985849916934967
509,16966,752.1380004882812,86.0764389038086,0.002876122249290347,751.755615234375,68.17327880859375,0.0037160159554332495,753.4156494140625,83.87464141845703,0.0012642412912100554,785.6396484375,45.09471130371094,0.018610980361700058,792.2677612304688,73.26255798339844,0.0028196279890835285,799.5645141601562,1.1945343017578125,0.02224050462245941,832.3770141601562,0.0,0.021939154714345932,768.044921875,39.22306823730469,0.07255984842777252,805.2462158203125,62.07696533203125,0.07085032761096954,736.8820190429688,143.30072021484375,0.07647351175546646,725.994140625,153.61862182617188,0.08004835247993469,874.5673828125,113.6568603515625,0.9095912575721741,896.4326171875,113.28630065917969,0.8993924260139465,746.18505859375,480.4554748535156,0.9874847531318665,821.572998046875,498.1101379394531,0.9811854958534241,838.5470581054688,847.7713623046875,0.9889100193977356,1070.10546875,681.5242919921875,0.9854222536087036
